ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
664890520326578176,Congrats to @DJSkee and @Dash_Radio on hitting 3 million users! https://gigaom.com/2015/11/12/spurred-by-apples-beats-1-dash-radio-grows-to-3m-subscribers/ ,1447357227,XclusivesZone,9,0,3,0,tweet
664886247207395328,#win a #prize We close our RAC 04 dash cam competition at 9pm this evening. Have you entered yet? pic.twitter.com/fE3e0294G2,1447356208,ProofCam,31,14,97,0,tweet
664883276553801728,A dash of tricolour on London's iconic monuments http://bit.ly/1kPW5nK  #ModiInLondon #NaMosteLondon #IndiaUKpic.twitter.com/OGrUrcSqzE,1447355500,RediffNews,6,0,11,0,tweet
664877577723596800,Dash cam video shows Ohio State QB J.T. Barrett's OVI arrest. http://yhoo.it/1M9QDFP pic.twitter.com/0XoXmU4Ggy,1447354142,YahooSports,9,1,12,0,tweet
664876189580853248,Got a call from the 1234 fam that a tune we produced/made w. @lean_ghost @lightxmusic was played on @1234Creations @dash_radio's #1234radio.,1447353811,OFFICIALiiiai,2,1,0,0,tweet
664875850265976832,Run the Monster Dash? Know where the money went? Watch tonight at 10pm when KARE 11 investigates. pic.twitter.com/kEqgLU3uDS,1447353730,kare11,10,3,16,0,tweet
664867154773299200,"On this day in 2003, Cam'ron and Damon Dash appear as guests on The O'Reilly Factor. pic.twitter.com/4lG04wijJU",1447351656,evboogie,74,1,94,0,tweet
664867098926170114,"Dash cam footage shows J.T. Barrett pleading with officers: ""Don't you know who I am?"" http://lostlettermen.com/j-t-barrett-tried-dont-you-know-who-i-am-routine-during-arrest-got-denied/ pic.twitter.com/VQtarjHwgZ",1447351643,JimMWeber,13,2,8,0,tweet
664865310240059392,Pokemon Dash was actually a really good game. You could make a race course out of any of your Pokemon on a GBA game. Early DS was wild.,1447351217,SleepyJirachi,16,4,2,0,tweet
664863971535491072,We hold these truths to be self-evident: that all men and women are created equal #ElizabethCadyStanton @dash_radiopic.twitter.com/retA2HgxWa,1447350898,DashClassical,4,0,10,0,tweet
664862086401556480,Houston Dash re-sign forward Kealia Ohai and sign newly acquired midfielder Amber Brooks. #NWSLpic.twitter.com/vQfYz246Av,1447350448,EqualizerSoccer,102,3,18,0,tweet
664862029497442304,We all expecting Z and they're actually just going to release Pokémon Dash 2,1447350435,SleepyJirachi,32,6,9,0,tweet
664861413144424449,"Ching talked about a young core of talent in Ohai, Brian, Henninger, Chapman, Andressa, etc. that the Dash have to build around.",1447350288,Hal_Kaiser,22,0,11,0,tweet
664861267325227009,"When I chatted with Brian Ching last week, he emphasized how key Kealia Ohai was to the Dash long-term success.",1447350253,Hal_Kaiser,73,2,12,0,tweet
664861108650536960,'I'm the quarterback of Ohio State:' Dash cam video released following J.T. Barrett DUI citation http://bit.ly/1Y6YIAp ,1447350215,fox8news,13,2,6,0,tweet
664860592037982208,Houston Dash sign Kealia Ohai and Amber Brooks to new contracts --> http://keepernotes.com/2015/11/12/houston-dash-sign-kealia-ohai-and-amber-brooks-to-new-contracts/ pic.twitter.com/Zoce028X8y,1447350092,keepernotes,16,0,5,0,tweet
664858931773181952,"After Amelia's heart surgery at GOSH, mum Catherine is taking on the London Santa Dash... http://goo.gl/QFSmx0 pic.twitter.com/gMbeOqTzNI",1447349696,GOSHCharity,16,0,7,0,tweet
664858370722009088,"A happy birthday to former Dash outfielder @CHawkins10. Enjoy the day, Courtney!pic.twitter.com/X6haE7Mgm1",1447349562,WSDashBaseball,12,0,2,0,tweet
664857301371781124,DASH CAM VIDEO: NBA star arrested over $321 in tollway fines http://abc7.ws/1iXjhiX pic.twitter.com/7PGc8NK2AT,1447349307,ABC7Chicago,13,3,6,0,tweet
664852882517303296,Dash cam video: J.T. Barrett tells cops “I’m QB of Ohio State. Is there anything you can do? http://247sports.com/Bolt/JT-Barrett-police-dash-cam-footage-released-by-TMZ-41012633 pic.twitter.com/iaza1E6pnG,1447348254,247Sports,48,7,47,0,tweet
664852554979889158,"After watching the JT dash cam video, there isn't any new news to me. Cop says he was polite and then tried to ask his way out of it",1447348176,Bcarp3,23,6,3,0,tweet
664851713220833281,$VNL is the only coin in which the wallet.dat from the staking Android and iOS clients can be used on a PC client! $BTC $DASH and $PPC can't,1447347975,moneyisdigital,8,0,9,0,tweet
664842605444861952,"On your gravestone there will be a birth date, a dash, and a death date. What are you doing with your dash? #DoWhatMatters",1447345803,BruceVH,9,0,5,0,tweet
664837359331069952,BREAKING: 150+ Dash terrorists have been killed by #PKK and Peshmerga & coalition since early hours of today.,1447344553,zana_med,7,3,26,0,tweet
664833206366183424,This new Xbone Dash is sexy.,1447343563,NepentheZ,108,12,8,0,tweet
664831833876529152,Nerding out a bit: Dash from @kapeli is probably the biggest time saver I’ve installed on OSX in a long long timepic.twitter.com/pKXFZGBTbI,1447343235,_jared,9,4,8,0,tweet
664831673486438400,"ICYMI yesterday, my interview with newest Dash player Amber Brooks http://keepernotes.com/2015/11/11/amber-brooks-hands-cup/  #DashOn",1447343197,Hal_Kaiser,11,0,3,0,tweet
664830197984686080,"Pat Beverley is ""legal with eagle, bro,"" he tells cops in arrest dash cam video http://www.thedreamshake.com/2015/11/12/9722604/patrick-beverleys-e-z-tag-arrest-dash-cam-has-surfaced?utm_campaign=thedreamshake&utm_content=chorus&utm_medium=social&utm_source=twitter pic.twitter.com/MlNnfZxETC",1447342845,DreamShakeSBN,7,0,9,0,tweet
664826782173016064,"i like my men the same way i like my coffee 
hazelnut with a dash of sugar",1447342031,therealsararose,9,0,3,0,tweet
664824358813220865,Working with Dash #wonderleague @browardschool @BrowardSTEMpic.twitter.com/rmIDqdbtas,1447341453,nadia_fyfe,6,0,3,664820828513673216,reply
664824314684813312,"The ""Moonlight"" station on @dash_radio is my favorite.",1447341443,Daaaannnnyyyy,4,0,0,0,tweet
664823212186931200,"In light of all the sacrifices entrepreneurs make, I wonder why they don't dash more slaps for inane statements like ""you're chopping alone""",1447341180,AffiSupaStar,11,2,13,0,tweet
664822346914652160,"Look at what's just arrived.

Each guest will receive one of these upon arrival at GlesGames Double Dash!! pic.twitter.com/h3oyGe2Ifl",1447340973,GlesGames,4,0,2,0,tweet
664820110050336768,"Only 1 hour left at @ScotBizEx @NewStart_Scot, visit us on stand D9 to see our new marketing tool in action! #marketing #NSS15 #SBE15",1447340440,brand_dash,7,0,2,0,tweet
664817042802008065,"Dash Day is a big brother! Jason and Ellie welcome baby daughter, Lucy: http://bit.ly/1MpJjDP pic.twitter.com/Uk2lggt5uE",1447339709,GolfChannel,111,0,23,0,tweet
664810183592419328,ERC's @beattiejohn selected to England Team for Leeds Abbey Dash http://www.englandathletics.org/england-athletics-news/england-team-announced-for-national-10k-champs ,1447338074,eliteruncoach,5,0,2,0,tweet
664810026037608448,"#VampireSex
With Dash Of Violence
& Steamy #Femdom
@carolelynngill
VORACIOUS VIXENS♡
 http://smarturl.it/Voracious 
#ASMSG pic.twitter.com/wpJqGq21Lh",1447338036,Tammysdragonfly,2,0,7,0,tweet
664809570624212994,.@matt_secrist's 10Key #SEOcopywriting tips everyone can benefit from— http://www.searchenginejournal.com/10-tips-effective-seo-copywriting/141588/  @sejournal #SEO #contentmarketing #copywriting,1447337927,Dubs_Dash,7,0,1,0,tweet
664804462398058497,I was suppose to stream yesterday but @ZombieKingNY had me on zombies all day... Today we destiny and chill however. Missed you guys. ;~;,1447336709,phj_dash,10,2,1,0,tweet
664798698803757057,it's #KUWTKSeason11 premiere this Sunday & dash dolls be like @kourtneykardash @KimKardashian @khloekardashianpic.twitter.com/3nPLhO7dO8,1447335335,GrasyKardash,4,0,4,0,tweet
664795844843974656,IN CASE YOU MISSED IT:  Dash cam video released of arrest of Houston Rockets player Patrick Beverley.   http://bit.ly/1NLwmsj?utm_medium=social&utm_source=twitter_KPRC2 ,1447334655,KPRC2,5,1,9,0,tweet
664795131824898048,Game day is here!! After an awesome off-season we are ready to go! #dash #greatday2beamustang,1447334485,MVGirlsHockey,11,0,3,0,tweet
664794870289195008,Our ever popular 5km Santa Dash is back for another year in Danson Park on 6 December. See: http://bit.ly/1NMGi4N pic.twitter.com/Yp0v4OJvis,1447334423,gbchospice,1,0,4,0,tweet
664793523619672065,"Dash to R City Mall, Mumbai today to experience the OnePlus X & OnePlus 2. More info here: http://onepl.us/Mumbai pic.twitter.com/mxq2Q9IAAT",1447334101,OnePlus_IN,35,8,23,0,tweet
664791929188651009,New #marketing online enquiry tool from @brand_dash / well worth a look! See them at @SECCGlasgow today + tomorrow pic.twitter.com/zu29kmMpDZ,1447333721,sannacorp,2,1,2,0,tweet
664789410504957952,RETWEET AND FOLLOW @DashCamz1 TO WIN! DashCamz is giving away 3 NIGHT VISION DASH CAMS! Don't miss out! #winpic.twitter.com/wx3C5qWSEw,1447333121,DashCamZ1,13,8,92,0,tweet
664788548508233729,"A pinch of patience
A dash of kindness
A spoonful of laughter 
And a heap of love

#MaGMAhalanTayoNgayongPasko",1447332915,loveobe,20,0,142,0,tweet
664782225649500162,Get the best family photo of the year at our Santa Dash on Dec 6th  - sign up now! http://bit.ly/trinitysantadash2015 pic.twitter.com/Qoo97IOYfi,1447331408,trinity_hospice,1,0,4,0,tweet
664781738074247168,Dash and I are here.  pic.twitter.com/tN8itjrE3E,1447331292,ExactlyThat,9,4,0,0,tweet
664778775075405825,"#Indonesia wants 9-dash line clarified, #China acknowledged Indo sovereignty over Natuna but there are some disputes http://nyti.ms/1MD5Ikx ",1447330585,PNguyen_DC,4,0,8,0,tweet
664776673343205381,"The Bentley Bentayga's Optional Dash Clock Costs $160,000 http://bit.ly/1SKZb8j pic.twitter.com/VO3W9EFcSj",1447330084,RoadandTrack,14,6,13,0,tweet
664770898008760320,"Family ready to run #Chester Santa Dash to raise funds for @COCHfundraising
 http://www.chesterchronicle.co.uk/news/chester-cheshire-news/family-run-chester-santa-dash-10427349 pic.twitter.com/JGkaThwpQh",1447328707,CheshireLive,2,0,7,0,tweet
664768708376686592,new xb1 dash is so fast & clean,1447328185,8urr,9,6,1,0,tweet
664768260806545408,Graciously answering the same questions over & over & over.pic.twitter.com/o4TMwoIXp4,1447328078,jj_dash,14,0,8,0,tweet
664766357150519296,He wants to tame her. She wants to corrupt him. A Dash of Desire #Romance #Suspense #Comedy http://bit.ly/DashofDesire ,1447327624,CharityParkerso,2,0,5,0,tweet
664764911009050625,Want to stay safer on the roads? Get 25% off @NextbaseUK dash cams at @Halfords_uk stores with our exclusive voucher http://uswit.ch/UyzTd ,1447327280,uSwitchUK,2,0,1,0,tweet
664764739927547904,Attempting the double dogger today. QC @TauntonRacing and then a cross country dash for CC @ChelmsfordCRC . Good luck to connections.,1447327239,tpalin,3,1,2,0,tweet
664763031679840256,"His old tweets are too cute. A dash of social justice, a pinch of proud grandad at a nativity play pic.twitter.com/FgtPzwmZNK",1447326832,yomiadegoke,69,1,27,664759430421078016,reply
664749503698722816,#NP @Dash_Radio: '@The_Shane_Show' Hosted by @TheShanePowers on @OddFutureRadio http://DashRadio.com pic.twitter.com/E0erOoeios,1447323606,SKEETV,3,0,2,0,tweet
664747747057254400,The calm before the mad dash around the cafe. There's no one quite like our ninja cat Pierre! #ninjacat #catcafepic.twitter.com/Pq9bJmKikq,1447323187,maisondemoggy,9,0,1,0,tweet
664747002215981056,"What's in your Kachumbari?. finely cut  onion, tomato and green capsicum with a dash of dhania. #AnnualFoodFestivalpic.twitter.com/vVQ0VSE7ev",1447323010,AmaicaKenya,2,0,1,0,tweet
664741673650384896,@dashreen_k @sussannaredz @6March98 Wah dash also learn to cut people already ,1447321739,cholitaaaaaaaaa,3,0,2,664468170569158656,reply
664740688874119168,A little dash of midweek peacefulness #Charlton #lido #Londonpic.twitter.com/ivZaxc34Dd,1447321505,ALotus_Rises,7,0,5,0,tweet
664724325950296064,"Morning, our next helper in turning the city Blue in next month's @Medicash Santa Dash is @Everton's @RomeluLukaku9pic.twitter.com/Nj5rtdWI5h",1447317603,EITC,5,0,6,0,tweet
664714514710048768,Cash for Kids is bringing Santa Dash back to Belfast City centre for the 4th year! http://lovebelfast.co.uk/santa-dash/ pic.twitter.com/v96F7qcOop,1447315264,Takebacktheciti,9,0,7,0,tweet
664714012073021440,Haven't gotten up to speed on #MinorityReport? Dash can fix that: http://fox.tv/watchmr pic.twitter.com/r8EHyB9nkT,1447315144,MinorityReport,22,0,15,0,tweet
664713362627010561,Answer me this. Why the hell would Kirk not be a pro any more ? Like deadass lol. Nigga I'm ah underachiever too  Dash & AK been Pros,1447314990,TheAaronRose,34,1,18,0,tweet
664711109669163008,Have you signed up yet to the  @wbhospice & @StevePrescott1 Santa Dash? Sign up today & support local charities! pic.twitter.com/8gEZOl97i5,1447314452,whatsonsthelens,9,0,14,0,tweet
664708033226797057,people change,1447313719,suneet_dash,8,0,2,0,tweet
664704378637520896,Santa Dash (6th Dec)  http://charityevents.uk/events/santa-dash-december  #FunRun #Charity #Fundraisingpic.twitter.com/c4SRZugV8j,1447312848,CharityEventsUK,5,0,4,0,tweet
664700532142039040,"@DonkieOatey @PottsAndPlum @FleeWhippet Dash hasn't learnt how to prance yet, but he did have his 1st bath yesterday x",1447311931,Lurcher_Moo,4,1,1,664692753775927296,reply
664695819375804416,Grabbed myself a date in 5 minutes {ΑDK date dash} pic.twitter.com/h9wOWCSB2F,1447310807,skylomylo,12,0,2,0,tweet
664695112836878336,#NP @Dash_Radio: 'Juice' @iitsAD on @XXL Radio - Listen here: http://DashRadio.com/XXL pic.twitter.com/Z60PmihF9N,1447310638,SKEETV,7,0,9,0,tweet
664684970858774528,I did the digital dash..,1447308220,tbomedy9,4,0,2,0,tweet
664684040029675520,"All these pocky drawings on my dash made me decide to go to chinatown tomorrow buy a pack of pockys, THANKS TWITTER.",1447307999,marcknelsen,8,0,0,0,tweet
664670610950352896,When a couple of baes show up on your dash pic.twitter.com/eU0RN9hrpQ,1447304797,heyitskatie21,9,2,4,0,tweet
664669154553798656,Police release dash cam video of Rockets players' arrest: http://on.khou.com/1NMcXrk pic.twitter.com/u2Jqz41Po6,1447304450,KHOU,10,1,25,0,tweet
664665314672574464,DASH CAM VIDEO: New video shows the arrest of Rockets star Patrick Beverley http://abc13.co/1MoYjlp  #abc13pic.twitter.com/ZXlneZs86z,1447303534,abc13houston,32,0,60,0,tweet
664664770482565121,Pony snuggles <3pic.twitter.com/S0g65fLKyO,1447303404,dash_of_awesome,4,0,2,0,tweet
664664190427095040,"VIDEO: The Vaudevillains vs. Dash & Dawson – NXT Tag Team Championship Match: #WWE NXT, http://wrestlingnews.co/video-the-vaudevillains-vs-dash-dawson-nxt-tag-team-championship-match-wwe-nxt-november-11-2015/ pic.twitter.com/NgRjlFrnbz",1447303266,WrestlingNewsCo,11,0,24,0,tweet
664658163564568577,"NEW MUSIC
INFIN8 DASH 
(DIGITAL DASH REMIX)
INFIN8
@primesociety_
 http://Soundcloud.com/primesociety/infin8dash ",1447301829,infin8prime,6,2,8,0,tweet
664657106448941056,"New song from @infin8_to 

Infin8 Dash
 https://soundcloud.com/primesociety/infin8dash ",1447301577,JreidPrime,12,2,16,0,tweet
664647294050922496,We are half way through our #SlowJam on #CadillaccMusic  Listen here on @dash_radio,1447299238,slowjamjames,5,0,1,0,tweet
664644705779499008,Waka Flocka Flame ft. Wale & Roscoe Dash - No Hands https://twitter.com/30SecondJams/status/664601166722953216/video/1 ,1447298621,ClassicJam,570,6,475,0,tweet
664641797642133504,I got the digital dash,1447297927,rahtavian_l,6,0,1,0,tweet
664636745309290496,Congrats to Syd Brodt on officially signing with UMD!! We are proud of you!! #dash,1447296723,MVGirlsHockey,13,0,0,0,tweet
664635898198253568,Dreaming of Costa Rica? It’s your lucky day! Our Fast Dash Sale has Costa Rica & more: http://bit.ly/1WMMO1m pic.twitter.com/XaMwZm9yZx,1447296521,AlaskaAir,10,1,16,0,tweet
664629951266750464,"Built battle 
Built : cubo de geometry dash
LIKE @modragon47 
RT = @nelcruzadolavalpic.twitter.com/wpiGDEk9uL",1447295103,nelcruzadolaval,8,6,2,0,tweet
664627377587253248,I still don't think dash and Dawson should be champs before JJ and gable. Sigh. But that's just me.,1447294489,bananabelle87,3,2,2,0,tweet
664626045270798336,"Dash & Dawson target the knee, become new WWE NXT Tag Team champs http://www.cagesideseats.com/2015/11/11/9718384/dash-dawson-target-the-knee-become-new-wwe-nxt-tag-team-champs?utm_campaign=cagesideseats&utm_content=chorus&utm_medium=social&utm_source=twitter pic.twitter.com/IEEauNMtPT",1447294172,cagesideseats,11,1,3,0,tweet
664625562275749888,"""@PBronyOfficial: Issue 238 Rainbow Dash #Clop #nsfwRainbowDash https://twitter.com/PBronyOfficial/status/664612296535236608/photo/1pic.twitter.com/HuTW3QWaBk "" @DashieLovesClop",1447294056,Vinyl_Scratch64,10,1,3,0,tweet
664624903988056067,And NEW #NXT Tag Team Champions....DASH & DAWSON! http://PWPNation.com pic.twitter.com/02YKYJlXA2,1447293899,PWPNation,5,0,5,0,tweet
664622854479089664,"New artwork for sale! - ""Dash Of Red And Gold"" - http://debbie-oppermann.artistwebsites.com/featured/dash-of-red-and-gold-debbie-oppermann.html  @fineartamericapic.twitter.com/993F9ZNM0l",1447293411,DebbieOppermann,2,0,3,0,tweet
664622297001680896,New map added!Pet added!Dash and Stop buttons added!#gamedev #indiedev #monogamepic.twitter.com/tIlAdU3qBi,1447293278,qualee2yt,2,0,5,0,tweet
664622293344210944,Rainbow Dash loves being tickled! X3 #brony #mlp #mlpfim #rainbowdashpic.twitter.com/mi7j9XNGXD,1447293277,SkyrimMageRB,7,0,4,0,tweet
664620482549780480,"(me trying to sing future lyrics) i do da digital dash, babbada dabbada baba",1447292845,fourteencrowns,6,1,3,0,tweet
664620225686433792,We have NEWWW @WWENXT Tag Team Champions!! Congratulations Dash & Dawson!! @DashWilderWWE @ScottDawsonWWE http://snpy.tv/1RPnh0M ,1447292784,WWENXT,236,17,184,0,tweet
664617107620012032,NOW on @WWENXT: The NXT Tag Team Championship is on the line as #TheVaudevillains face #Dash&Dawson! pic.twitter.com/msIH3RiGUi,1447292041,WWE,151,6,70,0,tweet
664616397700513793,"the people @ the livingston mall threading place are rude af, i'll really dash some curry powder in they blasted eyes",1447291871,brittneyfhughes,6,2,0,0,tweet
664616244843290626,"The Dash project has inspired another developer to devote full-time efforts to it:
 https://dashtalk.org/threads/leap-of-faith-fulltimegeek-goes-full-time-on-dash.6889/ 
#DashDCpic.twitter.com/E60vEMw0It",1447291835,Dash_Nation,3,0,4,0,tweet
664613391357603840,My twitter is comedy with a dash of social justice to the taste.,1447291155,iAintPaul,3,0,5,0,tweet
664609129097396224,What happens behind the scene in The Property Couch studio? Planning with a dash of fun! Ep 37 coming out soon. #btspic.twitter.com/kSOxnJIy2l,1447290138,PropertyCouch,5,0,1,0,tweet
664603984775151616,A CRICKET JUMPED ON MY DASH WHILE I WAS DRIVING I ALMOST SWERVED MY CAR THAT WAS TERRIFYING,1447288912,rucky_kyy,5,0,0,0,tweet
664603599578640384,Still proud a Wolmer's for how far them reach but we dash away two matches we could've won. But the  round,1447288820,Kelroydaily,2,0,0,0,tweet
664603184606744576,Can you hack this for #socialgood and #civictech? -- the Amazon dash #sensor for 1-click reordering https://community.smartthings.com/t/hack-the-amazon-dash-button-to-control-a-smartthings-switch/20427  #IoT,1447288721,seungeu,1,0,0,0,tweet
664601740013006848,Digital dash is a crazy way to start WATTBA,1447288377,whoisaaronlau,5,0,1,0,tweet
664601117595181056,A DASH OF YELLOW - my latest #ootd on the blog: http://ow.ly/Uxr1f  #ootn #wiwt #fblogger #fashion,1447288228,TheFashionAche,4,0,0,0,tweet
664600750417399808,god bless my dash pic.twitter.com/fuhUBcTwSj,1447288141,almightonystark,5,0,1,0,tweet
664600637137530880,"Eats, Shoots &amp; Leaves: Cutting a Dash, The Radio Series That Inspired the Hit Book ... http://top-audiobooks-4.try-before-you-buy.com/post/133032203477 ",1447288114,eveehunt,0,0,21,0,tweet
664600479918219264,"To download the FREE @Dash_Radio App and listen to #GPenRADIO all day long, click here: https://itunes.apple.com/us/app/dash-radio/id907383542?mt=8 ",1447288076,GPen,2,0,0,0,tweet
664599758187716609,"#SOMOV Tomorrow with  Kevin,Justin, Amy, Brittany, on Main stage @1pm USA󾓦 9pm UK󾓪  Only On @dash_radiopic.twitter.com/b6eLYELfcT",1447287904,VirtuallyFUK,4,0,1,0,tweet
664599614356615168,Tonight is another #Slowjam on @dash_radio #CadillaccMusic 6-9pm PT/9-midnight ET,1447287870,slowjamjames,3,0,0,0,tweet
664599345019359232,@Dash_bondar Hahahah I love you thank you,1447287806,VieraBen,2,0,0,664598995520626688,reply
664598995520626688,"Hope your bday's filled w lots of captain, onesies, and justin bieber. Happy 20th  @viera_benpic.twitter.com/iH1N69aMjw",1447287722,Dash_bondar,3,1,0,0,tweet
664598733112385536,@Swarna_Dash I hope you did the physics hw :),1447287660,KileyCutich,2,1,0,664597065859735553,reply
664598644675448832,@Treyarch @ATVIAssist @Activision HELP it keeps dash boarding me every time I try to prestige,1447287639,dean087_dean,2,1,2,0,tweet
664598126393708546,"""Dude, the sky's so pretty right now, if it was a girl I'd ask her on a date dash.""",1447287515,J_Vdub,10,0,2,0,tweet
664596443190190081,New York as seen in a  blurry  dash from airport to get to @HLBallroom in time for @oilboomband who go on at 8pmpic.twitter.com/eNyJAchALg,1447287114,shetLAndshaun,2,1,0,0,tweet
664595078359425026,"@SEmilyBlewitt @writetoempower @markblayney @Soozerama yes, excellent workshop, sorry I had to dash, great to see you all :)",1447286788,katetnorth,3,0,0,664586749964853249,reply
664594100516233216,@BOSCO_DASH_ love you Boscopic.twitter.com/iFRAlcddvn,1447286555,Fenn_Daddy,2,0,2,664592559784779776,reply
664593943124967424,"@MikeyBramble @BrambleBar Hybrid (1/4 old sloe gin, 1/4 old Dry Gin, 1/2 dry vermouth, dash Anisette, 2 dash old Khoosh Bitters)",1447286518,Doctor__Adams,2,0,0,664593132756017152,reply
664593913550893056,"het aces trying to use 'bisexuals have ""passing privilege"" too it doesn't make them straight' ohhh my god why is this on my DASH",1447286511,serenityfails,2,1,0,0,tweet
664593742767198209,If my mum bought me a bunny i'd dash it in the bin,1447286470,umutiseriq,10,0,0,0,tweet
664593723100168192,내 전매특허인 레인블로우 드라이야-,1447286465,Rainbow_dash_kb,0,0,0,0,tweet
664593705031090176,お布団から出れない,1447286461,halt_dash,0,0,0,0,tweet
664593662295306244,乳首無修正とかセガすけべすぎるでしょ,1447286451,dash_bobr,0,1,0,0,tweet
664593618641006593,"Dash Waiters & Y.K.C (Yung Kash) remake ""Gold Slugs"". We're about to record it and drop it on Friday at 8 p.m... http://fb.me/453ZDj0uu ",1447286440,wehaveanewpage,0,0,0,0,tweet
664593604371943426,Gameplay - Geometry Dash: http://youtu.be/V2Xec1x0jGY?a  via @YouTube,1447286437,COMOVAISERYT,0,0,0,0,tweet
664593562277969921,Life fast I move doin da dash,1447286427,lil_wan5150,0,0,0,0,tweet
664593554380034048,@DashN01 0189 #Dash #Dahs #Dsha #ashD #Dsah,1447286425,YukiDashN,1,0,0,0,tweet
664593541218308096,Ignoring a friend or lover's incisive feedback is not a wise t... More for Taurus http://bit.ly/wMRKBc ,1447286422,kortney_dash,0,0,0,0,tweet
664593514567753729,"ヌベヂョンヌゾジョンベルミッティスモゲロンボョｗｗｗｗ
　　  ９_９
　　 ( ՞ةڼ◔) 
　 ＿|　⊃／(＿＿_ 
／　└-(＿＿＿_／ 
￣￣￣￣￣￣￣ 
クジーｗｗｗクジジジジジｗｗｗｗｗｗｗ

　９⌒９-､＿_９
／９_/＿＿９９／",1447286416,DASH_335,0,0,0,0,tweet
664593485207588864,DASH鎮守府更新しれくれー,1447286409,cride0214,0,0,0,0,tweet
664593484452614145,"@MikeyBramble @BrambleBar Montana (equal parts old sloe gin, dry vermouth, dash Anisette, 2 dash old Khoosh Bitters)",1447286408,Doctor__Adams,1,1,0,664593132756017152,reply
664593473065099264,"Market CAP $ 13,720,064 Volume(24h) $ 96,053",1447286406,darkcoin_price,0,0,0,0,tweet
664593471718744064,"Damon Dash: Here's why I no longer work with Lee Daniels, Kevin Hart or Jay-Z http://www.thatshitishotsunlive.com/?page_id=3349&catid=Whats-happening-now-in-hip-hop&sort=latest&slg=damon-dash-heres-why-i-no-longer-work-with-lee-daniels-kevin-hart-or-jay-z&vid=9410&rand=54410308 ",1447286405,The7Original,0,0,0,0,tweet
664593465582440448,"Dash C Music Dual Sim Dual Core un smartphone 3G con dos cámaras, dos altavoces y pantalla de corta 4 ""para... http://fb.me/1R95LDbck ",1447286404,BLUProductsGt,0,0,0,0,tweet
664593461744705537,"Para ser sinceros, yo también hubiera puesto a Armin Van Buuren en lugar de Dash Berlin en algún diseño, todos esos ""artistas"" suenan igual.",1447286403,w_omr,0,0,0,0,tweet
664593456757649410,I won the Dizzy Block achievement in Shark Dash (WP) for 13 #TrueAchievement points,1447286402,RSX7,0,0,0,0,tweet
664593453523804160,Trump is collecting CVs for the boss and needs your help to gather as many as he can. Play Monster Dash! http://bit.ly/jA1QCq ,1447286401,KokoGames,0,0,0,0,tweet
661304972995350528,Suspected #meteor blazes over #Bangkok in spectacular dash cam footage http://ab.co/1LMMAyP pic.twitter.com/wL6pjUuhSc,1446502366,abcnews,24,3,54,0,tweet
661317268626915329,Get ready to dash through Avalice this November in @GalaxyTrail's Freedom Planet! http://theindiebox.com/sign-up/one/  pic.twitter.com/YPLJeqaGEb,1446505298,TheIndieBox,38,13,33,0,tweet
661330949288931328,Rainbird Dash http://chzb.gr/1QJHiFl pic.twitter.com/yke6ymPMjn,1446508559,DMDash71,13,3,4,0,tweet
661330837301018632,people do shit for attention oss,1446508533,MK_Dash,2,0,8,0,tweet
661330556488196096,"Tonight on The Ear Plugs Radio Show @DJBran Dash Radio, XXL Station. pic.twitter.com/UDnwaFv5y7",1446508466,djyounglegend,3,0,5,0,tweet
661330543494209536,"In preparation for my trip to Cuba next week, I'm listening to strictly Spanish songs (Juanes, Mana, Enrique) with a dash of Bieber & Adele.",1446508463,AshleyKMayo,20,14,1,0,tweet
661326056981463041,Dash 3.1.3 is now available. Comes with 6 new docsets and a few bug fixes and improvements: https://kapeli.com/dash ,1446507393,kapeli,12,4,9,0,tweet
661324545974927361,"found this in my mailbox, gotta love dash @_TheDashingOne pic.twitter.com/W4OiYrBX6z",1446507033,car_bar10,8,0,2,0,tweet
661323979802714112,"Wait, why isn't Amy Seimetz, Eliza Hittman, Zia Danger, Josephine Decker, Olivia Wyatt, & fucking Julie Dash on that Vulture list?",1446506898,mimbale,17,4,7,0,tweet
661321618627563520,We do the digital dash  pic.twitter.com/UwwIHzxojN,1446506335,YoungPg_,39,0,3,0,tweet
661320348529356800,"Dare: No flying, only dresses by Alasou 
Rainbow Dash wearing a dress :P
#MLPFIM #brony #RainbowDashpic.twitter.com/rTJqlh2SQz",1446506032,Lobo_Nox1313,10,0,4,0,tweet
661318693255847936,"Deep Space Rainbow by TalonsofIceandFire
Rainbow Dash flying through space 
#MLPFIM #brony #RainbowDashpic.twitter.com/eFTJVgZc3D",1446505637,Lobo_Nox1313,9,0,4,0,tweet
661318210705162243,Painting finished! Rainbow Dash on a beach with a rainbow! pic.twitter.com/IcXibdkrLD,1446505522,StormXF3,43,5,9,0,tweet
661317992781713408,It was the race that stopped the studio. Our Melbourne Cup Dachshund Dash! #studio10 http://bit.ly/1iyU2TT ,1446505470,Studio10au,6,0,4,0,tweet
661317769187708928,"Just got this on Sonic Dash
Uhmmmmmm pic.twitter.com/Lp2xTH74L1",1446505417,iTsDakiii,9,2,1,0,tweet
