ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
867372623487016960,"Regional Turboprop: Flybe Bombardier Dash 8 Q400: Aberdeen → London 

Engines: Pratt & Whitney PW100/150 | Produced: Toronto Downsview  pic.twitter.com/nYyZ4DZQkh",1495632723,xentoni,106,0,25,0,tweet
867364953782661121,congrats to Michaela Stockwell for placing 2nd in the 200m dash and getting her first track patch as a freshman!!,1495630894,fpcshilltoppers,15,0,1,0,tweet
867363230724890624,my guest mix for future factory on dash radio is now live! thank you again @DJSILVAOFFICIAL for having me <3 https://soundcloud.com/djrisik/future-factory-risik-guest-mix pic.twitter.com/k2rPg2ZECw,1495630483,_risik,27,4,10,0,tweet
867362554577924096,Have a great day lovelies @SuicideGirls #suicidegirlhopeful #teasepic.twitter.com/QNYyEoomQM,1495630322,dash_victoria,168,0,4,0,tweet
867361327320354818,'Digital Dash' still KNOCKS.,1495630029,yoyotrav,6,1,9,0,tweet
867361241370693633,Did they take the chicken out the packet and just dash it on there? https://twitter.com/malebey/status/867148141157548034  <quoted_status> pic.twitter.com/eGz1uQEhQX</quoted_status>,1495630009,KRUZAA_,522,9,575,867148141157548034,quoted_retweet
867359785108328448,Read more about #LEOcoin and its distribution: http://buff.ly/2qFdROM  #blockchain #fintech #bitcoin #ethereum #dash #xrp #ltc #nempic.twitter.com/tQgsS9fXyv,1495629662,Vindyne8,15,0,14,0,tweet
867357200829882368,"In honour of Queen Victoria's Birthday here's Landseer's 'Her Majesty's Favourite Pets' featuring Dash, Nero, Hector & Lory #pethistoriespic.twitter.com/FNebBA3C0r",1495629046,pethistories,8,0,3,0,tweet
867353712599105536,"literally the ""makings of an extremist"" right here. Self-loathing, anti-soc, edginess, a dash of stupidity, and viola. Really sad.",1495628214,ciphrelle,54,2,1,867222240911392769,reply
867353100021104640,Congrats to Brynne Elick on placing 6th in high jump & Alayna Benavides-Johnson on placing 8th in the 400 m dash at Regionals #RileyWildcats,1495628068,RileyWildcats,7,0,7,0,tweet
867353029602934784,¿Me he pasado Geometry Dash ya? pic.twitter.com/nkyBJAQxiu,1495628051,TheGrylleX,51,5,6,0,tweet
867347970198560768,"Rushing for wreath laying for UN Peacekeeper dead and then welcome at G77 & China, had to dash out a speech just now.",1495626845,teddyboylocsin,15,0,2,0,tweet
867323875633311744,"On your gravestone there will be a birth date, a dash, and a death date. What are you doing with your dash? pic.twitter.com/AIUh4ptmzG",1495621100,BruceVH,13,1,10,0,tweet
867314329821032449,WEEKLY DASH OF INSPIRATION [Anine's World - Los Angeles] http://bit.ly/2rwvfJ2  @Vogue_Italia @AnineBingpic.twitter.com/JUByjF47zc,1495618824,FashionBlogNews,2,0,2,0,tweet
867312550257598466,"""Should we put a dash in that web address?""
""Nah""
""..."" pic.twitter.com/Va8xiVvDPt",1495618400,SamWhyte,7,2,2,0,tweet
867309440965328896,there's a special place in hell for those who dine n dash ,1495617659,LifeGoesOn5,10,1,2,0,tweet
867306376497967104,"I'm jealous of the old me that used to be in love. 

A joke yah mi ready fi summer so me can dash out",1495616928,brittdynasty,5,0,2,0,tweet
867298650908758016,"Mane 6 ~ Rainbow Dash (Part 4/6)
(By MirroredSea)
#MLPFiM #MLP #RainbowDash #Mane6 #Bronypic.twitter.com/GuQDZ5BE3K",1495615086,Kanerudo66,20,0,9,0,tweet
867292521059282944,NEWS: Jambojet acquires second Dash 8 Q400 aircraft as it gears up to regional market entry https://goo.gl/gC19uH pic.twitter.com/1i3ysUtW2c,1495613625,FlyJambojet,23,2,10,0,tweet
867286648312258560,"We have this empty, young Bombardier Dash 8 Q400 for island hopping around the #Azores. Here's the cabin...pic.twitter.com/kodh3xg8hv",1495612225,AlexInAir,13,1,2,0,tweet
867273742598144000,"(+) Analysis: Dash, Ethereum, Iconico, Litecoin, Augur, Bitcoin, Monero, Stellar Lumens, Ripple, Zcash https://hacked.com/analysis-dash-ethereum-iconico-litecoin-augur-bitcoin-monero-stellar-lumens-ripple-zcash/ pic.twitter.com/aZeZi8zCnI",1495609148,CryptoCoinsNews,10,1,10,0,tweet
867271158193770496,She threw away that Android  (Scott) and got an iPhone8.,1495608531,_RickySpanish07,307,1,16,867112566245511168,reply
867271156692389888,"At current valuations, $DASH's development budget is over 1M USD per month! Invested wisely, we can keep the exponential growth coming!",1495608531,Dash_Nation,16,3,14,0,tweet
867265324051300353,There’ll be two dates on ya tombstone and all ya friends will read ’em but all that’s gonna matter is that little dash between ’em.,1495607140,nineteen57bykod,20,1,10,0,tweet
867254765738229760,"I'm so tired of people saying... ""we can't say that"" or ""we can't do that"" Dash will used it as recruitment tool BS! THEY WANT TO KILL US",1495604623,captcapt1234,19,3,8,866991116368871424,reply
867248752725065728,"The Incredibles (2004) - In order to give Dash a realistic out-of-breath voice, Brad Bird made Spencer Fox run laps around the studio.",1495603190,FadedYoda,16,0,1,0,tweet
867247529251024896,"Ok...THIS is the best RD dress.
(EQG Gala - Rainbow Dash by icantunloveyou)
#Brony #EquestriaGirlspic.twitter.com/rHwdllH9NM",1495602898,EqGImages,20,0,10,0,tweet
867238257205145602,"After Grichuk's mad dash, we are tied heading to the bottom of the 9th. And if we're all going to be staying up late, I vote that we win.",1495600687,vivaelbirdos,49,4,2,0,tweet
867237347422851072,"RT for Splatter and Dodge
Fav for Bash and Dash

Heh, @TheUnluckyTugpic.twitter.com/FN7KAuRQWR",1495600470,LeonEngine,46,1,122,0,tweet
867226782621106176,Meet Elliot Clark my new OC. Done by the super awesome @SiriusWakita :Dpic.twitter.com/rFKtQUJmn7,1495597951,Dash_McCleer,136,5,26,0,tweet
867225861321261057,"It ain't about the numbers chiseled in concrete, it's how they lived there life in the dash between. #ripsyd you'll be missed",1495597732,JakeCapers,12,0,1,0,tweet
867217175022534656,"Keely Watts made her regional debut tonight, grabbing 6th place in the 400 m dash.  Nice wrap on a great season!",1495595661,Danville_Track,14,0,4,0,tweet
867214984895451141,Sophia Spence finished in 13th place in the 400m dash tonight at IHSAA Track Regional with a time of 1:02.93 Great job Sophia! @UC_Principalpic.twitter.com/KB4xJWJ207,1495595139,UC_Athletics,28,0,8,0,tweet
867198695401455616,"You're looking at a sophomore regional finalist in the 100m dash. I got 7th overall and PR, very proud. But I have a lot to improve ! pic.twitter.com/47jgQCuKVk",1495591255,carlondrea,45,0,6,0,tweet
867196632303116288,Congrats to junior Michelle Kwafo who took 1st place in the 100M dash and the 100M hurdles today at the Prep B Champsionships!,1495590763,StuartTartans,16,0,2,0,tweet
867195668493774848,Double dash is the only mario kart that even borderlines on decent,1495590533,LyleRath,107,12,20,867192408714297344,reply
867195225617432576,"Another great day at #Consensus2017 for the #Dash team
(flare, minotaur, tungfa, kot) pic.twitter.com/AGoKXkkzmv",1495590428,Dashpay,72,2,22,0,tweet
867193468321398785,Finally get yourself a dash cam for just $50. http://trib.al/ZZZIL3a pic.twitter.com/QlO8sSRItD,1495590009,KinjaDeals,12,0,3,0,tweet
867186913853177856,"btc up, dash even, eth up, ltc up, zec up, gno up, via up, xmr up and doge sold. fucking dash.",1495588446,CryptoCobain,16,3,1,866667470614138880,reply
867185509210173440,"$BTC maximalists take note: $Dash addressing a complex, contentious parameter before it's a crisis. No drama needed.
 https://www.dashcentral.org/p/Adaptive-Proposal-Fees ",1495588111,seiglerj,13,1,5,0,tweet
867182589039132673,Watch Lilly Robles' scorched single to left field and her mad dash to the plate after ball gets by LF for a 3-2 Heritage Christian lead. pic.twitter.com/045rSt5p6N,1495587415,TCiniglio,8,0,2,0,tweet
867180110989991937,"Hit a new PR in 2 events yesterday 11.08 100m dash,
22.52 200m dash (new school record) 

#trackandfield #4events #ontosectionals",1495586824,gunnar_patz,17,1,2,0,tweet
867179683351318528,"The hate it gets is the reason I love $DASH so much..

and the community, devs, vision, roadmap.. but that’s irrelevant ;)",1495586722,cryptodemedici,14,1,7,867179154852241410,reply
867179154852241410,"Look who's back in the billy club! Why is there so much $DASH hate, anyway?!? #TheHateMeansItsWorkingpic.twitter.com/GqKZziyOMF",1495586596,notsofast,23,2,8,0,tweet
867178173024399361,Tionna Brown with a second Regional Championship with a 25.16 in the 200 M dash!,1495586362,KHS_AD,29,0,14,0,tweet
867177703568310273,"Gin is important for the quinine. With a dash of lime, you’re scurvy-proof, too. And it’s delicious.",1495586250,MetricButtload,16,5,0,867168554906517504,reply
867176997994319872,Reagan Hune is regional Champ in the 400m dash with a time of 56.88!! #GoingToState,1495586082,CarmelGirlsTF,43,0,10,0,tweet
867176389212073986,Alexus Mobley qualifies for State in the 100 meter dash! Could get a callback in the 200. pic.twitter.com/xDHsqu8baq,1495585937,FCGIRLSXC,16,0,2,0,tweet
867175772439662592,"Jeff's Aa'Leiah Winford and Jhala Henry finish 1-2 in the 200-meter dash at the Bloom North Regional. #NotBad

Jeff's in 2nd after 12 events",1495585790,Maskulinski,6,0,4,0,tweet
867174288851447810,Nikki Hutchcraft places third in the 200 m dash at the regional and will advance to the state finals in that event as well,1495585436,GoldenArrows1,22,0,6,0,tweet
867172481840361472,Congrats Jasmine Hudson! Regional Champion in the 400 Meter Dash with a time of 59.01! She's headed for State!,1495585005,cminutemen,18,0,8,0,tweet
867172036472442880,"In the 200 meter dash, Kiyah Yeast placed second with a time of 25.61 seconds. She will advance to state.",1495584899,cg_sports,16,0,6,0,tweet
867170078642581504,I would like to add a smidgen of personal responsibility and a dash of critical thinking to your excellent thread,1495584432,stephannie1226,14,1,1,867152058553688064,reply
867169465645092868,"Elle Hawkins tied for 6th in the 100m dash, just missing the school record by .03!!!",1495584286,CarmelGirlsTF,16,0,5,0,tweet
867169394912350209,"Doing Jam things atm

1 Card j214K > dash 2H is hard",1495584269,ShotgunSquid,1,0,0,0,tweet
867169341510361088,: @nigeltreid  //  Dont be confused by what he infused to make this kimberly woman. A dash of https://www.instagram.com/p/BUdE0oOBHqq/ ,1495584256,synergy_satdas,0,0,0,0,tweet
867169321050669056,I liked a @YouTube video http://youtu.be/2bv1cfn22y8?a  EIGHT THOUGHTS IS T-1000,1495584252,DASH_1R,0,0,0,0,tweet
867169267443265536,I liked a @YouTube video http://youtu.be/dMr7ffPZUZU?a  IS THIS FREAKING SERIOUS!!?! || Geometry Dash (Part 7),1495584239,Reemie786,0,0,0,0,tweet
867169148253720576,Especially that 1988 Female 100m record. Dash it weh!,1495584210,ShaunDemmi,1,0,0,867163631124959235,reply
867169023049383937,Holy Hells...We're ON NOW @dash_radio   'CoolCat'   is on 'Red Cup'  right damns now... http://www.dashradio.com ,1495584180,LonesomeJackLA,0,0,0,0,tweet
867169008801513472,Hahaha! Man that zebra dash.... LOL.,1495584177,Alljackedup408,1,0,0,867162186904330240,reply
867168944699920386,Enter to win a $150 Amazon gift card for your summer shopping from @Coupon_Dash @5minutesformom #giveaway entry http://www.5minutesformom.com/127277/save-money-this-summer/ ,1495584162,StayCoolGoddess,0,0,0,0,tweet
867168797475471360,"Will the Silbert Bitcoin scaling agreement stick? Asian BTC news, Dash &amp; Monero http://bit.ly/2qetL1V  #AnCap http://bit.ly/AnCapz pic.twitter.com/SpaNOdYTzQ",1495584127,tobyRbusiness,1,0,0,0,tweet
867168764642578432,Think I'm ready to see another dash berlin set .... this Thailand set on YouTube is dope af ,1495584119,daveyc22,1,0,0,0,tweet
867168688968835073,I'm driving around in a car where almost every warning light imaginable is lit up on the dash ,1495584101,morganmaureen13,1,2,0,0,tweet
867168571625025541,you got a dash cam?,1495584073,arash_n7,0,0,0,867168442994044929,reply
867168528687927297,"Now accepting #DASH
 http://www.offshore-bitcoin.com 

Join FREE 

 https://gocps.net/sfg6y0y5g924xs1hein4o7gbkv7q/ 

Accept 55 #Altcoins + #BTC

RT pzpic.twitter.com/rRUp3ml0xg",1495584063,INVESTBITCOINS,0,0,0,0,tweet
867168514955784192,esse momento é meu e ninguem tira so espero que meu filho mais velho dash nao fique brigando com meu bebe leo https://twitter.com/5hselenas/status/867160994577096704  <quoted_status>pago pra presenciar esse momento https://twitter.com/powjauregui/status/867158624128446465 </quoted_status>,1495584059,jaurstn,1,0,0,867160994577096704,quoted_retweet
867168496588861440,When i tell yall i was hittin dash ok,1495584055,tastelikehoney_,0,0,0,0,tweet
867168423750451200,#Dash Price: USD $140.7 $DASH http://ow.ly/6aMt3048WRk pic.twitter.com/V0v0cLZtdP,1495584038,BNC_markets,0,0,0,0,tweet
867168406654435328,"Dash - DASH
Price: $137.456
Change in 1h: +0.15%
Market cap: $1005371030.0
Ranking: 7
#Dash #DASH",1495584034,coinstats,0,0,0,0,tweet
867168372047437824,It's under the dash.,1495584025,Rod_B_Johnson,1,0,0,867167552086175744,reply
867168350698450945,Me ha gustado un vídeo de @YouTube ( http://youtu.be/qW13m8Hm5M4?a  - (Extreme Demon) Black Blizzard by Krazyman50 | Geometry Dash 2.1).,1495584020,Tomyend,1,0,0,0,tweet
867168280259117056,"I love to slice these up thin, put in butter lettuce leaves and top with pico de gallo and a dash of hot sauce... http://fb.me/7k7r1US67 ",1495584003,gsdflifestyle,0,0,0,0,tweet
867168274689150977,"dash/btc: 0.05931
dash/usd: 132.53
btc/usd:   2247.66",1495584002,dashpayprice,0,0,0,0,tweet
861368360742690816,PRECIOUS DASH OF LOVE SWEETNESS CUDDLES KISSES NEEDS HERO! ABND 1Y PERFECT PUP AT HI RISK! SAVE ME! FKG NAZIS NYCACC 5/8 COME ON NYC ACT! pic.twitter.com/rOEVQLIFrj,1494201195,andibeth012,14,2,41,0,tweet
861367698441293825,Dash A1109116 http://ln.is/www.youtube.com/wRRGG  via @YouTube SAVE ME! ABND 1Y PUP SWEET PLFY PRECIOUS OMG BIT POLICE OFFICER MFKRS NYC WILL KILL HIM!,1494201037,andibeth012,5,4,25,0,tweet
861367277786210304,"Top 9 200m dash of 2018  recruits thru April. DM updates & additions. #trackfootball 
Link  http://bit.ly/2pkxQRa pic.twitter.com/FMZPtmaECt",1494200937,TrckFootball,9,0,5,0,tweet
861366220976730112,WATCH: 5x 4A Region champion Marlee Serrano beats boys in 100 and 200 meter dash in practice meet. Serrano heading to state meet in Austin. pic.twitter.com/79TVn6SWVN,1494200685,IanSteeleABC6,78,0,38,0,tweet
861363905582571521,"DASH - A1109116  - Manhattan - Publicly Adoptable
TO BE DESTROYED 05/08/2017 *PUBLICLY ADOPTABLE*  A volunteer... http://fb.me/24lPa0fn3 ",1494200133,nycscr,7,0,25,0,tweet
861363088670502913, @WomenInTheArts #5WomenArtists campaign won @AAMers GOLD Digital Communities MUSE Award #AAM2017 @Stacy_Meteer @AMANNARINO @mkurlandskypic.twitter.com/wwnYiqhdWA,1494199938,em_dash_h8,9,1,3,0,tweet
861360246903767041,Country HuxablesWith a dash of Henny bottle for the CULTURE #Fampic.twitter.com/s5OFWKHZCt,1494199260,DrKWiltz,36,0,3,0,tweet
861353959151292416,No Hands by Roscoe Dash is the most influential song of our generation. Facts.,1494197761,eliseosafo,29,0,8,0,tweet
861352984835379200,"Pokemon Colosseum/XD, Chibi Robo, as well as boost existing ones, Air Ride, Melee, Wind Waker, Double Dash, TTYD, Sunshine, the list goes on",1494197529,NWPlayer123,41,5,7,861347562703511552,reply
861350124634554368,"[im screaming,crying & punching the dash but a sign in the window indicates the A/C is on, i have water & im listening to my favorite music]",1494196847,Choplogik,28,0,3,0,tweet
861343968516333570,$DASH #CryptoCurrency about to smash their ATH price fr. 6 wks ago! #DASH #Crypto @Dashpay @DashForceNews http://bit.ly/2pVTIUy ,1494195379,BarryDutton,12,1,12,0,tweet
861340017955938306,$200 dash seriously? #bitcoin · Trade $DASHBTC with up to 5x leverage: https://trade.whaleclub.co/trade/DASH-BTC pic.twitter.com/jwqi5uQYxT,1494194437,whaleclubco,6,0,5,0,tweet
861338827545337861,"TREAD LIGHTLY SMASHERS

REMEMBER ALL OF THE CUSTOMS

TRIP SAPPLING

HSB

HAMMER SPIN DASH

LUMA SHOT/WARP

MII BRAWLER rofl

PLEASE GOD NO https://twitter.com/DireOnFire/status/861079431154216961  <quoted_status>You guys can think i'm crazy, IDGAF but I would love to combat DLC by turning customs back on

""and when everyone's super, no one will be"" pic.twitter.com/Ob9OJucN6n</quoted_status>",1494194154,PG_ESAM,182,30,22,861079431154216961,quoted_retweet
861337690121351169,Way to go Gavin! 2nd place in the 100 meter dash! pic.twitter.com/9pz6Qhaufy,1494193882,BTCS_VANCE,13,0,3,0,tweet
861337389846994946,Congratulations Riley! Regional champ in the 100 meter dash pic.twitter.com/4KVDk2sNfO,1494193811,BTCS_VANCE,19,1,5,0,tweet
861325659162910720,"Speed kills. 

40-yard dash times: 

Bookie 4.55
Chase Williams 4.69
Eric Fuller 4.41
Manuel Allen 4.54
Cam Brown 4.51

#NE18RASKA ",1494191014,husker_hype,183,5,40,0,tweet
861322719379378176,It matters not when you were born or when you die. What matters most is what you do between those two significant dates.. THE DASH. pic.twitter.com/uqsw4xV8YO,1494190313,Dakota_Meyer,97,2,32,0,tweet
861318611302002688,William Polley receives a bronze after finishing third in the 400 meter dash with a time of 47.33,1494189334,PVAMUPanthers,31,0,19,0,tweet
861316646287396865,Takara Coleman places second in the 400 meter dash with a time of 54.39 for a silver,1494188865,PVAMUPanthers,14,0,7,0,tweet
861309695868493829,If I don't get a head ass proposal I'm not getting married. https://twitter.com/teewesstt/status/860976074146054144  <quoted_status>I would cry.. pic.twitter.com/R7JVogNRW5</quoted_status>,1494187208,Tia_Dash,64,0,50,860976074146054144,quoted_retweet
861308838066237440,"RIP @CBMDOEB  ""No Life After Death"" Coming Soon pic.twitter.com/UUg1Ew7qMw",1494187003,Dash_Tv,46,0,74,0,tweet
861305895388631041,"DASH RUN RUN RUN RUN 

I vote for @BTS_twt for the #BTSBBMAs Top social artist Award",1494186302,CookieDoKooK_,42,0,251,0,tweet
861304781477949441,.@MoSoXCTF's Keson Payton finishes 5th in the Men's 100m Dash at @TheMIAA Championships with a time of 10.66...Lions now lead with 82 pts,1494186036,mososports,9,0,5,0,tweet
861301848988295168,#Bitcoin proponents used to talk about the *unbanked.* $DASH proponents are actually creating solutions for the unbanked.,1494185337,c4chaos,8,0,8,0,tweet
861300570228891649,Dear god. The AI needs to be banned from doing knockbacks or burst dash attacks. Whoever programmed that high frequency should be fired.,1494185032,Rhymestyle,207,24,24,0,tweet
861296542195515392,"#SWACOTF: @GSU_TIGERS' Jonathon Sawyer (46.64s) wins the men's 400-meter dash. With it, Grambling moves to first in team standings.",1494184072,theswac,21,0,21,0,tweet
861295090626551808,State Champ 100m Dash,1494183726,aliyah17_,32,0,5,0,tweet
861293431435427840,Strangulation a big indicator of risk in DV cases #DASH @dashchecklist https://www.theguardian.com/society/2017/may/07/almost-800-charged-with-strangulation-in-queensland-domestic-violence-crackdown?CMP=Share_AndroidApp_Tweet ,1494183330,rachelhorman,23,4,19,0,tweet
861289441884872706,Congrats to HHS senior Rocky Wilson for his 2nd place finish in the class 4A 200m dash at the state @AHSAA_sports track meet.pic.twitter.com/32ZNIboIou,1494182379,MarionCoSchools,36,0,11,0,tweet
861284352851812352,I keep thinking about this post the past few days and it just came on my dash again pic.twitter.com/1RXfWiy2Q8,1494181166,cookietosser,1010,0,731,0,tweet
861282275794857984,$DASH is looking ready to glow,1494180671,cryptodemedici,15,0,9,0,tweet
861282020298719234,"Honey from our bees, with a dash of cinnamon & nutmeg - all natural handmade soap  http://ow.ly/wB1E30bvbkn  #crafthour #womaninbizhourpic.twitter.com/R5mh9Uis8x",1494180610,ElliesFarmShop,23,2,23,0,tweet
861266634924859392,WATCH: @hullfcofficial's Albert Kelly makes a 70m dash to the line against Widnes #SuperLeague http://skysports.tv/0RueGo pic.twitter.com/eD4Ekh7vu2,1494176941,SkySportsRL,25,2,4,0,tweet
861264901679063041,"Chad and Carl Zallow going 1 and 2 in the men's 100-meter dash. Chad won with a time of 10.59, Carl was at 10.63 #GOGUINSpic.twitter.com/m4P0AuVbOp",1494176528,YSUsports,15,1,7,0,tweet
861258455142850560,People just continue to  on $DASH and it just keeps on keepin' on.,1494174991,CobraCrypto,18,3,5,0,tweet
861256181813268481,Double Dash is the Melee of Mario Kart games.,1494174449,actionhankbeard,119,5,26,0,tweet
861254433061076992,Playing Mario Kart 8 on the Switch feels good. Almost as good as Double Dash in GameCube.,1494174032,actionhankbeard,44,2,1,0,tweet
861253734323671044,"Great 2 speak at launch 2 re'elect @Steven4Stirling last night. 2nite it's @DeidreBrock in Leith, then dash home 4 @TasminaSheikh in O&SP.",1494173866,KeithBrownSNP,28,1,16,0,tweet
861249011633848320,"Working on powerups, Have climbing arrows and dash so far, I think both are really fun to use. #gamedev #pixelart #indiedevpic.twitter.com/dEogrpXitJ",1494172740,RadCroc,25,1,11,0,tweet
861244128662827013,$DASH is cool,1494171576,BitKush,9,0,4,0,tweet
861242348629626883,"32': See wetin Old Cargo (Rooney) miss o????

Arsenal dash am goal but e shoot am for Cech body. How?? #ARSMUN #ChampionFan",1494171151,ManUtdInPidgin,9,2,40,0,tweet
861241869874888704,"Trey Tucker wins the men's 100m dash (10.82) , Austin Ebert PRs in 3rd 11.05, & Zahnow finishes 4th!! #GoCards",1494171037,WJUXCTF,12,0,5,0,tweet
861241692393025537,"Big shout out to our state medalists! Libby Horton 5th in 100 Hurd, 3rd in 300 Hurd. Lizzie Shephard 6th in 400 M. Dash.",1494170995,coachscottreed,10,0,2,0,tweet
861241081249378305,Natasha Trott sets a new WJU SR and lowers her NCAA PROVO mark in the 100m dash as she clocks 11.86 For the win the finals!! #GoCards,1494170849,WJUXCTF,16,0,9,0,tweet
861240405228126208,DASH is looking for a forever home. #EasyAsACC @NYCACC http://www.petharbor.com/pet.asp?uaid=NWYK.A1109116 pic.twitter.com/CNCTatDyd6,1494170688,TheRealToriNYC,10,0,13,0,tweet
861239818717712384,Fun fun fun!pic.twitter.com/zaMXfVrgsw,1494170548,Dolly_n_Dash,23,1,0,0,tweet
861239261256986630,Alex Burch finishes 2nd in the 400m dash after straining her hamstring in the prelims. McKayla Kinemond finishes in 8th. #GoCards,1494170415,WJUXCTF,21,0,8,0,tweet
861237031971770369," Clash Royale
 Geometry Dash pic.twitter.com/6DZ3tIe54L",1494169884,Batalla_Eepica,265,10,255,0,tweet
861233590599901184,Heights /Cicero parties bang way harder than any Tipton party ever ,1494169063,fosco_dash,14,1,3,0,tweet
861228975254884352,That dash stop with his own dash was just violent. https://twitter.com/HughZ/status/861214354733121536 ,1494167963,DukeSlothTV,35,2,4,0,tweet
861228473800687616,Congrats to @E_SetonTrack FROSh Kayla Clark @ughKayy for winning Heat # 3 of the Girl's 400m dash @ MullinsRussellInvite,1494167843,E_SetonTrack,9,0,3,0,tweet
861226832825397248,"Love the way love is defined in poetry.
Somewhat magical, with dash of miseries
Softly carved words, moulded into unsaid emotions...",1494167452,abrar_isd,61,0,75,0,tweet
861222919636123650,"Steamy love scenes, ripping action with a dash of intrigue  http://amzn.to/1UMicXi  WetWork ep 2 #IAN1 #MFRWauthorpic.twitter.com/Tp56cTQBV4",1494166519,CadenceDenton,2,0,7,0,tweet
861221225418379264,Universal on lights from round start position all the way to the corner. Delay dash 6P. pic.twitter.com/zznNSzNL4u,1494166115,whensOuren,16,0,7,0,tweet
861205994008973312, LOOK: Stages Dash is coming!   http://bit.ly/2q8t6mp pic.twitter.com/JSNQKkXw4A,1494162484,stagescycling,7,0,5,0,tweet
861202790646808577,"[VIDEO] Flight Report | LUXAIR Dash-8 Q400 | Luxembourg to Paris CDG - Takeoff and Landing:➥ http://youtu.be/N4138lFHl_I?a 
#avgeek #aviationpic.twitter.com/n6vyWdr7pY",1494161720,D_Aerospotting,8,1,4,0,tweet
861199784698421253,Wait  . . . Doesn't $Dash solve all these problems ,1494161003,cryptjutsu,4,1,2,860796520551075840,reply
861197691182829569,"Usain Bolt chuckles, responds to John Ross' 40-yard dash challenge exactly how you think https://usat.ly/2pToQ9f pic.twitter.com/P2k4HBWA4B",1494160504,ForTheWin,6,0,1,0,tweet
861194758701625344,"Competing without the assistance of an internal combustion engine, at @UoWTC splash and dash. pic.twitter.com/wWimkqbqar",1494159805,WarwickMsport,9,1,4,0,tweet
861191228351807490,@Louffy086 with dat double dash tech @zDamascus @Tyrant_UK #ColosseumCPTpic.twitter.com/Z4JtWEA4v6,1494158963,Keith_Ace_,35,0,16,0,tweet
861190173933146112,Thanks for the recent follow @kodi_dash @mrh137 @yeitorres12 Happy to connect :) have a great Sunday.,1494158712,RickyRebelRocks,10,0,3,0,tweet
861189418769670144,Nicki Minaj if you dey dash dash monies we to we dey here.,1494158532,adoni_bettinni,3,1,1,0,tweet
861187792579244032,$XEM left $ETC behind. Catching up to $DASH now.,1494158144,FatihSK87,16,2,4,816912301546676224,reply
861181626025422848,"What a fun morning! Our leader @timfarron joined 1400 people in @SJHospice 5k Kendal Colour Dash. They're hoping to raise more than £40,000. pic.twitter.com/3yrzYBjRvr",1494156674,LibDems,324,8,159,0,tweet
861181386417459200,Dash Partnership With Coinapult Lets Users Trade In 20 Fiat Currencies http://buff.ly/2pl8d3o ,1494156617,aslammotala,1,0,0,0,tweet
861180112087261184,Put your business utilities on autopilot with WiseLife: http://hubs.ly/H06sh5j0  #IoT #smallbiz,1494156313,smart_dash,2,0,1,0,tweet
861179758494855168,"$DASH triangle closing soon, expecting a large move. pic.twitter.com/88v90RQLR5",1494156229,loomdart,13,1,2,0,tweet
861179154787643393,19 - Shottom makes a late dash towards the near post but his flick hits the sidenetting. 0-1 #bluesLIVE,1494156085,BCFC,22,1,1,0,tweet
861177982613901312,I'd take my card and dash are you mad https://twitter.com/misteryou_ldn/status/860963834038824960  <quoted_status>Whoever's card gets picked has to pay for the £90 bill. Didn't wanna play as I know my luck & I said NO but they convinced me to and then.. pic.twitter.com/qrDYQ36RHl</quoted_status>,1494155805,iamodeal,3,0,0,860963834038824960,quoted_retweet
861177854998061056,#NowPlaying Dash Wata by Raging Fyah on SMF Radio! pic.twitter.com/kvFbNn37ZO,1494155775,SMFRadioMusic,3,0,2,0,tweet
861176631221780480,Dash 11 (available now and on live demo @PlantworxPR ) has Smart tilt bucket. Come and have a look in 3 weeks time!,1494155483,rosssmithmkl,3,2,1,861154790541316096,reply
861174689464541184,"When every #altcoin  $zec doing the reverse.
$str $xrp $etc $eth $btc $dgb $sc $dash $vtc $nav $bcn $doge $sys $strat $pivx $xmr $fctpic.twitter.com/d9aRfipOO1",1494155020,interntmarket,5,2,3,0,tweet
861169918707945472,Freya out-spelled Dash *whipped his butt* #WitchesofEastEnd @jennadewan @EricWinter1 #RenewWitchesofEastEnd ⛥⛥ pic.twitter.com/jglV9pTvTv,1494153883,TVMoviesnMagic,5,0,5,0,tweet
861165543134515200,@TaxidriverLon @SaveTaxi @SaveOurRanks @BassCabMan @UnitedCabbies @taxitrade21 anyone got dash cam footage of this? https://twitter.com/metpoliceuk/status/861164774280892416  <quoted_status>Appeal after woman injured at @O2academybrix #Brixton @LambethMPS - video and pics sought http://news.met.police.uk/news/appeal-after-woman-injured-at-o2-academy-brixton-240316  pic.twitter.com/nmlWkdhHjW</quoted_status>,1494152839,Debstarsxx,2,0,7,861164774280892416,quoted_retweet
861165353228959744,Thanks for a great #thearchers tweetalong everyone. Must dash now. Got to do my shift at the 'chicken factory' pic.twitter.com/L6uYNlF65R,1494152794,ShazLlama,12,1,2,0,tweet
861165329791188992,$DASH buy any HIgher High pic.twitter.com/sSLyfbZqxm,1494152788,CryptoYoda1338,12,0,3,0,tweet
861163302625304576,"JaneGertner says @Dash_Health solves large,painful problem for hospitals.Also, the team is smart,aggressive&focussed https://angel.co/dash-md/activity#comment pic.twitter.com/rbvwF36exb",1494152305,pkralle,2,0,2,0,tweet
861162877058785280,"Today I am making a dash for the sun, relaxation and a fun vibe... ",1494152204,AllyBrown2,10,0,0,0,tweet
