Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1530470835.0,ksameena,btc breakout confirmed...major buy signal ,"
sell around  14k 0.00% ....
",Long,94,0,1
1530469743.0,junifer2525,"BTC USD one more drop to 5,000 USD","
 BTC -1.21%  USD one more drop to 5,000 USD
",Short,132,2,2
1530468005.0,MeanPrestige,BTCUSD Idea,"
Time to corrective move before huge fall 
",,57,0,0
1530467691.0,cryptowendyo,BTC,"
 
4H Consolidating nicely on the TL if we can continue here im optimistic. If not look to ~6200 for target  
1D indicators running together which is always  bullish  for me. This makes me think we can retest ~$6400 by this evening before a pullback 
1W  RSI  starting to cross and bounce from oversold-  MACD  almost maxed out and ready to pop 
Hoping this pans out, if not I will update 
$7400 is a safe area for me as far as being out of the bear market 
",,60,0,0
1530466680.0,TradeIndicators,BTCUSD - Up 28.35% on Short Trade! In-Depth Indicator Breakdown!,"
Hope this idea helps! 
Don’t forget to Like/Follow if you enjoyed this post :) 

Here is an overview of how to use our indicators to give you the most peace of mind that a trade will be profitable before you enter in or exit. These indicators currently have our traders up 28.35% on this short trade and we are all ready for the long signal when it comes which I think is going to be a great win! 

All of the indicators I talked about in the video are below, you can view how they perform on different Stocks, Crypto, Forex and Index tickers. They were built to minimize emotional decisions and to focus on logistical and data-driven points of trend reversals to get you into the best long and short positions.  

For  BTC              I think we are going to see an uptrend reversal within the next 2 weeks for sure if not sooner and all of our traders who have these indicators are going to get alerted right on time for that move to make the maximum profit. Below in the Related Ideas section is a video called ""Martin  Trend Line  Candles + Early Exit Indicator Alerts Setup"" which will show you how to set up alerts for the indicators. It's like having an automated trading program sending the best long and short signals straight to your phone or email, it's so cool and very practical so you can trade on the go!  

Get these indicators today and come make these profits with our traders! Enjoy the profits! 

Get The Indicators We’re Using: 
Martin Trend Candles + Color Change Alert 
Martin Trend Candles Trailing Stop and Early Exit 
Martin Profit Lines + Buy/Sell Alert 
Martin ‘Drop Coming’ Signal Warning Before Price Drops 
Martin 'Rise Coming' Signal Before Price Jumps 
Martin Island Sunset - Buy Above Water, Sell at Sunset 

Have a great rest of your weekend! 
Travis 

This information is not a recommendation to buy or sell. It is to be used for educational purposes only. 

",Short,64,0,2
1530465447.0,farhadjafarov7,BTC FALLING WEDGE REVERSAL BUT WHICH SUPPORT?,"
 Bitcoin -1.21%  is having some  bullish  signals but since its pump we have been on a retracement and once again but we just have to find the right support and know when we will be getting out of the  wedge  and once we get out there is another downward trend we would have to get out from and I think we will be testing it at 6600-6800 USD. So we have three supports, we tested the first one at 6254 USD and had a quite small bounce to upper 6320 area but lets see how strong this support is, if this support is broken then we will move to the next support at 6193 USD we will see if we are getting out of the  wedge  from this support, if we break this support and bears stand their ground, then we will move to the next support which will be at 5911 USD.  

However my prediction is that we will test the support at 6254 USD once again after which we should bounce and get out of the  wedge  and test the downward trend which we have waiting out side the  wedge  and we will see if the bulls are good enough to break the resistance.  

Good Luck, Traders! 

",,80,0,2
1530464561.0,Cryptosomniac,Don't be a sucker! Bitcoin is still largely bearish. Be patient.,"
Come join our discord channel!
",,84,0,3
1530471127.0,thebeesknees11235,BTC/USD Monthly/30 min intervals w/ comp. fib to establish R/S,"
The first chart of  Bitcoin -1.21%  I posted was was an overall look at the speculation bubble that  BTC -1.21%  was and still is today.  For FY 2018, BTC/USD is on a downtrend.  As Indicated in my handle, I'm a fan of the Fibonacci number sequences in general; however, I formulated my own ""compacted"" version of the sequence using units of measurement of ""100.00"" rather than the tool provided by Trading View.  In as much as objective observation goes into understanding my compacted fib levels, I provided not only the lines of  support and resistance  calculated using this system, but the ascending and descending fib levels of 0,1,1,2,3,5 with directional arrows such that any outside observer could understand the methodology used.  The horizontal lines established using this system highlight various ranges of BTC/USD valuations within the monthly chart provided with 30 minute increments. Of interest, in the time frame study, range # 3 in both the ascending and descending lines are quite telling as well as range # 5 in the descending.  A more detailed analysis can be conveyed onto the the graph given; however, it's theoretical purpose is to establish ranges of predictable price actions and highlight their general direction over shorter time periods rather than a full year.  




",,45,0,0
1530470953.0,bonodi,BTCUSD,"
 Bitcoin -1.21%  is a confirmed sell on harmonics with a possible bull node within 1 trading day. My other  system signals a clear buy. Small position only but took  a long position. This chart is part of a free post,  google 0.13%  for saladenator blog for further analysis.
",,55,0,0
1530470290.0,SignalToSignal,Volume Trend Analysis (Strength on BTCUSD Hourly),"
Here is an update on the last indications given by our  Volume  Trend Advisor (Available on TradingView) it shows the last swings based on  Volume  Trend Analysis: 

Last Entry (Strength): 6320.00 
Upper Stall Point: 6417.00 Area 
Lower Stall Point: 6208.00 Area 

Previous Entries and Exits off VTA Indications: 
Strength: 5904.00 Exit: 6371.00 
Weakness 6371.00 Exit: 6319.00 

The entries and exits list above are straight signal to signal.  Stall points were not used and you my have exited earlier or later than the entries and exits above.  I use them to illustrate how well the  Volume  Trend Analysis Advisor works at identifying decent swings in trend. 

The  Volume  Trend Advisor (The red and green indications on the chart) indicates in real-time and cannot repaint as it uses closed price and  volume  analysis to determine likely changes in direction/trend. The Green icon = Strength and the Red icon = Weakness. If you have any questions regarding this fairly simple and accurate method of  volume  analysis, please contact us directly via PM here or via our website.  



",Long,65,0,0
1530467842.0,StartegistAnalyst,Bitcoin - USD ,"




2 hours ago




Very clean  descending channel  in a descending traingle. 

This looks so  bullish  to me.  

We had a clean bounce on that bottom  trend line .  
We had a bounce on that order block. 
But also we had a bounce at the 0.618 (max retracement zone) 
As you can see in the chart. 

Maybe we can go 1 leg down.. I don't quite believe in it myself but I would never rule it out. 

But I will put a smaller TimeFrame chart in the comment here below,  
to show u guys some support zones. 







2 hours ago





Comment:







Orderblock is the support zone, also the 0.5 there.

					
				




",Long,107,0,0
1530467386.0,Cryptogasmic,Realistic picture of BTC,"
A simple and realistic view of  BTC -1.21%  right now. Lower highs... Still in a down trend, resistance and i think we may get a swing down here over the next few days. 

",Short,181,1,0
1530466486.0,Alteroc,BTC 1D hidden bear divergence,"




3 hours ago




Hi all, 

BTC -1.21%  made it's usual pump. Now almost touching the downtrend resistance line. But still in  descending channel ...  

On top, hidden bear divergence on the daily so I keep looking at the $6,160/ $5,850 levels with attention before going thinking going long 

This is the perfect moment to be extra cautious, why? 
- It' s dangerous to open short close to ""the crowd's bottom"" 
- It's dangerous to open long in downtrend to ""catch a falling knife"" 


All the Best from the Crypto Space 
Alteroc






2 hours ago





Trade active:
					One might add the nicely respected descending channel to far: 
			









",,142,4,2
1530464680.0,Sawcruhteez,BTC:USD 4 hour chart DAILY UPDATE (day 126),"
Yesterday we went back to the drawing board after the trailing stop losses were triggered on my ETH:USD and BTC:USD shorts. I am 99% certain that we are yet to find a bottom, therefore I am preparing for the next  bearish  entry.  

If you missed yesterday’s post I would recommend giving it a read. I outlined major areas of resistance and it should give you a good idea about how to start the process of finding a trade.  

Today is Sunday and it is the first of the month, so this post will be about analyzing the longer term time frames. The current rally found resistance at $6,500 and is retesting $6,250 support. The long wick which pushed the price from $6,500 down to $6,400 is a bad sign for the bulls. It tells me that the FOMO buyers were easily thwarted by the bears at that level.  

The weekly candle is going to close in a few hours. If the price holds above $5,823 then we would get a nice tweezer bottom. I would expect that to provide the support needed for the bulls to breakthrough the  trendline  (red). From there a bounce to $7,275 would be likely.  








The well defined  support and resistance  areas combined with the downtrend line is why I would be expecting a bounce to $7,275. If that does happen then I would be viewing it as a high probably short sell.  








The Stochastic on weekly chart also had it’s first crossover below 11 since 1-12-15. That effectively marked the bottom of the last bear market prior to the year of consolidation.  








This indicator made me reconsider my confidence level in regards to the market finding a bottom. If the  Stochastic  is marking the bottom like it did in 2015 then we still have a long time to consolidate. If we range between $5,823 and $7,275 over the next 3+ months then I will start calling for the bottom.  

Until we see some serious capitulation and/or months of ranging in a tight zone then I will remain confidently  bearish .  

Based on the likelihood of a  tweezer bottom  and the recent cross on the  Stochastic  I am expecting a strong bounce from here. However, I am not nearly confident enough in that projection to bet against the trend. Therefore I will be waiting to sell the bounce on  BTC -1.21%  and alts. If you are not currently in a position I would recommend doing the same.  

Thank you for your time! Have something to add? Leave a comment! Click the follow so that you don't miss out on future updates and remember that smashing the like is good karma! 

",,109,1,2
1530472264.0,EnumeroUno,The Future of Bitcoin,"
This is what will happen
",Long,78,0,0
1530472099.0,Skywalker231,BTC,"
 BTC -1.21% 
",,97,0,0
1530472088.0,befunkt,What the Fractal!?  KEYBTC and BTCUSD,"




an hour ago




I hope everyone is watching  KEYBTC -0.86% . Some ridiculously interesting stuff going on here! 

Uncanny  fractal  business points  BTC              due north. 
Also, on the Binance chart (KEY was just introduced on Binance a few days ago) we basically painted a  fractal  of the history of  Bitcoin              since 2013. 

I made some posts in the past about the possibility of Alt-coin fractals being able to show us the future of the lower  harmonic  ( BTC             ), though nothing I was watching ever played out.  KEYBTC -0.86% , however, is on a whole new level. 

More pix coming! 

Cheers! 
-B






an hour ago





Comment:












an hour ago





Comment:










",,62,2,1
1530472039.0,MDuth,Bullish Technical Analysis of BTC,"




an hour ago




One of my big points of interest during this  bearish  drop of doom was $5,750. With the count shown on this chart, if you take the length of waves 0-3 and stack them onto the close of wave 4 it lands at $5,750. Given that wave 5 usually closes between 62% and 100% the length of 0-3, this number meant quite a bit to me. So when things decided to change direction it wasn't a huge surprise.  

Once we hit that target, there was some substantial  RSI  divergence to be seen on almost every time-line. Shortly after that we broke out of our  RSI wedge  to set up what could very possibly a wave 1 (or an ""A""; time will tell). Now we are currently working on the close of wave 2 (or ""B""). We have already retraced our wave 1 38.2%, which technically satisfies a potential scenario to signal the start of wave 3. The big reason I believe we will continue to retrace to the 50% of wave 1 is that it appears that 4-hour  RSI  wants to come down further to its new post-wedge resistance line. You can see that line on the chart. I think that we may have to retrace a little further to set up  RSI  prior to making a push towards the 1.62 ext of wave one for the close of 3 ($7,000). 






38 minutes ago





Comment:
					Here is a closer look at the potential count for our current impulse. As I mentioned above, we have already hit the 38.2% retracement which could imply lateral movement until we hit the support floor on our 4-hour RSI. If it decides to make a move down fairly quickly, there is also room to hit the 50% retracement before attempting a wave 3 break of the large top-side resistance at $6,420-$6,450.  











",Long,148,0,3
1530470835.0,ksameena,btc breakout confirmed...major buy signal ,"
sell around  14k 0.00% ....
",Long,94,0,1
1530469743.0,junifer2525,"BTC USD one more drop to 5,000 USD","
 BTC -1.21%  USD one more drop to 5,000 USD
",Short,132,2,2
1530468005.0,MeanPrestige,BTCUSD Idea,"
Time to corrective move before huge fall 
",,57,0,0
1530467691.0,cryptowendyo,BTC,"
 
4H Consolidating nicely on the TL if we can continue here im optimistic. If not look to ~6200 for target  
1D indicators running together which is always  bullish  for me. This makes me think we can retest ~$6400 by this evening before a pullback 
1W  RSI  starting to cross and bounce from oversold-  MACD  almost maxed out and ready to pop 
Hoping this pans out, if not I will update 
$7400 is a safe area for me as far as being out of the bear market 
",,60,0,0
1530466680.0,TradeIndicators,BTCUSD - Up 28.35% on Short Trade! In-Depth Indicator Breakdown!,"
Hope this idea helps! 
Don’t forget to Like/Follow if you enjoyed this post :) 

Here is an overview of how to use our indicators to give you the most peace of mind that a trade will be profitable before you enter in or exit. These indicators currently have our traders up 28.35% on this short trade and we are all ready for the long signal when it comes which I think is going to be a great win! 

All of the indicators I talked about in the video are below, you can view how they perform on different Stocks, Crypto, Forex and Index tickers. They were built to minimize emotional decisions and to focus on logistical and data-driven points of trend reversals to get you into the best long and short positions.  

For  BTC -1.21%  I think we are going to see an uptrend reversal within the next 2 weeks for sure if not sooner and all of our traders who have these indicators are going to get alerted right on time for that move to make the maximum profit. Below in the Related Ideas section is a video called ""Martin  Trend Line  Candles + Early Exit Indicator Alerts Setup"" which will show you how to set up alerts for the indicators. It's like having an automated trading program sending the best long and short signals straight to your phone or email, it's so cool and very practical so you can trade on the go!  

Get these indicators today and come make these profits with our traders! Enjoy the profits! 

Get The Indicators We’re Using: 
Martin Trend Candles + Color Change Alert 
Martin Trend Candles Trailing Stop and Early Exit 
Martin Profit Lines + Buy/Sell Alert 
Martin ‘Drop Coming’ Signal Warning Before Price Drops 
Martin 'Rise Coming' Signal Before Price Jumps 
Martin Island Sunset - Buy Above Water, Sell at Sunset 

Have a great rest of your weekend! 
Travis 

This information is not a recommendation to buy or sell. It is to be used for educational purposes only. 

",Short,64,0,2
1530465447.0,farhadjafarov7,BTC FALLING WEDGE REVERSAL BUT WHICH SUPPORT?,"
 Bitcoin -1.21%  is having some  bullish  signals but since its pump we have been on a retracement and once again but we just have to find the right support and know when we will be getting out of the  wedge  and once we get out there is another downward trend we would have to get out from and I think we will be testing it at 6600-6800 USD. So we have three supports, we tested the first one at 6254 USD and had a quite small bounce to upper 6320 area but lets see how strong this support is, if this support is broken then we will move to the next support at 6193 USD we will see if we are getting out of the  wedge  from this support, if we break this support and bears stand their ground, then we will move to the next support which will be at 5911 USD.  

However my prediction is that we will test the support at 6254 USD once again after which we should bounce and get out of the  wedge  and test the downward trend which we have waiting out side the  wedge  and we will see if the bulls are good enough to break the resistance.  

Good Luck, Traders! 

",,80,0,2
1530464561.0,Cryptosomniac,Don't be a sucker! Bitcoin is still largely bearish. Be patient.,"
Come join our discord channel!
",,84,0,3
1530471127.0,thebeesknees11235,BTC/USD Monthly/30 min intervals w/ comp. fib to establish R/S,"
The first chart of  Bitcoin -1.21%  I posted was was an overall look at the speculation bubble that  BTC -1.21%  was and still is today.  For FY 2018, BTC/USD is on a downtrend.  As Indicated in my handle, I'm a fan of the Fibonacci number sequences in general; however, I formulated my own ""compacted"" version of the sequence using units of measurement of ""100.00"" rather than the tool provided by Trading View.  In as much as objective observation goes into understanding my compacted fib levels, I provided not only the lines of  support and resistance  calculated using this system, but the ascending and descending fib levels of 0,1,1,2,3,5 with directional arrows such that any outside observer could understand the methodology used.  The horizontal lines established using this system highlight various ranges of BTC/USD valuations within the monthly chart provided with 30 minute increments. Of interest, in the time frame study, range # 3 in both the ascending and descending lines are quite telling as well as range # 5 in the descending.  A more detailed analysis can be conveyed onto the the graph given; however, it's theoretical purpose is to establish ranges of predictable price actions and highlight their general direction over shorter time periods rather than a full year.  




",,45,0,0
1530470953.0,bonodi,BTCUSD,"
 Bitcoin -1.21%  is a confirmed sell on harmonics with a possible bull node within 1 trading day. My other  system signals a clear buy. Small position only but took  a long position. This chart is part of a free post,  google 0.13%  for saladenator blog for further analysis.
",,55,0,0
1530470290.0,SignalToSignal,Volume Trend Analysis (Strength on BTCUSD Hourly),"
Here is an update on the last indications given by our  Volume  Trend Advisor (Available on TradingView) it shows the last swings based on  Volume  Trend Analysis: 

Last Entry (Strength): 6320.00 
Upper Stall Point: 6417.00 Area 
Lower Stall Point: 6208.00 Area 

Previous Entries and Exits off VTA Indications: 
Strength: 5904.00 Exit: 6371.00 
Weakness 6371.00 Exit: 6319.00 

The entries and exits list above are straight signal to signal.  Stall points were not used and you my have exited earlier or later than the entries and exits above.  I use them to illustrate how well the  Volume  Trend Analysis Advisor works at identifying decent swings in trend. 

The  Volume  Trend Advisor (The red and green indications on the chart) indicates in real-time and cannot repaint as it uses closed price and  volume  analysis to determine likely changes in direction/trend. The Green icon = Strength and the Red icon = Weakness. If you have any questions regarding this fairly simple and accurate method of  volume  analysis, please contact us directly via PM here or via our website.  



",Long,65,0,0
1530467842.0,StartegistAnalyst,Bitcoin - USD ,"




2 hours ago




Very clean  descending channel  in a descending traingle. 

This looks so  bullish  to me.  

We had a clean bounce on that bottom  trend line .  
We had a bounce on that order block. 
But also we had a bounce at the 0.618 (max retracement zone) 
As you can see in the chart. 

Maybe we can go 1 leg down.. I don't quite believe in it myself but I would never rule it out. 

But I will put a smaller TimeFrame chart in the comment here below,  
to show u guys some support zones. 







2 hours ago





Comment:







Orderblock is the support zone, also the 0.5 there.

					
				




",Long,107,0,0
1530467386.0,Cryptogasmic,Realistic picture of BTC,"
A simple and realistic view of  BTC -1.21%  right now. Lower highs... Still in a down trend, resistance and i think we may get a swing down here over the next few days. 

",Short,181,1,0
1530466486.0,Alteroc,BTC 1D hidden bear divergence,"




3 hours ago




Hi all, 

BTC -1.21%  made it's usual pump. Now almost touching the downtrend resistance line. But still in  descending channel ...  

On top, hidden bear divergence on the daily so I keep looking at the $6,160/ $5,850 levels with attention before going thinking going long 

This is the perfect moment to be extra cautious, why? 
- It' s dangerous to open short close to ""the crowd's bottom"" 
- It's dangerous to open long in downtrend to ""catch a falling knife"" 


All the Best from the Crypto Space 
Alteroc






2 hours ago





Trade active:
					One might add the nicely respected descending channel to far: 
			









",,142,4,2
1530464680.0,Sawcruhteez,BTC:USD 4 hour chart DAILY UPDATE (day 126),"
Yesterday we went back to the drawing board after the trailing stop losses were triggered on my ETH:USD and BTC:USD shorts. I am 99% certain that we are yet to find a bottom, therefore I am preparing for the next  bearish  entry.  

If you missed yesterday’s post I would recommend giving it a read. I outlined major areas of resistance and it should give you a good idea about how to start the process of finding a trade.  

Today is Sunday and it is the first of the month, so this post will be about analyzing the longer term time frames. The current rally found resistance at $6,500 and is retesting $6,250 support. The long wick which pushed the price from $6,500 down to $6,400 is a bad sign for the bulls. It tells me that the FOMO buyers were easily thwarted by the bears at that level.  

The weekly candle is going to close in a few hours. If the price holds above $5,823 then we would get a nice tweezer bottom. I would expect that to provide the support needed for the bulls to breakthrough the  trendline  (red). From there a bounce to $7,275 would be likely.  








The well defined  support and resistance  areas combined with the downtrend line is why I would be expecting a bounce to $7,275. If that does happen then I would be viewing it as a high probably short sell.  








The Stochastic on weekly chart also had it’s first crossover below 11 since 1-12-15. That effectively marked the bottom of the last bear market prior to the year of consolidation.  








This indicator made me reconsider my confidence level in regards to the market finding a bottom. If the  Stochastic  is marking the bottom like it did in 2015 then we still have a long time to consolidate. If we range between $5,823 and $7,275 over the next 3+ months then I will start calling for the bottom.  

Until we see some serious capitulation and/or months of ranging in a tight zone then I will remain confidently  bearish .  

Based on the likelihood of a  tweezer bottom  and the recent cross on the  Stochastic  I am expecting a strong bounce from here. However, I am not nearly confident enough in that projection to bet against the trend. Therefore I will be waiting to sell the bounce on  BTC -1.21%  and alts. If you are not currently in a position I would recommend doing the same.  

Thank you for your time! Have something to add? Leave a comment! Click the follow so that you don't miss out on future updates and remember that smashing the like is good karma! 

",,109,1,2
1530472264.0,EnumeroUno,The Future of Bitcoin,"
This is what will happen
",Long,78,0,0
1530472099.0,Skywalker231,BTC,"
 BTC -1.19% 
",,97,0,0
1530472088.0,befunkt,What the Fractal!?  KEYBTC and BTCUSD,"




an hour ago




I hope everyone is watching  KEYBTC -0.21% . Some ridiculously interesting stuff going on here! 

Uncanny  fractal  business points  BTC -1.15%  due north. 
Also, on the Binance chart (KEY was just introduced on Binance a few days ago) we basically painted a  fractal  of the history of  Bitcoin -1.15%  since 2013. 

I made some posts in the past about the possibility of Alt-coin fractals being able to show us the future of the lower  harmonic  ( BTC -1.15% ), though nothing I was watching ever played out.  KEYBTC -0.21% , however, is on a whole new level. 

More pix coming! 

Cheers! 
-B






an hour ago





Comment:












an hour ago





Comment:










",,62,2,1
1530472039.0,MDuth,Bullish Technical Analysis of BTC,"




an hour ago




One of my big points of interest during this  bearish  drop of doom was $5,750. With the count shown on this chart, if you take the length of waves 0-3 and stack them onto the close of wave 4 it lands at $5,750. Given that wave 5 usually closes between 62% and 100% the length of 0-3, this number meant quite a bit to me. So when things decided to change direction it wasn't a huge surprise.  

Once we hit that target, there was some substantial  RSI  divergence to be seen on almost every time-line. Shortly after that we broke out of our  RSI wedge  to set up what could very possibly a wave 1 (or an ""A""; time will tell). Now we are currently working on the close of wave 2 (or ""B""). We have already retraced our wave 1 38.2%, which technically satisfies a potential scenario to signal the start of wave 3. The big reason I believe we will continue to retrace to the 50% of wave 1 is that it appears that 4-hour  RSI  wants to come down further to its new post-wedge resistance line. You can see that line on the chart. I think that we may have to retrace a little further to set up  RSI  prior to making a push towards the 1.62 ext of wave one for the close of 3 ($7,000). 






39 minutes ago





Comment:
					Here is a closer look at the potential count for our current impulse. As I mentioned above, we have already hit the 38.2% retracement which could imply lateral movement until we hit the support floor on our 4-hour RSI. If it decides to make a move down fairly quickly, there is also room to hit the 50% retracement before attempting a wave 3 break of the large top-side resistance at $6,420-$6,450.  











",Long,148,0,3
1530470835.0,ksameena,btc breakout confirmed...major buy signal ,"
sell around  14k 0.00% ....
",Long,94,0,1
1530469743.0,junifer2525,"BTC USD one more drop to 5,000 USD","
 BTC -1.12%  USD one more drop to 5,000 USD
",Short,132,2,2
1530468005.0,MeanPrestige,BTCUSD Idea,"
Time to corrective move before huge fall 
",,57,0,0
1530467691.0,cryptowendyo,BTC,"
 
4H Consolidating nicely on the TL if we can continue here im optimistic. If not look to ~6200 for target  
1D indicators running together which is always  bullish  for me. This makes me think we can retest ~$6400 by this evening before a pullback 
1W  RSI  starting to cross and bounce from oversold-  MACD  almost maxed out and ready to pop 
Hoping this pans out, if not I will update 
$7400 is a safe area for me as far as being out of the bear market 
",,60,0,0
1530466680.0,TradeIndicators,BTCUSD - Up 28.35% on Short Trade! In-Depth Indicator Breakdown!,"
Hope this idea helps! 
Don’t forget to Like/Follow if you enjoyed this post :) 

Here is an overview of how to use our indicators to give you the most peace of mind that a trade will be profitable before you enter in or exit. These indicators currently have our traders up 28.35% on this short trade and we are all ready for the long signal when it comes which I think is going to be a great win! 

All of the indicators I talked about in the video are below, you can view how they perform on different Stocks, Crypto, Forex and Index tickers. They were built to minimize emotional decisions and to focus on logistical and data-driven points of trend reversals to get you into the best long and short positions.  

For  BTC              I think we are going to see an uptrend reversal within the next 2 weeks for sure if not sooner and all of our traders who have these indicators are going to get alerted right on time for that move to make the maximum profit. Below in the Related Ideas section is a video called ""Martin  Trend Line  Candles + Early Exit Indicator Alerts Setup"" which will show you how to set up alerts for the indicators. It's like having an automated trading program sending the best long and short signals straight to your phone or email, it's so cool and very practical so you can trade on the go!  

Get these indicators today and come make these profits with our traders! Enjoy the profits! 

Get The Indicators We’re Using: 
Martin Trend Candles + Color Change Alert 
Martin Trend Candles Trailing Stop and Early Exit 
Martin Profit Lines + Buy/Sell Alert 
Martin ‘Drop Coming’ Signal Warning Before Price Drops 
Martin 'Rise Coming' Signal Before Price Jumps 
Martin Island Sunset - Buy Above Water, Sell at Sunset 

Have a great rest of your weekend! 
Travis 

This information is not a recommendation to buy or sell. It is to be used for educational purposes only. 

",Short,64,0,2
1530465447.0,farhadjafarov7,BTC FALLING WEDGE REVERSAL BUT WHICH SUPPORT?,"
 Bitcoin -1.10%  is having some  bullish  signals but since its pump we have been on a retracement and once again but we just have to find the right support and know when we will be getting out of the  wedge  and once we get out there is another downward trend we would have to get out from and I think we will be testing it at 6600-6800 USD. So we have three supports, we tested the first one at 6254 USD and had a quite small bounce to upper 6320 area but lets see how strong this support is, if this support is broken then we will move to the next support at 6193 USD we will see if we are getting out of the  wedge  from this support, if we break this support and bears stand their ground, then we will move to the next support which will be at 5911 USD.  

However my prediction is that we will test the support at 6254 USD once again after which we should bounce and get out of the  wedge  and test the downward trend which we have waiting out side the  wedge  and we will see if the bulls are good enough to break the resistance.  

Good Luck, Traders! 

",,80,0,2
1530464561.0,Cryptosomniac,Don't be a sucker! Bitcoin is still largely bearish. Be patient.,"
Come join our discord channel!
",,84,0,3
1530471127.0,thebeesknees11235,BTC/USD Monthly/30 min intervals w/ comp. fib to establish R/S,"
The first chart of  Bitcoin -1.09%  I posted was was an overall look at the speculation bubble that  BTC -1.09%  was and still is today.  For FY 2018, BTC/USD is on a downtrend.  As Indicated in my handle, I'm a fan of the Fibonacci number sequences in general; however, I formulated my own ""compacted"" version of the sequence using units of measurement of ""100.00"" rather than the tool provided by Trading View.  In as much as objective observation goes into understanding my compacted fib levels, I provided not only the lines of  support and resistance  calculated using this system, but the ascending and descending fib levels of 0,1,1,2,3,5 with directional arrows such that any outside observer could understand the methodology used.  The horizontal lines established using this system highlight various ranges of BTC/USD valuations within the monthly chart provided with 30 minute increments. Of interest, in the time frame study, range # 3 in both the ascending and descending lines are quite telling as well as range # 5 in the descending.  A more detailed analysis can be conveyed onto the the graph given; however, it's theoretical purpose is to establish ranges of predictable price actions and highlight their general direction over shorter time periods rather than a full year.  




",,45,0,0
1530470953.0,bonodi,BTCUSD,"
 Bitcoin -1.09%  is a confirmed sell on harmonics with a possible bull node within 1 trading day. My other  system signals a clear buy. Small position only but took  a long position. This chart is part of a free post,  google 0.13%  for saladenator blog for further analysis.
",,55,0,0
1530470290.0,SignalToSignal,Volume Trend Analysis (Strength on BTCUSD Hourly),"
Here is an update on the last indications given by our  Volume  Trend Advisor (Available on TradingView) it shows the last swings based on  Volume  Trend Analysis: 

Last Entry (Strength): 6320.00 
Upper Stall Point: 6417.00 Area 
Lower Stall Point: 6208.00 Area 

Previous Entries and Exits off VTA Indications: 
Strength: 5904.00 Exit: 6371.00 
Weakness 6371.00 Exit: 6319.00 

The entries and exits list above are straight signal to signal.  Stall points were not used and you my have exited earlier or later than the entries and exits above.  I use them to illustrate how well the  Volume  Trend Analysis Advisor works at identifying decent swings in trend. 

The  Volume  Trend Advisor (The red and green indications on the chart) indicates in real-time and cannot repaint as it uses closed price and  volume  analysis to determine likely changes in direction/trend. The Green icon = Strength and the Red icon = Weakness. If you have any questions regarding this fairly simple and accurate method of  volume  analysis, please contact us directly via PM here or via our website.  



",Long,65,0,0
1530467842.0,StartegistAnalyst,Bitcoin - USD ,"




2 hours ago




Very clean  descending channel  in a descending traingle. 

This looks so  bullish  to me.  

We had a clean bounce on that bottom  trend line .  
We had a bounce on that order block. 
But also we had a bounce at the 0.618 (max retracement zone) 
As you can see in the chart. 

Maybe we can go 1 leg down.. I don't quite believe in it myself but I would never rule it out. 

But I will put a smaller TimeFrame chart in the comment here below,  
to show u guys some support zones. 







2 hours ago





Comment:







Orderblock is the support zone, also the 0.5 there.

					
				




",Long,107,0,0
1530467386.0,Cryptogasmic,Realistic picture of BTC,"
A simple and realistic view of  BTC              right now. Lower highs... Still in a down trend, resistance and i think we may get a swing down here over the next few days. 

",Short,181,1,0
1530466486.0,Alteroc,BTC 1D hidden bear divergence,"




3 hours ago




Hi all, 

BTC -1.09%  made it's usual pump. Now almost touching the downtrend resistance line. But still in  descending channel ...  

On top, hidden bear divergence on the daily so I keep looking at the $6,160/ $5,850 levels with attention before going thinking going long 

This is the perfect moment to be extra cautious, why? 
- It' s dangerous to open short close to ""the crowd's bottom"" 
- It's dangerous to open long in downtrend to ""catch a falling knife"" 


All the Best from the Crypto Space 
Alteroc






2 hours ago





Trade active:
					One might add the nicely respected descending channel to far: 
			









",,142,4,2
