Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1530524443.0,jreinninger,Bye bye ...BTC Bears! ,"
I don't see anyone acknowledge the reverse  cup and handle  pattern that is text book to the downside before we went back up. It may not last, but I believe we are heading up permanently sooner than latter. I threw in my buy box of where the bottom most likely will be in my opinion and a breakout box if the bulls take over from here. ENJOY!
",Long,106,1,2
1530532693.0,r.balejik,next move will be decided this night.,"
 bitcoin              is playing nice  fractal , lets see what develops from it. I am personally for short, but let's see
",,30,0,2
1530530115.0,GansuhTumenTsereg,mybe btc,"
hmm
",,88,0,3
1530529166.0,SeekFind,BTC-USD Bull flag forming above dynamic demand for Bitcoin?,"
Context: 
A 10% rise from 5800 over the weekend, could be the beginning of the end of low prices for a while. 

Current Trend: 
Since then a  bull flag  looks to be forming above dynamic support at around $6180. 

Target: 
There is possible LONG entry at $6340, as price follows a potential journey across the  Ichimoku Cloud , target $6700.  
",Long,79,0,4
1530528047.0,fondiea,Is bitcoin unable to decide the next destination?,"
 Bitcoin 0.48%  can not decide where to go from MPP of last month. 
I will continue to select the downtrend approach. 



<<tactics>> 
1-1) It rise to MPP (P) near 6641.8 and MPP (P) is functioned as a resistance line. 
short. 
The first limit is on WePP (P) 6225.1. 
The second limit is above 6000.0. 
There is WePP (S1) 5904.6 under 6000.0, so there is a risk of extending the limit any further. 


1-2) It rise to MPP (P) near 6641.8 and MPP(P) is doubtful that it isfunctioned as a resistance line. 
Because I think it is downtrend, Long do not be think. 



2-1) fall under 6000.0.and It acted as a resistance line. 
short. 
The first limit is on MPP (S1) 5504.7. (For prudent people like me) 
The second limit is on WePP (S3) 5139.1. (For those who believe in reaching 5000.0) 


2-2) fall under 6000.0. and It kept going down without working as a resistance line. 
We can not do anything. Wait for some resistance line to function. 



I would be grateful if you like it idea,give me follow or agrees! 

------------------------- <Legend> --------------------------  
Brown thick line: Yearly  Pivot Points  (YPP in the text)  
Light blue thick line:  Monthly Pivot Points  (MPP in the text)  
Green thin line:  Weekly Pivot Points  (WePP in the text)  
Indigo thickLine: Horizontal line or  Trend line  seen by weekly or monthly  
Indigo thin line: Horizontal line or  Trend line  seen by 4hourly or daily  
Indigo dotted line: outstanding double zero  

Red curve:  EMA  20 close  
Indigo curve:  EMA  200 close  
Green curve:  EMA  800 close  
Black curve:  EMA  1600 close  

x mark: Line which may not function  
------------------------- <Legend> --------------------------
",Short,142,0,14
1530527636.0,cheesetoast,Bitcoin about to breakout,"




3 hours ago




 Bitcoin 0.48%  is currently consolidating on the 1 hour chart underneath a falling  trend line . Normally, I'm not comfortable taking a short position as price can easily break above. However, with Bitcoin's weakness and failure to push into higher highs, shorts are favored. 

We can see a few significant doji's are also starting to form. I love entering trades at the half-way point on the wick and placing stops above/below thh wick. 

If we project a downside target from the consolidation zone, the profit target coincides with a 50%  Fibonacci retracement  at $6,170 level.   

Disclaimer: This is only my opinion, make of it what you wish. It is not financial advice. 






2 hours ago





Trade active:
					I've taken an aggressive short position at $6,356 with stops above$6,373. This is a small position. High risk but comes with high reward. Safer entry is a break of the lower trend line

					
				




",Short,203,0,7
1530524941.0,flockoo,btc update 7/1,"
been short -6402 since yday, was a lil nervous on that run up to 430 but it held into my sweet spot perfectly so far, sell  volume  is lacking tho and im not extremely comfortable here, long hedge at 6150 on FUTs 

these are also macro trending moves im playing with very tight entries to maximize r/r, im in a comfortable enough position now ill actually move my SL back to allow the trade to run free and re-add in an even higher r:r sceanario like a stop run up to 6450, will add and have SL set to 6490-6.5 instead 
",Short,121,0,3
1530524583.0,KhayalethuMbewu,BTCUSD ,"
We have a  descending triangle  on the daily TF a break out of the counter resistant line would give me interest of seeing whether will price give me a solid retest and also respect the  trend line  as new support...once price rejects i will wait for  bullish  momentum to enter long.  
",Long,36,0,1
1530523729.0,DvdGoldberg,Down to 5600 and then up to 7200,"
As soon as Friday neared to the end, we immediately saw an example of weekend manipulation. From the TA’s point of view, this jump could be seen already 30 minutes before its beginning, about which I wrote in my brief updates ""... we have a buy signal on 4H TF ... if the bulls successfully support it, it would reach the daily middle bands of the channels (BB, KC , DC) ~6350-6450 ... "" 

So,  bitcoin 0.48%  developed the run to ~6500, slowing down around 5H SMA100 and 5H EMA91. And if you look at the 5H chart, you would see that the 5H SMA100 still has a downward pressure on  bitcoin 0.48% . I estimated that all these jumps are part of a manipulative short position on the weekend, and all this might fall on Monday-Tuesday. With this approach, it was reasonable to open shorts at ~6250 (10% of the deposit) and at ~6400 (20% deposit). SL (as I already mentioned) - above daily EMA26 (daily EMA26 was not tested since 10 May). 

My target has not changed: wait until  bitcoin 0.48%  reaches 4H and 5H M/BB and M/KC (aka SMA20 and EMA20), and then: 
A) If this support holds the test and shows an upward signal - then close the shorts, go long. 
B) If the support fails the test, then keep the shorts to 4H and 5H lower bands of the channels L/KC ~6100 or L/BB ~5800-5900. 

As you can see,  bitcoin 0.48%  has already got near to the target, especially at the 4H time frame, touching M/KC (aka EMA20). Moreover, the proposed model based on daily TF – still applies:  bitcoin 0.48%  touched M/BB and M/KC, whereas daily BB did not expand - so might be it was not a breakthrough, but rather a technical movement (test of middle bands of channels). 

Let us analyze further possible movements: 

1) At the 4H time frame:  Bitcoin 0.48%  returned down from the upper bands of BB, KC, DC and rushed to the middle bands, where we are expected a break down. This is confirmed by TIs: %R=-63, CCI=29 (negative trend), DMI=24 ( +DI  tends down to  -DI ), MACD=58 ( MACD  < signal line, FT-negative trend and  EMA  (6, 9, 12) began a negative reversal. 

2) At the daily time frame:  Bitcoin 0.48%  is tight near M/BB (aka SMA20), but the bulls have not been able to fix the position above the M/KC (aka EMA20) - therefore, it might be followed by a downward turn to the lower bands of channels. TIs produce mixed neutral signals. The positive thing is that  EMA  (6, 9, 12) started an upward reversal. 

3) At the weekly time frame:  Bitcoin 0.48%  closed the week above EMA91, which also proves my model based on weekly SMA/EMA 91 and 100. TIs shift to the side of the bulls, but this process could stretch over time, and deeper levels might come (EMA100 ~5650, SMA91 ~5100, SMA100 ~4700). In addition,  bitcoin 0.48%  did not fix above L/KC (20; 1), so we might expect testing L/KC (20; 1.5) ~5700. After that I would like to see a rapid acceleration to M/BB (projection) and M/KC (projection) ~7200-7600. 

4) At the monthly time frame: As expected, the candle went just below EMA20 - but the closing occurred above this MA. I remind you that since 2015 the monthly candle has never closed below EMA20 and below SMA20. Still there is a high probability that  bitcoin 0.48%  will go below monthly SMA20 ~ 5450 (deep to mentioned above weekly MAs), but the closing should be higher than this monthly SMA20. 

Conclusion and information about opened position - is at the very beginning, so I will not repeat it. 

Good luck.
",,176,0,5
1530534537.0,Dharma_Bull,#BITCOIN #BITCOINPRICE #TRADING #BITDHARMA,"
Price is found into a  falling wedge , which means that, sooner or later, price will rise up.
",Long,47,0,0
1530533265.0,julia17,Btcusd update,"
Hold long
",Long,60,0,1
1530533261.0,tecknit,Using Elliot Wave Theory and Fibonacci I believe correction over,"




an hour ago




The only anomaly is that the Wave Y sub-wave B has a sub-wave of impulsive 12345 instead of  ABC . Other than that, this looks very clean.






an hour ago





Comment:
					One mistake - the 4,700 - 4,800 is actually still in play. In any case, we are very near the end of the correction

					
				




",Long,39,0,1
1530531910.0,JFD_Research,Bitcoin - daily - Time for a bit of recovery?,"
Trade Alert 

Potential trade is building up, so here is a trade idea. It's up to you to take it, but if you do, then have your SL in place. 

BUY: at ~6500 
TP:  7500 (if the buying momentum is there, then you can try to drive it further, but in this case move SL to 7500 to secure the profit) 
SL:  6000 

This is just an idea. 

Never forget your SL !
",Long,88,0,2
1530529785.0,Guerrera,BTCUSD Elliott Wave Analysis,"
Looks like we have finished one more  5-wave              cycle for  Bitcoin 0.49%  and ready to gu up. 
We have broken up the  downtrend channel  with clear strong impulse and now it's accumulating for the next impulse up.  

If this analysis can be useful for you, leave a comment or LIKE!  
Thank you for support!
",Long,129,0,8
1530528835.0,TheChartGuys,BTC 4 Hour Equilibrium Tightens,"
 Bitcoin 0.55%  in a tightening pattern on the 4 hour which is showing up as a daily  inside bar .  
The break of this range today will dictate momentum for this week as it is time for the bulls to prove follow through or shut up.  
Healthy daily consolidation so far which is a great setup for follow through, but bulls have disappointed on many occasions the last few weeks.  
The current setup will allow for a trade entry on a break in whichever direction, keeping in mind we have been seeing some fake outs.  
Clear higher lows and lower highs to use as stop levels for those wanting to keep a tight leash on the trade.  
Lots of patience waiting for this break, likely sometime within the next 8 hours or so. 
Watch for  volume  to indicate potential follow through when the break occurs. Be skeptical of a low  volume  break.  
",,516,1,28
1530527725.0,TiborVrbovsky,Bitcoin Remains Strong.,"
Hey, I am back after some time looking at  Bitcoin 0.55%  once again. 

Bitcoin 0.55%  has found good demand in 5800 area, where  Bitcoin 0.55%  has went few days ago from 5755 directly to 6250 (8,5%) in one candle, this time Bitcoin 0.55%  has confirmed this support once again, with even stronger bounce from 5850 right to 6545 (11%) with the help of  Ascending triangle . 

Currently  Bitcoin 0.55%  is in a huge falling wedge bullish pattern  which  Bitcoin 0.55%  has already broke through and found a bit of support at this  falling wedge  downtrend line. 

In shorter term,  Bitcoin 0.55%  seems to be in a  Bull flag  with great demand. 

Lets look at Indicators. 

Relative Strenght Index has shown after longer time finnaly break into strong  demand zone  above 60 and have stayed there for a while pretty high, was fighting with 60 level failed few times and had to retest support, which was succesful with a strong bounce, than  Bitcoin 0.55%  tried once again to break this 60 key level but failed so retested support once again, and once again  Bitcoin 0.55%  have seen a great demand bounce.  

So overall  RSI  looks good. 

On Moving Average Convergence Divergence you can see that after this 11% run-up, you always see selling waves come.  

But this time, these waves havent made really any significant movement downwards, which shows good demand in sell trend. 

Also three waves are enough for the sellers to be satisfied, but yet 4 can come, but not that likely. 

So even overall  MACD  looks good. 

So I think thats about it.. If you have any Questions feel free to ask me down bellow or at my Discord channel!  

Hope I made your view on whats going on with  Bitcoin 0.55%   somewhat clearer.  
If you like this  Technical Analysis  let me know in the comments, Likes are aprreciated, Thanks !  

If I see something worth to share on the chart I will surely do an Update. 





",,205,1,8
1530527079.0,JoshMutch,camel bottom,"
developing a strong camel bottom
",Long,128,4,9
1530524737.0,DestinationMoonCrypto,Bitcoin Today: Tether could be a problem,"
Price 
Like was expected, closure of the June  Futures  brought movement to the market and pulled the price above the  Bearish Trend Line , which was a strong resistance to the price recently.  BTCUSD 0.56%  reached 6300.0 level, which was crucial for breaking the downward pattern, but did not go upper and has been trading in an indecisive pattern slightly above it during the weekend. To confirm the further development of the upward movement, we will need to see more volumes above the 6300, which will prove that traders are ready to buy on this price; next resistance on the way up will be 6500 – 6650 zone. Negative scenario is a further movement in the narrow lateral pattern, which will demonstrate low demand on current price and eventually bring  BTC 0.56%  down again; 6000.0 level will play a supportive role I such scenario. 

Today forecast 
Trading in the 6300.0 – 6500.0 zone.  

Latest news 
Red Flag Waved in Tether’s Relationship with Kraken Exchange 
Bloomberg recently suggested tether trading red flags. Enlisting former Fed regulator Mark Williams and NYU’s Rosa Abrantes-Metz, Mr. Leising and his collaborators examined USDT activity on Kraken, finding “oddly specific order sizes—many going out to five decimal points, with some repeating frequently.” Trading bots, if that is what this is, are rather par for the course these days, and hardly controversial. It’s USDT’s lack of responsiveness that has this group searching for explanation.  Bitcoin 0.56%  core ( BTC 0.56% ), again assuming tether  inflation  as the cause, jerks and pulls seemingly according to tether dumps, which most would term “normal.” Tether lingers, unresponsive.   
The theory goes that with increased demand, an asset’s price should correspondingly increase. One trade, of 75 tether, for example, managed to move the price three naughts and a one after a decimal point, basically nothing. And USDT price should’ve gone up at various other stages, along with pumping the gas with still more tether to bring it to settle. That didn’t happen either. Again, what should be a natural search for equalization through supply is instead, seemingly, being controlled by bots. 
Some immediately believe this to be textbook manipulation, but more substantive information is needed before making such an accusation. Still, researchers maintain these kinds of irregularities “would be akin to defying  gravity 1.07% .” The manipulation question first came from a renowned poker player, Andrew Rennhack. He scrubbed data from Kraken and published his musings. He was one of the first to openly suggest something was amiss. 
Later, researchers noticed those oddly specific numbers, such as the 13,076.389 tether, lead them to “suspect that such numbers could be signals to cheaters’ automated trading programs. One possible explanation: The software would look for orders with a unique size, and trade against that.” Taking both sides of a coin gives off the impression of a kind of momentum, and government regulators have seen fit to make doing so illegal. No evidence that Kraken itself is involved in any manipulation has emerged. Kraken  CEO              Jesse Powell responded, “Nothing looks out of place to us in our publicly available data feed. We have not verified the legitimacy of the data set  asked us to review.”   

Philippines’ Economic Zone Creating Crypto Regulations, Licensing 25 Exchanges 
The authority of the Filipino government-owned economic zone is drafting regulations for cryptocurrencies and planning to limit the number of licenses it issues to 25. Other rules include the requirement for each crypto exchange to invest at least US$1 million within 2 years. The authority has reportedly received about 60 applications from crypto companies so far. 
“There are many operating scammers who set up an exchange with very little capital and they are victimizing investors…We do not want the Philippines to be a haven for scammers even if these scams are happening abroad. That’s why thro 

",,139,0,1
1530524443.0,jreinninger,Bye bye ...BTC Bears! ,"
I don't see anyone acknowledge the reverse  cup and handle  pattern that is text book to the downside before we went back up. It may not last, but I believe we are heading up permanently sooner than latter. I threw in my buy box of where the bottom most likely will be in my opinion and a breakout box if the bulls take over from here. ENJOY!
",Long,106,1,2
1530532693.0,r.balejik,next move will be decided this night.,"
 bitcoin 0.54%  is playing nice  fractal , lets see what develops from it. I am personally for short, but let's see
",,30,0,2
1530530115.0,GansuhTumenTsereg,mybe btc,"
hmm
",,88,0,3
1530529166.0,SeekFind,BTC-USD Bull flag forming above dynamic demand for Bitcoin?,"
Context: 
A 10% rise from 5800 over the weekend, could be the beginning of the end of low prices for a while. 

Current Trend: 
Since then a  bull flag  looks to be forming above dynamic support at around $6180. 

Target: 
There is possible LONG entry at $6340, as price follows a potential journey across the  Ichimoku Cloud , target $6700.  
",Long,79,0,4
1530528047.0,fondiea,Is bitcoin unable to decide the next destination?,"
 Bitcoin 0.57%  can not decide where to go from MPP of last month. 
I will continue to select the downtrend approach. 



<<tactics>> 
1-1) It rise to MPP (P) near 6641.8 and MPP (P) is functioned as a resistance line. 
short. 
The first limit is on WePP (P) 6225.1. 
The second limit is above 6000.0. 
There is WePP (S1) 5904.6 under 6000.0, so there is a risk of extending the limit any further. 


1-2) It rise to MPP (P) near 6641.8 and MPP(P) is doubtful that it isfunctioned as a resistance line. 
Because I think it is downtrend, Long do not be think. 



2-1) fall under 6000.0.and It acted as a resistance line. 
short. 
The first limit is on MPP (S1) 5504.7. (For prudent people like me) 
The second limit is on WePP (S3) 5139.1. (For those who believe in reaching 5000.0) 


2-2) fall under 6000.0. and It kept going down without working as a resistance line. 
We can not do anything. Wait for some resistance line to function. 



I would be grateful if you like it idea,give me follow or agrees! 

------------------------- <Legend> --------------------------  
Brown thick line: Yearly  Pivot Points  (YPP in the text)  
Light blue thick line:  Monthly Pivot Points  (MPP in the text)  
Green thin line:  Weekly Pivot Points  (WePP in the text)  
Indigo thickLine: Horizontal line or  Trend line  seen by weekly or monthly  
Indigo thin line: Horizontal line or  Trend line  seen by 4hourly or daily  
Indigo dotted line: outstanding double zero  

Red curve:  EMA  20 close  
Indigo curve:  EMA  200 close  
Green curve:  EMA  800 close  
Black curve:  EMA  1600 close  

x mark: Line which may not function  
------------------------- <Legend> --------------------------
",Short,142,0,14
1530527636.0,cheesetoast,Bitcoin about to breakout,"




3 hours ago




 Bitcoin 0.57%  is currently consolidating on the 1 hour chart underneath a falling  trend line . Normally, I'm not comfortable taking a short position as price can easily break above. However, with Bitcoin's weakness and failure to push into higher highs, shorts are favored. 

We can see a few significant doji's are also starting to form. I love entering trades at the half-way point on the wick and placing stops above/below thh wick. 

If we project a downside target from the consolidation zone, the profit target coincides with a 50%  Fibonacci retracement  at $6,170 level.   

Disclaimer: This is only my opinion, make of it what you wish. It is not financial advice. 






2 hours ago





Trade active:
					I've taken an aggressive short position at $6,356 with stops above$6,373. This is a small position. High risk but comes with high reward. Safer entry is a break of the lower trend line

					
				




",Short,203,0,7
1530524941.0,flockoo,btc update 7/1,"
been short -6402 since yday, was a lil nervous on that run up to 430 but it held into my sweet spot perfectly so far, sell  volume  is lacking tho and im not extremely comfortable here, long hedge at 6150 on FUTs 

these are also macro trending moves im playing with very tight entries to maximize r/r, im in a comfortable enough position now ill actually move my SL back to allow the trade to run free and re-add in an even higher r:r sceanario like a stop run up to 6450, will add and have SL set to 6490-6.5 instead 
",Short,121,0,3
1530524583.0,KhayalethuMbewu,BTCUSD ,"
We have a  descending triangle  on the daily TF a break out of the counter resistant line would give me interest of seeing whether will price give me a solid retest and also respect the  trend line  as new support...once price rejects i will wait for  bullish  momentum to enter long.  
",Long,36,0,1
1530523729.0,DvdGoldberg,Down to 5600 and then up to 7200,"
As soon as Friday neared to the end, we immediately saw an example of weekend manipulation. From the TA’s point of view, this jump could be seen already 30 minutes before its beginning, about which I wrote in my brief updates ""... we have a buy signal on 4H TF ... if the bulls successfully support it, it would reach the daily middle bands of the channels (BB, KC , DC) ~6350-6450 ... "" 

So,  bitcoin 0.60%  developed the run to ~6500, slowing down around 5H SMA100 and 5H EMA91. And if you look at the 5H chart, you would see that the 5H SMA100 still has a downward pressure on  bitcoin 0.60% . I estimated that all these jumps are part of a manipulative short position on the weekend, and all this might fall on Monday-Tuesday. With this approach, it was reasonable to open shorts at ~6250 (10% of the deposit) and at ~6400 (20% deposit). SL (as I already mentioned) - above daily EMA26 (daily EMA26 was not tested since 10 May). 

My target has not changed: wait until  bitcoin 0.60%  reaches 4H and 5H M/BB and M/KC (aka SMA20 and EMA20), and then: 
A) If this support holds the test and shows an upward signal - then close the shorts, go long. 
B) If the support fails the test, then keep the shorts to 4H and 5H lower bands of the channels L/KC ~6100 or L/BB ~5800-5900. 

As you can see,  bitcoin 0.60%  has already got near to the target, especially at the 4H time frame, touching M/KC (aka EMA20). Moreover, the proposed model based on daily TF – still applies:  bitcoin 0.60%  touched M/BB and M/KC, whereas daily BB did not expand - so might be it was not a breakthrough, but rather a technical movement (test of middle bands of channels). 

Let us analyze further possible movements: 

1) At the 4H time frame:  Bitcoin 0.60%  returned down from the upper bands of BB, KC, DC and rushed to the middle bands, where we are expected a break down. This is confirmed by TIs: %R=-63, CCI=29 (negative trend), DMI=24 ( +DI  tends down to  -DI ), MACD=58 ( MACD  < signal line, FT-negative trend and  EMA  (6, 9, 12) began a negative reversal. 

2) At the daily time frame:  Bitcoin 0.60%  is tight near M/BB (aka SMA20), but the bulls have not been able to fix the position above the M/KC (aka EMA20) - therefore, it might be followed by a downward turn to the lower bands of channels. TIs produce mixed neutral signals. The positive thing is that  EMA  (6, 9, 12) started an upward reversal. 

3) At the weekly time frame:  Bitcoin 0.60%  closed the week above EMA91, which also proves my model based on weekly SMA/EMA 91 and 100. TIs shift to the side of the bulls, but this process could stretch over time, and deeper levels might come (EMA100 ~5650, SMA91 ~5100, SMA100 ~4700). In addition,  bitcoin 0.60%  did not fix above L/KC (20; 1), so we might expect testing L/KC (20; 1.5) ~5700. After that I would like to see a rapid acceleration to M/BB (projection) and M/KC (projection) ~7200-7600. 

4) At the monthly time frame: As expected, the candle went just below EMA20 - but the closing occurred above this MA. I remind you that since 2015 the monthly candle has never closed below EMA20 and below SMA20. Still there is a high probability that  bitcoin 0.60%  will go below monthly SMA20 ~ 5450 (deep to mentioned above weekly MAs), but the closing should be higher than this monthly SMA20. 

Conclusion and information about opened position - is at the very beginning, so I will not repeat it. 

Good luck.
",,176,0,5
1530534537.0,Dharma_Bull,#BITCOIN #BITCOINPRICE #TRADING #BITDHARMA,"
Price is found into a  falling wedge , which means that, sooner or later, price will rise up.
",Long,47,0,0
1530533265.0,julia17,Btcusd update,"
Hold long
",Long,60,0,1
1530533261.0,tecknit,Using Elliot Wave Theory and Fibonacci I believe correction over,"




an hour ago




The only anomaly is that the Wave Y sub-wave B has a sub-wave of impulsive 12345 instead of  ABC . Other than that, this looks very clean.






an hour ago





Comment:
					One mistake - the 4,700 - 4,800 is actually still in play. In any case, we are very near the end of the correction

					
				




",Long,39,0,1
1530531910.0,JFD_Research,Bitcoin - daily - Time for a bit of recovery?,"
Trade Alert 

Potential trade is building up, so here is a trade idea. It's up to you to take it, but if you do, then have your SL in place. 

BUY: at ~6500 
TP:  7500 (if the buying momentum is there, then you can try to drive it further, but in this case move SL to 7500 to secure the profit) 
SL:  6000 

This is just an idea. 

Never forget your SL !
",Long,88,0,2
1530529785.0,Guerrera,BTCUSD Elliott Wave Analysis,"
Looks like we have finished one more  5-wave 0.00%  cycle for  Bitcoin 0.60%  and ready to gu up. 
We have broken up the  downtrend channel  with clear strong impulse and now it's accumulating for the next impulse up.  

If this analysis can be useful for you, leave a comment or LIKE!  
Thank you for support!
",Long,129,0,8
1530528835.0,TheChartGuys,BTC 4 Hour Equilibrium Tightens,"
 Bitcoin              in a tightening pattern on the 4 hour which is showing up as a daily  inside bar .  
The break of this range today will dictate momentum for this week as it is time for the bulls to prove follow through or shut up.  
Healthy daily consolidation so far which is a great setup for follow through, but bulls have disappointed on many occasions the last few weeks.  
The current setup will allow for a trade entry on a break in whichever direction, keeping in mind we have been seeing some fake outs.  
Clear higher lows and lower highs to use as stop levels for those wanting to keep a tight leash on the trade.  
Lots of patience waiting for this break, likely sometime within the next 8 hours or so. 
Watch for  volume  to indicate potential follow through when the break occurs. Be skeptical of a low  volume  break.  
",,516,1,28
1530527725.0,TiborVrbovsky,Bitcoin Remains Strong.,"
Hey, I am back after some time looking at  Bitcoin 0.63%  once again. 

Bitcoin 0.63%  has found good demand in 5800 area, where  Bitcoin 0.63%  has went few days ago from 5755 directly to 6250 (8,5%) in one candle, this time Bitcoin 0.63%  has confirmed this support once again, with even stronger bounce from 5850 right to 6545 (11%) with the help of  Ascending triangle . 

Currently  Bitcoin 0.63%  is in a huge falling wedge bullish pattern  which  Bitcoin 0.63%  has already broke through and found a bit of support at this  falling wedge  downtrend line. 

In shorter term,  Bitcoin 0.63%  seems to be in a  Bull flag  with great demand. 

Lets look at Indicators. 

Relative Strenght Index has shown after longer time finnaly break into strong  demand zone  above 60 and have stayed there for a while pretty high, was fighting with 60 level failed few times and had to retest support, which was succesful with a strong bounce, than  Bitcoin 0.63%  tried once again to break this 60 key level but failed so retested support once again, and once again  Bitcoin 0.63%  have seen a great demand bounce.  

So overall  RSI  looks good. 

On Moving Average Convergence Divergence you can see that after this 11% run-up, you always see selling waves come.  

But this time, these waves havent made really any significant movement downwards, which shows good demand in sell trend. 

Also three waves are enough for the sellers to be satisfied, but yet 4 can come, but not that likely. 

So even overall  MACD  looks good. 

So I think thats about it.. If you have any Questions feel free to ask me down bellow or at my Discord channel!  

Hope I made your view on whats going on with  Bitcoin 0.63%   somewhat clearer.  
If you like this  Technical Analysis  let me know in the comments, Likes are aprreciated, Thanks !  

If I see something worth to share on the chart I will surely do an Update. 





",,205,1,8
1530527079.0,JoshMutch,camel bottom,"
developing a strong camel bottom
",Long,128,4,9
1530524737.0,DestinationMoonCrypto,Bitcoin Today: Tether could be a problem,"
Price 
Like was expected, closure of the June  Futures  brought movement to the market and pulled the price above the  Bearish Trend Line , which was a strong resistance to the price recently.  BTCUSD 0.65%  reached 6300.0 level, which was crucial for breaking the downward pattern, but did not go upper and has been trading in an indecisive pattern slightly above it during the weekend. To confirm the further development of the upward movement, we will need to see more volumes above the 6300, which will prove that traders are ready to buy on this price; next resistance on the way up will be 6500 – 6650 zone. Negative scenario is a further movement in the narrow lateral pattern, which will demonstrate low demand on current price and eventually bring  BTC 0.65%  down again; 6000.0 level will play a supportive role I such scenario. 

Today forecast 
Trading in the 6300.0 – 6500.0 zone.  

Latest news 
Red Flag Waved in Tether’s Relationship with Kraken Exchange 
Bloomberg recently suggested tether trading red flags. Enlisting former Fed regulator Mark Williams and NYU’s Rosa Abrantes-Metz, Mr. Leising and his collaborators examined USDT activity on Kraken, finding “oddly specific order sizes—many going out to five decimal points, with some repeating frequently.” Trading bots, if that is what this is, are rather par for the course these days, and hardly controversial. It’s USDT’s lack of responsiveness that has this group searching for explanation.  Bitcoin 0.65%  core ( BTC 0.65% ), again assuming tether  inflation  as the cause, jerks and pulls seemingly according to tether dumps, which most would term “normal.” Tether lingers, unresponsive.   
The theory goes that with increased demand, an asset’s price should correspondingly increase. One trade, of 75 tether, for example, managed to move the price three naughts and a one after a decimal point, basically nothing. And USDT price should’ve gone up at various other stages, along with pumping the gas with still more tether to bring it to settle. That didn’t happen either. Again, what should be a natural search for equalization through supply is instead, seemingly, being controlled by bots. 
Some immediately believe this to be textbook manipulation, but more substantive information is needed before making such an accusation. Still, researchers maintain these kinds of irregularities “would be akin to defying  gravity 1.07% .” The manipulation question first came from a renowned poker player, Andrew Rennhack. He scrubbed data from Kraken and published his musings. He was one of the first to openly suggest something was amiss. 
Later, researchers noticed those oddly specific numbers, such as the 13,076.389 tether, lead them to “suspect that such numbers could be signals to cheaters’ automated trading programs. One possible explanation: The software would look for orders with a unique size, and trade against that.” Taking both sides of a coin gives off the impression of a kind of momentum, and government regulators have seen fit to make doing so illegal. No evidence that Kraken itself is involved in any manipulation has emerged. Kraken  CEO 0.71%  Jesse Powell responded, “Nothing looks out of place to us in our publicly available data feed. We have not verified the legitimacy of the data set  asked us to review.”   

Philippines’ Economic Zone Creating Crypto Regulations, Licensing 25 Exchanges 
The authority of the Filipino government-owned economic zone is drafting regulations for cryptocurrencies and planning to limit the number of licenses it issues to 25. Other rules include the requirement for each crypto exchange to invest at least US$1 million within 2 years. The authority has reportedly received about 60 applications from crypto companies so far. 
“There are many operating scammers who set up an exchange with very little capital and they are victimizing investors…We do not want the Philippines to be a haven for scammers even if these scams are happening abroad. That’s why thro 

",,139,0,1
1530524443.0,jreinninger,Bye bye ...BTC Bears! ,"
I don't see anyone acknowledge the reverse  cup and handle  pattern that is text book to the downside before we went back up. It may not last, but I believe we are heading up permanently sooner than latter. I threw in my buy box of where the bottom most likely will be in my opinion and a breakout box if the bulls take over from here. ENJOY!
",Long,106,1,2
1530532693.0,r.balejik,next move will be decided this night.,"
 bitcoin 0.64%  is playing nice  fractal , lets see what develops from it. I am personally for short, but let's see
",,30,0,2
1530530115.0,GansuhTumenTsereg,mybe btc,"
hmm
",,88,0,3
1530529166.0,SeekFind,BTC-USD Bull flag forming above dynamic demand for Bitcoin?,"
Context: 
A 10% rise from 5800 over the weekend, could be the beginning of the end of low prices for a while. 

Current Trend: 
Since then a  bull flag  looks to be forming above dynamic support at around $6180. 

Target: 
There is possible LONG entry at $6340, as price follows a potential journey across the  Ichimoku Cloud , target $6700.  
",Long,79,0,4
