Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1530703569.0,Andbcoin,BTC won’t go up.,"




2 hours ago




Hi, guys. 

I want to show you my idea, since some people are calling for  BTC 3.52%  to go up because it has broken a resistance. 
The idea of going up because a resistance has been broken only seems to work properly in an uptrend, because when there’s a crash like this one, every resistance broken doesn’t necessarily mean it goes up indefinitely. 

I’ve seen these fractals in 2014, and I’m gonna show it to you with a triangle so you can see where  BTC 3.52%  is at the moment. 

I’m not saying it can’t go up, despite the title, because it would be ridiculous. I’m saying it’s more probable it goes down than up, according to fractals, super low  volume , and 50 MA broken (green) and going down to reach 100 MA (blue) and possibly 200 MA (red). 

Hope it shows you a different point of view. 

It’s just an idea. I’m not responsible of your actions. Trade according to what you think. 

Cheers :). 

FRACTALS 2014: 













2 hours ago





Comment:
					BTC was testing the previous support, now resistance. 











",,162,1,3
1530702559.0,TheQueenOfBitcoin,yep ,"
s
",,67,0,0
1530701852.0,TheTradersCorner,I'm back! BTCUSD: is it over? ,"
Hi everyone,  

And I'm back (and happy) to posting here in TradingView. It's been a long time, lot's of change and new stuff... Anyhow, back to the chart. 

Break of 5,920.72 was bad! Very bad! It was predictable as an option only but it is what it is, I guess. I'm out of all my positions in  BTCUSD 3.53%  (stopped out at break even). The good point (for bulls) is that this has not been the big sell off and I explained that in one of my free video (I will do one here when I have fixed my mic). So, now what? 
In daily, nothing, we wait because next equal leg area is 4,596.14-3,332.87 and we might not see it! 

Indeed, on 28/06, I called the end of the 4h cycle from 9,948.98 high at 5,870.00 (explained the marginal new low that is ignored) and therefore the end of the cycle from 11,780.00 high and 19,666.00 despite we did not reach the equal leg area in daily and 4h. 







I did not recommend to buy  BTCUSD 3.53%  and I don't recommend to buy here (I bought  ETHUSD 3.35%  and  ZRXUSD 10.71%  within equal leg area lower), so now, we have to wait and see how the structure develops. Here is the path I propose as long as we stay above 404.98.  







From current levels, if we break below 6,259.34, I don't like to buy lower as we are left with 3 waves to the upside from 5,780.00. If we have a marginal new high with  rsi  divergence intact, I will buy any clear 3 waves pullback (purple 2), stop either 161.8% extension or 5,780.00 (depends on the level), repeat and rinse (3, 7 swings is same).  
Also,  volume  seems to be back, especially in altcoins, so we have interesting time ahead. But remember, follow your system, your risk management and don't open the stops... 

Disclaimer: 
This content is provided for educational purposes only. The Trader's Corner is not registered as an investment adviser and the information shared on the website or any other medium is not meant to be a solicitation or recommendation to buy/sell any instrument. Any trades placed based on our content are at the own risk of the viewer. Trading include risks and loss of capital. Future trading results can never be guaranteed. 
 

",Long,126,0,3
1530706063.0,BabyWh4le,Quick trade for $BTC on the 1H,"
Find me on twitter @BabyWh4le where I post more frequently.  
Always open to discussion, thanks for viewing. 
",Short,60,0,2
1530705962.0,arodjr193,Funds are SAFU - Similar sentiment as to last chart!,"
Have not met someone that is clairvoyant. Yet.  

Binance $SYS meltdown caused a drop is price. 

Looks like were well back on track, might be delayed by a couple days. 

Could see the price go to 6.4 again to make sure the support is there before a run but given the circumstances of the price drop I think we can get past it back to or near the levels that we were > 6.5 

Daily  RSI  rejected @ 50%. 
",,33,0,0
1530704637.0,ClassifiedGT,i believe we are forming a new pattern ,"
what do you guys think of this?
",Long,106,2,2
1530703898.0,NIDONEKO,The Reliability the 50 RSI Crossover Strategy,"
 
The 50  RSI  has not been pierced through.  Notice how every piercing marked the establishment of a trend reversal. The day candles are currently being supported by the 20EMA (yellow), which has not happened since the current down trend began. The trend looks to be weakening.  However, the bulls seem to be facing resistance, with people in the cryptosphere calling lower lows. 

*I have only started casually trading crypto a few months.
",,20,0,0
1530703685.0,Avalontrading,BTCUSD,"
If the channel support line does not survive allow a decrease to 6300 
Otherwise, I expect an impulse to 6800 in the  resistance zone 
",,81,0,2
1530703406.0,TheQueenOfBitcoin,maybe curve and down ,"
d
",,139,1,0
1530702479.0,FxWirePro,BTC/USD Chartpack - Technicals & Regulatory News,"
 BTCUSD 3.69%  forms ‘Gravestone  doji  and  Shooting star  patterns at $6,625.9 and $6,644.9 levels respectively that plummet prices, whereas  hammer  pattern occurs at $6,468.6 levels to counter back these slumps, Current prices remain well below 7 & 9-DMAs despite ongoing upswings (refer 4H charts). 

On the contrary,  bearish  swings in intermediate trend are in tandem with momentum and trend indicators (refer weekly plotting). No traces of recovery, bears are on the verge of retracing 78.6% Fibonacci levels of highs of December-2017 & lows of July-2017. 

Fundamentally, the hot news flashes on the heels of the SEC asking for comments on the new  ETF . 

The SEC, however, recently announced that they propose to ease  ETF  approval rules, especially for low-risk ones. This would allow companies to issue “plain vanilla versions” of the  ETF  without seeking approval. 

Entire universe knows that the previous applications were turned down, with the authority concerning the underlying asset (Bitcoin’s) liquidity and  volatility . 

SEC Commissioner Kara Stein said: “The rule would include many of the website disclosure requirements that are in existing orders such as disclosing the ETFs current net asset value per share, market price, and premium or discount – each as of the prior business day.” 

The regulatory frameworks have been lingering around cryptocurrency avenue that appears to be vibrant day-by-day, as institutional money inflow also seems more keen onto move into the market simultaneously. However, the state of affairs will undoubtedly be regulated and offers guiding principles by the SEC’s approach to it. 

Currency Strength Index: FxWirePro's hourly  BTC 3.69%  spot index is inching towards 119 levels (which is  bullish ), while articulating at (10:31  GMT             ).
",,128,0,3
1530701518.0,newturk,BTC NEXT 3 MONTHS EXPECTATION,"
I used the last 9 months YTD  RSI  statistics.   BTC 3.67%  will be rised up to 9.000$. After this level, it will come down again.  
Please, check all waves end the bottom level of previous top level.
",,87,0,1
1530706668.0,DestinationMoonCrypto,Bitcoin Today: Syscoin madness on Binance,"
Price 
As has often happened recently,  Bitcoin 3.69%  did not react on newly-established  Bullish Trend Line  and went sideways sliding below the 6600.0 to 6400 - 6500 zone. This zone still fits in the growth scenario; nonetheless, the longer the price will spend in the lateral low-volatile movement the higher probability of a fall. 6300 – 6500 zone should stay supportive for the  bullish  scenario. From the upside, 6700 – 7000 zone must be crossed with rising volumes in order to confirm that bulls are returning to the market.   

Today forecast 
Trading in the 6300.0 – 6600.0 zone.  

Latest news 
Syscoin Hack Disrupts Binance Prompting Temporary Shutdown 
Syscoin has been hit by an unusual hack that has manipulated the coin’s total supply. The attackers then sent the fraudulently generated coins to Binance and sold them, pushing the price of 1  SYS 1.25%  to as high as 96  BTC 3.69% . The  BTC 3.69%  they received was then withdrawn, prompting Binance to temporarily cease trading and to reset all APIs, which are believed to have facilitated the attack. 
India  Bitcoin 3.69%  Bank Ban in Effect July 5 After Supreme Court Decision 
India’s Supreme Court has refused to extend a grace period allowing cryptocurrency entities to keep banking services beyond this week’s deadline set by the  central bank . 
According to various media outlets, the Reserve Bank of India (RBI) will now succeed in implementing its ban on cryptocurrency business support on July 5. 
Exchanges and any other business dealing in cryptocurrency will no longer have access to banking services under the ban, meaning traders will be barred from withdrawing rupees via those businesses. 
Local industry players had widely anticipated the deadline coming into effect, warning customers in advance of the potential for funds to remain in cryptocurrency. 

",,45,0,0
1530706490.0,alanmasters,Bitcoin To The Moon Pt. 4 (Another Push Up Is Coming!),"




an hour ago




According to my charts and indicators,  BITCOIN 3.69%  WILL CONTINUE ITS CLIMB UP! 

I am looking at 6 different time frames and many indicators. I am also taking into account the general chart structure, candle formation, market cycle, the altcoins market behavior and a few more clues that all points to the same. 

As for bear signals, I am not seeing many...  

We are looking to break $6,800 first, after that, we can aim for $7,000+ and higher. 

This next ""push up"" can happen in as little as 24 hours as it can take 3 days or more. 

These are ""predictions"" that are intended to give you an idea as to when the next push up might happen. This is not what WILL happen, but instead what I believe can happen based on my own experience and the signals I am getting from my charts. 

Use this information in combination with what you read from other analysts and traders to make an informed decision on what to do next when trading  Bitcoin 3.69% . 

You can find many of my latest trades by checking the ""Related ideas"" below this post. 

Support me in providing additional trades and analysis by liking, follow, share and comments. 

Your support is highly appreciated. 
Your time as well. 

Thanks a lot for reading this report. I will be sharing more, and you can also read those... 

Namaste.






22 minutes ago





Comment:
					Note: Short price drops are irrelevant to the above analysis unless we close below $6,300 on the daily time frame. 

If we have a drop that is strong enough to change the signals that I am getting from the charts, then I will publish an update and let you know about it. In the meantime, we are bullish in the short term.

					
				






3 minutes ago





Comment:
					Let the fun start...  











",,833,8,21
1530706086.0,atharvaj1206,BTC Long,"
Current position. 
target at green square and at divergence.
",Long,94,0,0
1530706034.0,severt,Bitcoin ready for a last wave down,"
 Bitcoin 3.69%  has been in a channel since the move down from 10k. According to this count we're going to see low 4k prices. However, this count is in conflict with the EW theory that wave 3 is most often the longest but never the shortest. So maybe the count is wrong and I'm missing something, but I'm definitely convinced we're going to see at least 5200. The panic at that point will probably decide what the price is going to do. 

The market structure is at 6k. So the longer we stay below 6k the more  bearish  this is going to be. If we stay there for a very short period and move up quickly it wil be fine. If we stay there longer then the real bear market has probably started. 

Wave 1 up & down: 1982 - 660 
Wave 2 up & down: 1552 - 660 
Wave 3 up & down: 1597 - 650 
Wave 4 up & down: 1000 - 871 

",Short,53,0,0
1530705028.0,HodlCrypot,"BTC/USD TREND IS DOWN,THEN UP, THEN DOWN","
Dear HodlCrypots,  

The following has to be considered making a trade in the current price level of 6515 usd for  bitcoin 3.69%  0.18% .  

There are 3 channels and in 2 of those channels the 4 tends to break out of the channel and soon after that the 5 ticks inside the channel.  

The ( III 0.23% ) therefore hasnt completed yet. It will complete somewhere near the 5200 usd (that's 1315 usd down...).  

When the ( III 0.23% ) completes the (IV) will break out of the channel again but will not surpass the blue  trend line  .  

After that the (real?) bottom will be found at the (V).  

Everything you need to know is in the chart.  

It's a combination of graph channels,  elliot wave  and fib relations.  

ps: this is just an idea, an analysis, not a trade advice.  

",,18,0,0
1530703981.0,danserati,BTCUSD Short Idea,"
Simple Fibonacci + Resistance trade back down to retest the support. 
Strategy used: 2618 / Fib / Support-Resistance
",Short,17,0,0
1530703731.0,DvdGoldberg,Down to 6300 and then up to 6900-7000,"
Hello!  

As pointed out in last quick update: “… 4H TF:  bitcoin 3.68%  slowed-down its run near EMA182. And in order to cool-down overheated TIs -  bitcoin 3.68%  might go to M/BB (SMA20) or M/KC (EMA20) ~6400-6450..."" As you can see we have reached these points. So,  bitcoin 3.68%  turned down from the upper bands of the channels (BB, KC, DC) for testing the middle bands.  Let us analyze further possible movements. 

1) At the 4H time frame:  Bitcoin 3.68%  is actively testing middle bands, with the technical closure below these  channels (aka SMA/EMA20), which potentially should increase the pressure downward. Tis are neutral, but if you apply a retrospective analysis - then still TIs have  bullish  projection.  EMA  6, 9, 12 are mixed, but the same mix was observed on 2 July, after which the impulse went up. 

2) At 5H time frame (I use 5H to smooth the noise from 4H):  Bitcoin 3.68%  did not close below M/KC (EMA20), and overall 5H TIs and MAs more confidently indicate that we should also expect the upward momentum. 

3) At the daily time frame:  Bitcoin 3.68%  is tight in the middle bands of the channels. And in general, yesterday's candle closed above M/KC (EMA20), but below EMA26 and EMA30 - thus the bulls missed the time to develop the trend. TIs indicate the possibility of downward to M/BB (SMA20) and lower to M/DC. 

Conclusion: The current pull-back was within the last forecast, so it would be prudent to start building long position (on increasing basis), which I also wrote yesterday. Opened long at 4H U/KC (20;1) ~6550, 4H middle bands channels (BB, KC, DC) ~6450. Also, there is a possibility of a lower back-test to daily M/BB ~6350 and daily M/DC ~ 6300, where it is also recommended to open a long. SL will be placed below daily L/KC (20; 1). My targets: daily EMA50 ~6900-7000, and then daily EMA100 ~7600-7700.  

Good luck!
",Long,104,0,2
1530703569.0,Andbcoin,BTC won’t go up.,"




2 hours ago




Hi, guys. 

I want to show you my idea, since some people are calling for  BTC 3.68%  to go up because it has broken a resistance. 
The idea of going up because a resistance has been broken only seems to work properly in an uptrend, because when there’s a crash like this one, every resistance broken doesn’t necessarily mean it goes up indefinitely. 

I’ve seen these fractals in 2014, and I’m gonna show it to you with a triangle so you can see where  BTC 3.68%  is at the moment. 

I’m not saying it can’t go up, despite the title, because it would be ridiculous. I’m saying it’s more probable it goes down than up, according to fractals, super low  volume , and 50 MA broken (green) and going down to reach 100 MA (blue) and possibly 200 MA (red). 

Hope it shows you a different point of view. 

It’s just an idea. I’m not responsible of your actions. Trade according to what you think. 

Cheers :). 

FRACTALS 2014: 













2 hours ago





Comment:
					BTC was testing the previous support, now resistance. 











",,162,1,3
1530702559.0,TheQueenOfBitcoin,yep ,"
s
",,67,0,0
1530701852.0,TheTradersCorner,I'm back! BTCUSD: is it over? ,"
Hi everyone,  

And I'm back (and happy) to posting here in TradingView. It's been a long time, lot's of change and new stuff... Anyhow, back to the chart. 

Break of 5,920.72 was bad! Very bad! It was predictable as an option only but it is what it is, I guess. I'm out of all my positions in  BTCUSD 3.65%  (stopped out at break even). The good point (for bulls) is that this has not been the big sell off and I explained that in one of my free video (I will do one here when I have fixed my mic). So, now what? 
In daily, nothing, we wait because next equal leg area is 4,596.14-3,332.87 and we might not see it! 

Indeed, on 28/06, I called the end of the 4h cycle from 9,948.98 high at 5,870.00 (explained the marginal new low that is ignored) and therefore the end of the cycle from 11,780.00 high and 19,666.00 despite we did not reach the equal leg area in daily and 4h. 







I did not recommend to buy  BTCUSD 3.65%  and I don't recommend to buy here (I bought  ETHUSD 3.59%  and  ZRXUSD 10.87%  within equal leg area lower), so now, we have to wait and see how the structure develops. Here is the path I propose as long as we stay above 404.98.  







From current levels, if we break below 6,259.34, I don't like to buy lower as we are left with 3 waves to the upside from 5,780.00. If we have a marginal new high with  rsi  divergence intact, I will buy any clear 3 waves pullback (purple 2), stop either 161.8% extension or 5,780.00 (depends on the level), repeat and rinse (3, 7 swings is same).  
Also,  volume  seems to be back, especially in altcoins, so we have interesting time ahead. But remember, follow your system, your risk management and don't open the stops... 

Disclaimer: 
This content is provided for educational purposes only. The Trader's Corner is not registered as an investment adviser and the information shared on the website or any other medium is not meant to be a solicitation or recommendation to buy/sell any instrument. Any trades placed based on our content are at the own risk of the viewer. Trading include risks and loss of capital. Future trading results can never be guaranteed. 
 

",Long,126,0,3
1530706063.0,BabyWh4le,Quick trade for $BTC on the 1H,"




an hour ago




Find me on twitter @BabyWh4le where I post more frequently.  
Always open to discussion, thanks for viewing. 






just now





Comment:
					Huge stop run going on right now. Check the candle that stopped me out on the 15M chart for some perspective. Look at my daily chart posted previously to see the bearish OB that price will face as resistance

					
				




",Short,60,0,2
1530705962.0,arodjr193,Funds are SAFU - Similar sentiment as to last chart!,"
Have not met someone that is clairvoyant. Yet.  

Binance $SYS meltdown caused a drop is price. 

Looks like were well back on track, might be delayed by a couple days. 

Could see the price go to 6.4 again to make sure the support is there before a run but given the circumstances of the price drop I think we can get past it back to or near the levels that we were > 6.5 

Daily  RSI  rejected @ 50%. 
",,33,0,0
1530704637.0,ClassifiedGT,i believe we are forming a new pattern ,"
what do you guys think of this?
",Long,106,2,2
1530703898.0,NIDONEKO,The Reliability the 50 RSI Crossover Strategy,"
 
The 50  RSI  has not been pierced through.  Notice how every piercing marked the establishment of a trend reversal. The day candles are currently being supported by the 20EMA (yellow), which has not happened since the current down trend began. The trend looks to be weakening.  However, the bulls seem to be facing resistance, with people in the cryptosphere calling lower lows. 

*I have only started casually trading crypto a few months.
",,20,0,0
1530703685.0,Avalontrading,BTCUSD,"
If the channel support line does not survive allow a decrease to 6300 
Otherwise, I expect an impulse to 6800 in the  resistance zone 
",,81,0,2
1530703406.0,TheQueenOfBitcoin,maybe curve and down ,"
d
",,139,1,0
1530702479.0,FxWirePro,BTC/USD Chartpack - Technicals & Regulatory News,"
 BTCUSD 3.63%  forms ‘Gravestone  doji  and  Shooting star  patterns at $6,625.9 and $6,644.9 levels respectively that plummet prices, whereas  hammer  pattern occurs at $6,468.6 levels to counter back these slumps, Current prices remain well below 7 & 9-DMAs despite ongoing upswings (refer 4H charts). 

On the contrary,  bearish  swings in intermediate trend are in tandem with momentum and trend indicators (refer weekly plotting). No traces of recovery, bears are on the verge of retracing 78.6% Fibonacci levels of highs of December-2017 & lows of July-2017. 

Fundamentally, the hot news flashes on the heels of the SEC asking for comments on the new  ETF . 

The SEC, however, recently announced that they propose to ease  ETF  approval rules, especially for low-risk ones. This would allow companies to issue “plain vanilla versions” of the  ETF  without seeking approval. 

Entire universe knows that the previous applications were turned down, with the authority concerning the underlying asset (Bitcoin’s) liquidity and  volatility . 

SEC Commissioner Kara Stein said: “The rule would include many of the website disclosure requirements that are in existing orders such as disclosing the ETFs current net asset value per share, market price, and premium or discount – each as of the prior business day.” 

The regulatory frameworks have been lingering around cryptocurrency avenue that appears to be vibrant day-by-day, as institutional money inflow also seems more keen onto move into the market simultaneously. However, the state of affairs will undoubtedly be regulated and offers guiding principles by the SEC’s approach to it. 

Currency Strength Index: FxWirePro's hourly  BTC 3.63%  spot index is inching towards 119 levels (which is  bullish ), while articulating at (10:31  GMT             ).
",,128,0,3
1530701518.0,newturk,BTC NEXT 3 MONTHS EXPECTATION,"
I used the last 9 months YTD  RSI  statistics.   BTC 3.63%  will be rised up to 9.000$. After this level, it will come down again.  
Please, check all waves end the bottom level of previous top level.
",,87,0,1
1530706668.0,DestinationMoonCrypto,Bitcoin Today: Syscoin madness on Binance,"
Price 
As has often happened recently,  Bitcoin 3.63%  did not react on newly-established  Bullish Trend Line  and went sideways sliding below the 6600.0 to 6400 - 6500 zone. This zone still fits in the growth scenario; nonetheless, the longer the price will spend in the lateral low-volatile movement the higher probability of a fall. 6300 – 6500 zone should stay supportive for the  bullish  scenario. From the upside, 6700 – 7000 zone must be crossed with rising volumes in order to confirm that bulls are returning to the market.   

Today forecast 
Trading in the 6300.0 – 6600.0 zone.  

Latest news 
Syscoin Hack Disrupts Binance Prompting Temporary Shutdown 
Syscoin has been hit by an unusual hack that has manipulated the coin’s total supply. The attackers then sent the fraudulently generated coins to Binance and sold them, pushing the price of 1  SYS 1.25%  to as high as 96  BTC 3.63% . The  BTC 3.63%  they received was then withdrawn, prompting Binance to temporarily cease trading and to reset all APIs, which are believed to have facilitated the attack. 
India  Bitcoin 3.63%  Bank Ban in Effect July 5 After Supreme Court Decision 
India’s Supreme Court has refused to extend a grace period allowing cryptocurrency entities to keep banking services beyond this week’s deadline set by the  central bank . 
According to various media outlets, the Reserve Bank of India (RBI) will now succeed in implementing its ban on cryptocurrency business support on July 5. 
Exchanges and any other business dealing in cryptocurrency will no longer have access to banking services under the ban, meaning traders will be barred from withdrawing rupees via those businesses. 
Local industry players had widely anticipated the deadline coming into effect, warning customers in advance of the potential for funds to remain in cryptocurrency. 

",,45,0,0
1530706490.0,alanmasters,Bitcoin To The Moon Pt. 4 (Another Push Up Is Coming!),"




an hour ago




According to my charts and indicators,  BITCOIN 3.63%  WILL CONTINUE ITS CLIMB UP! 

I am looking at 6 different time frames and many indicators. I am also taking into account the general chart structure, candle formation, market cycle, the altcoins market behavior and a few more clues that all points to the same. 

As for bear signals, I am not seeing many...  

We are looking to break $6,800 first, after that, we can aim for $7,000+ and higher. 

This next ""push up"" can happen in as little as 24 hours as it can take 3 days or more. 

These are ""predictions"" that are intended to give you an idea as to when the next push up might happen. This is not what WILL happen, but instead what I believe can happen based on my own experience and the signals I am getting from my charts. 

Use this information in combination with what you read from other analysts and traders to make an informed decision on what to do next when trading  Bitcoin 3.63% . 

You can find many of my latest trades by checking the ""Related ideas"" below this post. 

Support me in providing additional trades and analysis by liking, follow, share and comments. 

Your support is highly appreciated. 
Your time as well. 

Thanks a lot for reading this report. I will be sharing more, and you can also read those... 

Namaste.






22 minutes ago





Comment:
					Note: Short price drops are irrelevant to the above analysis unless we close below $6,300 on the daily time frame. 

If we have a drop that is strong enough to change the signals that I am getting from the charts, then I will publish an update and let you know about it. In the meantime, we are bullish in the short term.

					
				






3 minutes ago





Comment:
					Let the fun start...  











",,833,8,21
1530706086.0,atharvaj1206,BTC Long,"
Current position. 
target at green square and at divergence.
",Long,94,0,0
1530706034.0,severt,Bitcoin ready for a last wave down,"
 Bitcoin 3.63%  has been in a channel since the move down from 10k. According to this count we're going to see low 4k prices. However, this count is in conflict with the EW theory that wave 3 is most often the longest but never the shortest. So maybe the count is wrong and I'm missing something, but I'm definitely convinced we're going to see at least 5200. The panic at that point will probably decide what the price is going to do. 

The market structure is at 6k. So the longer we stay below 6k the more  bearish  this is going to be. If we stay there for a very short period and move up quickly it wil be fine. If we stay there longer then the real bear market has probably started. 

Wave 1 up & down: 1982 - 660 
Wave 2 up & down: 1552 - 660 
Wave 3 up & down: 1597 - 650 
Wave 4 up & down: 1000 - 871 

",Short,53,0,0
1530705028.0,HodlCrypot,"BTC/USD TREND IS DOWN,THEN UP, THEN DOWN","
Dear HodlCrypots,  

The following has to be considered making a trade in the current price level of 6515 usd for  bitcoin 3.63%  0.18% .  

There are 3 channels and in 2 of those channels the 4 tends to break out of the channel and soon after that the 5 ticks inside the channel.  

The ( III 0.23% ) therefore hasnt completed yet. It will complete somewhere near the 5200 usd (that's 1315 usd down...).  

When the ( III 0.23% ) completes the (IV) will break out of the channel again but will not surpass the blue  trend line  .  

After that the (real?) bottom will be found at the (V).  

Everything you need to know is in the chart.  

It's a combination of graph channels,  elliot wave  and fib relations.  

ps: this is just an idea, an analysis, not a trade advice.  

",,18,0,0
1530703981.0,danserati,BTCUSD Short Idea,"
Simple Fibonacci + Resistance trade back down to retest the support. 
Strategy used: 2618 / Fib / Support-Resistance
",Short,17,0,0
1530703731.0,DvdGoldberg,Down to 6300 and then up to 6900-7000,"
Hello!  

As pointed out in last quick update: “… 4H TF:  bitcoin 3.63%  slowed-down its run near EMA182. And in order to cool-down overheated TIs -  bitcoin 3.63%  might go to M/BB (SMA20) or M/KC (EMA20) ~6400-6450..."" As you can see we have reached these points. So,  bitcoin 3.63%  turned down from the upper bands of the channels (BB, KC, DC) for testing the middle bands.  Let us analyze further possible movements. 

1) At the 4H time frame:  Bitcoin 3.63%  is actively testing middle bands, with the technical closure below these  channels (aka SMA/EMA20), which potentially should increase the pressure downward. Tis are neutral, but if you apply a retrospective analysis - then still TIs have  bullish  projection.  EMA  6, 9, 12 are mixed, but the same mix was observed on 2 July, after which the impulse went up. 

2) At 5H time frame (I use 5H to smooth the noise from 4H):  Bitcoin 3.63%  did not close below M/KC (EMA20), and overall 5H TIs and MAs more confidently indicate that we should also expect the upward momentum. 

3) At the daily time frame:  Bitcoin 3.63%  is tight in the middle bands of the channels. And in general, yesterday's candle closed above M/KC (EMA20), but below EMA26 and EMA30 - thus the bulls missed the time to develop the trend. TIs indicate the possibility of downward to M/BB (SMA20) and lower to M/DC. 

Conclusion: The current pull-back was within the last forecast, so it would be prudent to start building long position (on increasing basis), which I also wrote yesterday. Opened long at 4H U/KC (20;1) ~6550, 4H middle bands channels (BB, KC, DC) ~6450. Also, there is a possibility of a lower back-test to daily M/BB ~6350 and daily M/DC ~ 6300, where it is also recommended to open a long. SL will be placed below daily L/KC (20; 1). My targets: daily EMA50 ~6900-7000, and then daily EMA100 ~7600-7700.  

Good luck!
",Long,104,0,2
1530703569.0,Andbcoin,BTC won’t go up.,"




2 hours ago




Hi, guys. 

I want to show you my idea, since some people are calling for  BTC 3.63%  to go up because it has broken a resistance. 
The idea of going up because a resistance has been broken only seems to work properly in an uptrend, because when there’s a crash like this one, every resistance broken doesn’t necessarily mean it goes up indefinitely. 

I’ve seen these fractals in 2014, and I’m gonna show it to you with a triangle so you can see where  BTC 3.63%  is at the moment. 

I’m not saying it can’t go up, despite the title, because it would be ridiculous. I’m saying it’s more probable it goes down than up, according to fractals, super low  volume , and 50 MA broken (green) and going down to reach 100 MA (blue) and possibly 200 MA (red). 

Hope it shows you a different point of view. 

It’s just an idea. I’m not responsible of your actions. Trade according to what you think. 

Cheers :). 

FRACTALS 2014: 













2 hours ago





Comment:
					BTC was testing the previous support, now resistance. 











",,162,1,3
1530702559.0,TheQueenOfBitcoin,yep ,"
s
",,67,0,0
1530701852.0,TheTradersCorner,I'm back! BTCUSD: is it over? ,"
Hi everyone,  

And I'm back (and happy) to posting here in TradingView. It's been a long time, lot's of change and new stuff... Anyhow, back to the chart. 

Break of 5,920.72 was bad! Very bad! It was predictable as an option only but it is what it is, I guess. I'm out of all my positions in  BTCUSD 3.63%  (stopped out at break even). The good point (for bulls) is that this has not been the big sell off and I explained that in one of my free video (I will do one here when I have fixed my mic). So, now what? 
In daily, nothing, we wait because next equal leg area is 4,596.14-3,332.87 and we might not see it! 

Indeed, on 28/06, I called the end of the 4h cycle from 9,948.98 high at 5,870.00 (explained the marginal new low that is ignored) and therefore the end of the cycle from 11,780.00 high and 19,666.00 despite we did not reach the equal leg area in daily and 4h. 







I did not recommend to buy  BTCUSD 3.63%  and I don't recommend to buy here (I bought  ETHUSD 3.59%  and  ZRXUSD 10.68%  within equal leg area lower), so now, we have to wait and see how the structure develops. Here is the path I propose as long as we stay above 404.98.  







From current levels, if we break below 6,259.34, I don't like to buy lower as we are left with 3 waves to the upside from 5,780.00. If we have a marginal new high with  rsi  divergence intact, I will buy any clear 3 waves pullback (purple 2), stop either 161.8% extension or 5,780.00 (depends on the level), repeat and rinse (3, 7 swings is same).  
Also,  volume  seems to be back, especially in altcoins, so we have interesting time ahead. But remember, follow your system, your risk management and don't open the stops... 

Disclaimer: 
This content is provided for educational purposes only. The Trader's Corner is not registered as an investment adviser and the information shared on the website or any other medium is not meant to be a solicitation or recommendation to buy/sell any instrument. Any trades placed based on our content are at the own risk of the viewer. Trading include risks and loss of capital. Future trading results can never be guaranteed. 
 

",Long,126,0,3
1530706063.0,BabyWh4le,Quick trade for $BTC on the 1H,"




an hour ago




Find me on twitter @BabyWh4le where I post more frequently.  
Always open to discussion, thanks for viewing. 






1 minute ago





Comment:
					Huge stop run going on right now. Check the candle that stopped me out on the 15M chart for some perspective. Look at my daily chart posted previously to see the bearish OB that price will face as resistance

					
				




",Short,60,0,2
1530705962.0,arodjr193,Funds are SAFU - Similar sentiment as to last chart!,"
Have not met someone that is clairvoyant. Yet.  

Binance $SYS meltdown caused a drop is price. 

Looks like were well back on track, might be delayed by a couple days. 

Could see the price go to 6.4 again to make sure the support is there before a run but given the circumstances of the price drop I think we can get past it back to or near the levels that we were > 6.5 

Daily  RSI  rejected @ 50%. 
",,33,0,0
1530704637.0,ClassifiedGT,i believe we are forming a new pattern ,"
what do you guys think of this?
",Long,106,2,2
1530703898.0,NIDONEKO,The Reliability the 50 RSI Crossover Strategy,"
 
The 50  RSI  has not been pierced through.  Notice how every piercing marked the establishment of a trend reversal. The day candles are currently being supported by the 20EMA (yellow), which has not happened since the current down trend began. The trend looks to be weakening.  However, the bulls seem to be facing resistance, with people in the cryptosphere calling lower lows. 

*I have only started casually trading crypto a few months.
",,20,0,0
1530703685.0,Avalontrading,BTCUSD,"
If the channel support line does not survive allow a decrease to 6300 
Otherwise, I expect an impulse to 6800 in the  resistance zone 
",,81,0,2
1530703406.0,TheQueenOfBitcoin,maybe curve and down ,"
d
",,139,1,0
