ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
743232081426153472,@Bandsintown ,1466035311,Les_str,1,0,0,743231769965641728,reply
743232077512900608,春光うららかな,1466035310,kuda_STR,0,0,0,0,tweet
743232029513367556,stellar writing dude! Cool to hear about the CoD games actually looking good!,1466035299,Planklin,1,0,0,743172164212252672,reply
743231936404000768,Uplands home receives beautiful architectural detail - stellar millwork by @Larsen_Group http://buff.ly/1rqSwaG pic.twitter.com/OgEY1e7mJa,1466035276,modernhomemag,1,0,0,0,tweet
743231898219065344,"that's correct, I'm saying if you select Firefox, and the tweet box was open with some text, the cursor back to the beginning of the str",1466035267,seppo0010,0,1,0,743177706183892993,reply
743231792719761408,Stellar haven't been on Weekly Idol pic.twitter.com/aT57uEeLL7,1466035242,jennieseuIgi,1,0,0,0,tweet
743231751477207041,"New Music Listen to Club Banga by Str.z #np on #SoundCloud
 https://soundcloud.com/smellikemoney/club-banga ",1466035232,smellikemoney,2,0,1,0,tweet
743231741935099904,"hoje; um dia em que eu:

descobri que fui bem na prova da puc
ganhei uma melissa stellar
comi ceviche",1466035230,elisarenault,3,1,0,0,tweet
743231696477237250,stellar snsd exid https://twitter.com/lunasvocals/status/743230462810718209 ,1466035219,wrldprincess,0,0,0,0,tweet
743231684145905664,Those guys across the street are stellar! #goodpastatoo,1466035216,jacklovestv,0,0,0,743114129867673600,reply
739952660615462912,"your performance was stellar, captain ",1465253436,dantdm,429,15,28,739898771035820032,reply
739944498759766016,Happy Birthday Shanny-Pie!!!!!!!! I miss and love you so much!!! Have a stellar day  pic.twitter.com/4tEnD3Q51T,1465251490,kenypie2,3,1,1,0,tweet
739969503195324416,"Reposting cause new avi and i love this pic.
Yes @deanlarge51 caught this stellar shot over memorial day weekend pic.twitter.com/kRQ9sG0ayZ",1465257452,motoguyt,3,1,1,0,tweet
739946046525169666,Hailz brotherpic.twitter.com/N28xUzkZYS,1465251859,Metallibanger,4,1,3,739874243530260483,reply
739961782735933440,“You have no idea what you’re capable of until you try.” – Unknown.  @YellaBella is featured in the Sunny Str pic.twitter.com/wOYHbnd1vg,1465255611,Alo_Yoga,18,0,7,0,tweet
739950856230014976,"no joke, I think these are the best justice I've seen done for this locale. stellar https://twitter.com/lurkerlife/status/739915928771645440  <quoted_status>Big Sur, CA pic.twitter.com/DohbZCKxLK</quoted_status>",1465253006,BeerskiPhoto,5,1,2,739915928771645440,quoted_retweet
739948725057912832,#Rio2016​-bound #TeamCanada athletes enjoyed a stellar weekend. Full recap: http://bit.ly/28fvtkP  | Highlights: https://amp.twimg.com/v/67e0f96d-46e7-47c1-822f-3d39636b2d9c ,1465252498,TeamCanada,73,1,28,0,tweet
739947043687370760,#Entrepreneurs: Wanna do a TEDx talk? @FEAtweets shares 5 power tips to help you land a stellar speaking gig pic.twitter.com/5Iu671TaVu,1465252097,jdquey,2,0,5,0,tweet
739945747374833669,sit-down comedian @NeinQuarterly @ @MaMa_Zagreb. zagreb  you!pic.twitter.com/b30hXnEB9T,1465251788,stellar_musique,6,0,1,0,tweet
739944395311583232,"Director of Iceland's @secret_solstice joins us for a Q&A, plus more stellar lineup reveals! http://djmag.com/news/secret-solstice-announces-series-side-parties pic.twitter.com/AMwwldLmuN",1465251466,DJmag,33,0,17,0,tweet
739940788008800257,"Interested in stellar ages, binaries or AGB stars? Visit the poster of my former PhD student @TucciMTM at #CS19pic.twitter.com/tG1i0NNrqX",1465250605,DrJorgeMelendez,16,1,2,0,tweet
739938610393317378,"Check out my remix for @Discokillerz & @liquidtodd's new track ""STELLAR"" @JimmyGneccoNews on @spotify!!!pic.twitter.com/vBdSMTPv4j",1465250086,djstevepowers,6,0,4,0,tweet
739935183051366400,Thanks @broodsmusic for the stellar Monday tunes  pic.twitter.com/pyi6oGWSs8,1465249269,adeleee,9,0,2,0,tweet
739929112370925568,"The professor,Eddie Futch alongside one of his stellar pupils,1988 Olympic silver medalist/Ex-HW champ Riddick Bowe. pic.twitter.com/gKGHnhwLXk",1465247822,KT_BOXING,9,0,5,0,tweet
739927560146944001, http://slipseries.com  I'm in love with the stellar dichotomy that @jizlee + @BreeDaniels1 instill.pic.twitter.com/gtBnywmRT8,1465247452,allanamato,103,0,21,0,tweet
739920061130002432,"I've met him, I trust him.
If you want to help a good man, great father & a stellar human with an enormous heart... https://twitter.com/atheist_eh/status/739878789027495937  <quoted_status>If you can't help in this way, I totally understand & I hope no one feels pressured to donate. Thanks in advance.
 https://www.gofundme.com/ABCfuneralCost </quoted_status>",1465245664,athyvaya,8,2,5,739878401855492096,quoted_retweet
739915726505533441,Thank you @jaimecamil for the stellar #billybar and the glorious hangover. #classact #janethevirgin https://www.instagram.com/p/BGU4lKWEITM/ ,1465244630,robynheartsNY,16,0,8,0,tweet
739914537936269312,"Discovering that Djokovic did this french tv live interview in french on sunday, w/o a translator. And it's stellar. https://www.youtube.com/watch?v=5P_HgR067NQ ",1465244347,carole_bouchard,86,3,27,0,tweet
739913538710437889,Looking for stellar UX designer to shape gameplay @tinybop's apps. Ideally you've worked on games/products for kids: https://tinybop.workable.com/jobs/268489 ,1465244109,youngna,9,1,7,0,tweet
739906136300769280,Looking extra stellar (pun intended). Come to the blue at #OHUG2016. (Especially tomorrow for WINE!) #winewalkpic.twitter.com/05Vp1drXbR,1465242344,SmashFly,11,0,4,0,tweet
739903680221184000,Finally got to se the Shaun The Sheep Movie. Think I enjoyed it more than the kids did! Stellar performance from @omid9  #LifesABleat,1465241758,liam_coburn,15,1,2,0,tweet
739893314212663296,Listening to @PearlJam's live concert from @TheGarden 05/02/16 on @pjradio @SIRIUSXM - #Stellar! Can't wait to hear the bootlegs from #The6,1465239287,DonnaGrantis,54,2,9,0,tweet
739891169912627200,Check out bro bro new tape  we str outta new jungle #FiftyShadesOfWhite @YouKnowTheKilopic.twitter.com/pCKMcE9Svw,1465238776,FFNgeez8,4,0,5,0,tweet
739881318343835649,Bringing Down the In-House: 30 Stellar In-House Design Projects  http://bit.ly/1CZj4Fg pic.twitter.com/tix106JBDV,1465236427,HOWbrand,18,0,4,0,tweet
739876597260394496,it's my wish. Nothing much to it.,1465235301,hariharannaidu,24,1,11,739871238101684224,reply
739874239759536128,This was the deleted tweet.. #STR equalled #Thala Sir in 2014 itself .. History cannot be erased @hariharannaidupic.twitter.com/skU4CejYtp,1465234739,TKollywood,52,0,41,739841561878351872,reply
739873259567652864,2017 SF Tim Samuel of Brazoria Ballers Elite has been having a stellar AAU season. @slim_timmy_tim @BrazoriaBallers https://future150.com/hs/basketball-news/tim-samuel-proving-his-worth ,1465234505,ZLyonTPI,11,0,7,0,tweet
739872308785909760,".@iam_str's #INA  Two weeks gross in Malaysia 355,830 $, (1,448,388 MYR) 2.4 C INR. 

#INABlockbuster",1465234279,Simbhu_FC,42,0,28,0,tweet
739871238101684224,Post the successive outing with #INA wish the lead pair @iam_str & @NayantharaU sign another movie together.pic.twitter.com/dPiOnzHRY4,1465234023,hariharannaidu,137,8,75,0,tweet
739871207441502208,Congrats to @FSUBaseball on Super Regional berth. Mike Martin has 39 str yrs of 40+ wins! Every season he has been head coach! Incredible!!,1465234016,BusterPosey,754,9,287,0,tweet
739865659274760192,"happy birthday bff!!!! you're a true;) hope your day is stellar, I can't wait to partyyyy @mandie_schuuupic.twitter.com/CF7fEO5zci",1465232693,jmpender0109,16,2,1,0,tweet
739862865138614273,"If you're a fan of remarkable experiences + meeting cool human beings, get your #BFestBuzz on at this stellar panel! https://twitter.com/maureenjohnson/status/739828785038692352  <quoted_status>HEY! I'm going to be at @BNUnionSquareNY THIS SAT at 11:30am as part of #BFestBuzz with @ScottWesterfeld @mattdelapena and @JustineLavaworm</quoted_status>",1465232027,BNBuzz,12,1,7,739828785038692352,quoted_retweet
739857616487096320,"Atrocities by @dhanushkraja and @iam_str Fans on twitter  Entertainment for the week

© to creator pic.twitter.com/YCmg5TtVZu",1465230776,TrollBeep,60,0,27,0,tweet
739852160159100928,Congrats @ANordqvist on your title defense @ShopRiteLPGA & 6th @LPGA. Absolutely stellar final round. My best. GP pic.twitter.com/VcPtT1enr7,1465229475,garyplayer,95,2,14,0,tweet
739850833496530944,Stellar Notion back to winning ways for Roger Brookhouse @HenrydeBromhead & Robbie Power congrats @Doyle_Racing @CoddWilliam @tatts_ireland,1465229159,Doyle_Racing,16,1,7,0,tweet
739844965665112065,"#VenkatPrabhu, #Simbu Might Join Hands For ... - http://www.cinewriters.com/venkatprabhu-simbu-might-join-hands-for-billa-reboot/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/07NGogl7Gl",1465227760,Cine_Writers,15,0,9,0,tweet
739841561878351872,"Suriya overtaken Ajith's market in 2011 by #7amArivu & STR fans in 2014 itself 
#சில்ற_தல_புறம்போக்கு_பேன்ஸ் https://twitter.com/hariharannaidu/status/538635724405637120 ",1465226948,TKollywood,104,2,73,0,tweet
739840135999557632,"How was everyone's Pride Weekend? I ate too much glitter. Otherwise, stellar coupla days. #rainbowpoops #sorry",1465226608,yegmagpie,8,1,2,0,tweet
739837483593011201,"Looks good to see even STR, Dhanush fans understood about #Ajakians & attacked them directly 
#சில்ற_தல_புறம்போக்கு_பேன்ஸ்",1465225976,TKollywood,67,2,57,739828006357585921,reply
739835514417598464,"#Rayees Simbu Str 2.0
#Version #DP Updated 
#Keep Calm Spread Peace 
#Going @iam_str Way 
#Love 
#GodBless pic.twitter.com/K55nfKizYG",1465225506,iam_AbdulRayees,10,1,6,0,tweet
739833096036569088,.@STR_Data is still seeing a 28% increase in construction despite the previous talk about a slowdown of construction #NYUHospitality,1465224930,nyuhospitality,2,0,4,0,tweet
739828101182586880,"It's @Bronxborn409 representing @MBCC2014, a stellar advocacy partner of the #MBCproject #asco16 #bcsmpic.twitter.com/jTTDciD1IP",1465223739,corrie_painter,13,0,6,0,tweet
739827774408392704,.@mirandalambert brushed off the tabloid gossip to put on a stellar show at @ATTStadium http://tinyurl.com/hy8pdmd pic.twitter.com/Bo6S7JHMgV,1465223661,DObserverMusic,13,1,10,0,tweet
739826706882531328,"#Billa2018 @iam_str ""I'm Back"" 
@vp_offl @Premgiamaren @MahatOfficial @thisisysr 
@ThalaAravint @joe_selva1pic.twitter.com/LLxsU1ESz4",1465223406,BeinghumanWar,58,2,26,0,tweet
739823047847378944,"45 years later, @OleMissMBB great Johnny Neumann finished what he started. Stellar story! http://rebs.us/oPwt300RqZx pic.twitter.com/omvgnPFsI4",1465222534,UMchancellor,35,0,12,0,tweet
739820069513891840,"Your wish is our command @HalebsKisses. Stellar @BiancaLawson is ""Darla Whitaker"" on @OWNTV's QUEEN SUGAR this Fall!pic.twitter.com/TfXOKAWJr3",1465221824,QueenSugarOWN,25,1,13,739817810805694464,reply
739817631474024451,Host a Stellar Summer Star Party with These Mobile Apps http://bit.ly/1TNIqbU  #starpartypic.twitter.com/CgtFkTdYhd,1465221243,SPACEdotcom,39,0,21,0,tweet
739815103684452352,I heard you gave my sloppy seconds a stellar Zagat review.,1465220640,Vodkantots,22,0,12,0,tweet
739814684153483265,Stellar panel on Mexico Today at the Wilson Center today @MexicoInstitute @lrubiofpic.twitter.com/W3Vkio5uqM,1465220540,AztecDuncan,6,0,5,0,tweet
739813576102150145,"After #Rajinikanth, #Ajith, it is now @iam_str  turn to become #STRBilla #Billa2018 http://www.ibtimes.co.in/after-rajinikanth-ajith-simbu-set-become-billa-681510 ",1465220276,de7456bc26b0464,11,0,5,0,tweet
739812900412366848,Good morning! Have a stellar week all. Got some news for you today. East coast fun...stay tuned.,1465220115,ofarevolution,70,5,7,0,tweet
739811227250135041,This may be the real reason Trump will lose: he doesn’t have a real campaign. Stellar reporting from @MSNBC here. http://on.msnbc.com/212VWgb ,1465219716,JamilSmith,54,4,45,0,tweet
739810301529468930,"BS is an administrative trainwreck & would be a disaster as POTUS. PBO in 2008 said, ""See how I run my campaign"". Stellar.",1465219495,FlowerInFaith,7,0,3,739698370600525825,reply
739808194281644032,BEANS & BACON founder Adam Stacks makes a stellar debut on Nightcolours Recordings. It's out today 󾍘 http://fb.me/18yZY4r8S ,1465218993,WhenWeDip,7,0,2,0,tweet
739805899301195776,"If you’ve done a stellar talk in 2016, consider not doing one in 2017, and use your position to promote people you’d like to see speaking.",1465218445,dan_abramov,115,7,21,0,tweet
739802137698275328,"#Karma Single Track will be out Soon...@iam_str  & @thisisysr  Combo
                       -  #STR
#yuvanpic.twitter.com/iDNR8sES5g",1465217549,YuvanSoulMusic,10,0,5,0,tweet
739801190028869632,"Finally Finished Engg And Seen #INA 
@iam_str Thalaiva Your Screen Presence Is Changeless With @NayantharaU 
Simple Pleasant @pandiraj3 ",1465217323,iam_bala_,23,0,16,0,tweet
739799050422124545,Catching last night's stellar sunset in a field of flowers: who wouldn't jump for joy? #sunsetpic.twitter.com/hGRjUn7Dyn,1465216813,YellowstoneNPS,210,1,45,0,tweet
739796958739496960,HELLYEAH Vegas @Metallibanger @Fredovhell @M6NSTER @bmichelle007 @lilhak420 @mayra_str @nahum7616 @SatuRistil pic.twitter.com/DfV4goGcUA,1465216314,jfield1869,16,5,10,0,tweet
739780748345933824,"Which is your favourite song?
ThalliPogathey-RETWEET
Rasaali-LIKE

#ThalliPogatheyHits14Mviews
#RasaaliHits1Mviewspic.twitter.com/xoRTx5FdIh",1465212449,STR_360,55,2,36,0,tweet
739777808218480640,"#AYMTheatricalTrailer nearing 1 Million Views ( https://youtu.be/7Oz-8Vj_JfY 
Here's the trailer ) @iam_str @mohan_manjima @dancersatz @itssuriya",1465211748,STR_360,92,1,27,0,tweet
739776783424294912,November 11 Birthday Astrology November 11 Scorpios are the world's true mystics. Unable to live life on a str http://bit.ly/1HbaYFp ,1465211504,ScorpioSeason,30,0,22,0,tweet
739773848418033666,July 8 - Develop your #socialmedia strategy. Stellar line up of industry speakers @promanchester SOCIAL event: http://bit.ly/1WW3qmj ,1465210804,BizGrowthHub,6,0,5,0,tweet
739762796435542017,This special issue has been guest edited by @CREESBham Averre & @kasiawolczuk + features a stellar lineup of authors http://www.tandfonline.com/toc/ceas20/current ,1465208169,EurAsiaStudies,3,0,7,0,tweet
739760236605648896,"3 things I want from #RAW : Stellar Ambrose promo, Dana/Charlotte vs Becky/Nattie and Rollins in action!!",1465207559,DarrenConnolly_,17,0,5,0,tweet
739758720880541696,"[VID] 160605 Daejeon Fansign Event #세븐틴 @pledis_17 
©my stellar hoshi pic.twitter.com/zy2xSVbbju",1465207197,SOONYOUNG_PH,11,0,7,0,tweet
739753631704981504,"#Iraq CT & Anbar Tribes r engaged n fiercest battle n AlMokhtar str/Hay al-Shuhada', 1of d biggest area of #Fallujahpic.twitter.com/cNNkUfneJo",1465205984,ejmalrai,13,2,11,0,tweet
739752917847019520,"#AYMTrailer Updates

Views:948077

Likes:21k+

 http://youtu.be/7Oz-8Vj_JfY 
@iam_str @menongautham @mohan_manjima
#AYMpic.twitter.com/kYChu6cymG",1465205814,Simbhu_FC,10,1,12,738351117424156672,reply
739750902228262912,#EscapeToTheChateau scored stellar ratings on @Channel4 last night! Smashed BBC2 & C5.  Follow @SparkMediaUK for exclusive preview content.,1465205333,SparkMediaUK,7,2,9,0,tweet
739738345106874368,"Thodari Exclusive Dhanush & keerthy suresh 
Enjoy
@r4jjesh @ayyanar_str @Aishudavidstr pic.twitter.com/b56WgDiLsl",1465202339,josh_offl,10,2,8,0,tweet
739738258825838592,"Outstanding post by always excellent @RUGBY_STR_COACH on job titles--he forgot ""Director of Maginal Gains"" though http://rugbystrengthcoach.com/sport-job-titles/ ",1465202319,W_T_Wellness,9,0,3,0,tweet
739735442120007680,"The #Billa @iam_str is ready, @vp_offl is ready and so are the Fans and the taglines #Billa3 #AVenkatPrabhuPistolpic.twitter.com/8rycQ4B3Ab",1465201647,SSMusicTweet,76,3,41,0,tweet
739732057220206592,"According to ThaiKekavi, anybody who wins she will take the credits. If #STR fans asked their rights, she abuses  https://twitter.com/Anjaanvinoth/status/739729915923312640  <quoted_status>Serupadi No 99999999999999999999
Direct Slipper Shot To @TrollywoodTamil  pic.twitter.com/4AtHOYWU6a</quoted_status>",1465200840,TKollywood,41,0,19,739729915923312640,quoted_retweet
739730020143378432,Would love to be able to do my job. Stellar service from @virginmedia as usual. #WorstUKISPpic.twitter.com/0W2me5ByPH,1465200354,2AngryGamers,23,12,6,0,tweet
739728537901367296,Glasgow will today host Coeliac UK’s first pop up event for Scotland! We’ll be at the top of Buchanan Str. Why not stop by and say hello?,1465200001,Coeliac_UK,14,0,8,0,tweet
739726198977220608,"check out our latest #GTA5 #GTAOnline video from the ""4 Way Stance Meet"", held by @STR_Racing http://youtu.be/HFset54Sjmc?a ",1465199443,stush_life,5,1,7,0,tweet
739724834242985984,"Join #RankWatchChat on how to create a stellar #contentmarketing strategy https://goo.gl/oqObyQ 
#marketingtipspic.twitter.com/Qo8VLSlWqD",1465199118,RankWatch,6,0,3,0,tweet
739705419136925696,"#IdhuNammaAalu gets a Hit verdict within the 2nd weekend. #INA @iam_str @pandiraj3 @ThenandalFilms
 http://m.behindwoods.com/tamil-movies/idhu-namma-aalu/idhu-namma-aalu-box-office-jun-05.html ",1465194489,iam_zks,9,0,11,0,tweet
739704646852218882,"While @dhanushkraja @iam_str ajith begging fr next #SS title,Ilayathalapathy #VIJAY silently breaked #SS Records & said ter is only one #SS",1465194305,Vicky_VjMsd,21,2,10,0,tweet
739701655076253696,"Thank u JBT,da directore Rahoto Kapuro, my stellar cast members, impeccable crew,n a lovely audience last night!  https://twitter.com/mrrajatkapoor/status/739667010515140608  <quoted_status>Its done.
What's done is done is done..
:)</quoted_status>",1465193592,pathakvinay,18,1,4,739667010515140608,quoted_retweet
739699925349335040,#IdhuNammaAalu grossed INR 3.76 Cr in 10 days @ Chennai & suburban BO. @iam_str #Nayanthara #Andrea,1465193179,FabFlickz,8,0,12,0,tweet
739699791026741249,".@iam_str's fan chat video recording 

Watch https://youtu.be/NTNWE2DMSEE 
#INA #AYM #AAApic.twitter.com/mF89u95Ubn",1465193147,Simbhu_FC,11,0,11,0,tweet
739695720467308544,"watching again #INA with my friendz :-) 
@iam_str #IdhuNammaAalu",1465192177,IamDineshKM,11,0,8,0,tweet
739685082672156674,"Imaan Annachi requests PrabuSolomon to use 'ilaya Super star' Tag for #Dhanush from #Thodari... 

What STR thrown... will Dhanush use again?",1465189641,kamaljii,34,5,29,0,tweet
739675729919545344,"#Simbu promises a #Billa spin-off in 2018 

Read here http://www.onlykollywood.com/simbu-promises-a-billa-spin-off-in-2018/  #STR #Billa2018 #Billa3pic.twitter.com/mNvQuTLGOp",1465187411,OnlyKollywood,63,1,40,0,tweet
739675726476115968,"Kid, get a traffic ticket & you still have to pay it, despite your stellar credentials. Rules are rules. Come back legal! ",1465187410,MadelineEsquire,15,2,5,739554985411629056,reply
739671756114255872,I sure hope @LSUTarpCrew gets named to the All-Tournament team for their stellar performance this weekend.,1465186463,kurtisleaux,21,0,3,0,tweet
739670991920455680,'totally stellar' pic.twitter.com/ye1WwA3vxv,1465186281,SivannaG,26,0,3,0,tweet
739669505702498304,VenkatPrabhu and his  Billa comment shows his struggle for survival in industry . #STR,1465185927,KubrikStanley,7,1,9,0,tweet
739669370838781953,RT IF U CAN SPOT ME ((also check out this stellar band theyre super rad)) https://twitter.com/kingshelter/status/739666275585007616  <quoted_status>Last night was cool! Thanks @Space15Twenty and @BeatingLights pic.twitter.com/gc8ee02WT8</quoted_status>,1465185895,thewretchedgrey,6,0,2,739666275585007616,quoted_retweet
739667770317512704, https://youtu.be/NTNWE2DMSEE  Check out @iam_str 's fan chat video recording..,1465185513,rameshlaus,47,1,35,0,tweet
739667762344300545,"Despite the rain delay, it was a stellar night. #Journey was awesome and @arnelpineda tore it up. Fans for upcoming shows are in for a treat",1465185511,coley716,20,1,1,0,tweet
739662936939986945,#IdhuNammaAalu : Today's Ad (6/6/2016) | @iam_str @pandiraj3 @NayantharaU #STR #Simbu #Nayanthara #INApic.twitter.com/K6UcGPYKQx,1465184361,STR_360,36,0,17,0,tweet
739661343247106048,For those who missed live chat #AskSTR & who couldn't watch through periscope app. Here is YouTube Link - https://www.youtube.com/watch?v=NTNWE2DMSEE  @iam_str,1465183981,STR_360,38,0,23,0,tweet
739661272904531969,Wrapped up a stellar weekend at @FieldTrip with @robynkonichiwa! #fieldtriptopic.twitter.com/bWu8jTg5w3,1465183964,SidewalkHustle,13,0,4,0,tweet
739659546822619141,"Sitting at 110 pitches, @LSUbaseball RHP Alex Lange out for a complete game. Would put #LSU in stellar position in the bullpen.",1465183552,KendallRogers,14,0,6,0,tweet
739656939672637440,How about @BCBirdBall? The Eagles will continue a stellar #NECB season in the Supers. https://inthedugoutne.wordpress.com/2016/06/05/boston-college-is-super-regional-bound/  #NECBpic.twitter.com/dV8aVijt15,1465182931,JoshuaKummins,3,0,3,0,tweet
739654999714631680,#Santa @iamsanthanam  at #INA success party with @iam_str & @anirudhofficial pic.twitter.com/wssrbyw2L1,1465182468,Actor_Santhanam,95,1,18,0,tweet
739654945075560448,Hahahaha remember when my stellar vocals went viral lolol,1465182455,meganmasterr,17,1,1,0,tweet
739644259783954433,.@netskymusic has crafted another stellar album http://www.edmtunes.com/2016/06/netsky-drops-highly-anticipated-album-3/ ,1465179908,edmtunes,8,0,8,0,tweet
739639687057448960,@MichaelGrandage saw the #NYPremiere of #GeniusFilm  Blown. Away. Thank you my many thanks. What a stellar cast! pic.twitter.com/JdqL56gGg5,1465178817,MahimaSaigal,7,0,2,0,tweet
739639633789767680,"POTG: Matt Schark - 0  talked per 40 mins., 0 fights attempted, innocence, stellar looks, & a couple of big jumpers #TheFuture #HogNation ",1465178805,YMCAWildHogs,6,0,2,0,tweet
739635292265545729,I just noticed Wonder Girls Apink Red Velvet Stellar Dal Shabet and Gfriend all have tentative comebacks in July  pic.twitter.com/bRWRaG2yQZ,1465177770,AwkwardLuc,33,3,9,0,tweet
739634210865065985,The Freedom rode a stellar start from Jeremy Gooding to a 5-3 victory over Traverse City. http://ow.ly/5pxz300WyQT pic.twitter.com/uhePuc1VOU,1465177512,FlorenceFreedom,2,0,3,0,tweet
739633366610399232,Gorgeous music happening here along with the stellar comedy @12hrs4FortMac come by @RivoliTO they're goin til 12!pic.twitter.com/NVLN0Pz9w6,1465177310,JoelBuxton,2,0,2,0,tweet
739632166737301505,I got three work recognition cards and an official guest compliment at work today. It was stellar to say the least ,1465177024,Maddyyykayy,12,0,0,0,tweet
739631340027416576,You guys see Tristan Thompson's jersey called for fouling Andrew Bogut's grip?That's the stellar officiating I'm always praising! #NBAFinals,1465176827,adamclanton,10,3,6,0,tweet
739629510794960897,The word stellar doesn't even seem like a real word anymore,1465176391,dmnqvrgs,4,0,2,0,tweet
739629250391728128,jeonyul (stellar) ✮ call me baby pic.twitter.com/hdmNx3Sr96,1465176329,junhwies,14,0,20,739180122641731584,reply
739622438611386368,Last race of 3A/4A state meet was 2:14 stellar 800 win for Blacksburg's Mikayla Richardson! http://va.milesplit.com/videos/146388 pic.twitter.com/tkKj1RfBSl,1465174705,milestatdotcom,25,0,8,0,tweet
739621878801653760,. @iam_str celebrates the success of #IdhuNammaAalu with @anirudhofficial and @iamsanthanampic.twitter.com/laiJv5qVaj,1465174572,rameshlaus,110,0,57,0,tweet
739620415950180353,Our @RealMissWVusa finished in the Top 15 @MissUSA. More about the stellar Nichole Greene: http://www.herald-dispatch.com/features_entertainment/end-of-college-is-start-of-new-challenge-for-miss/article_3e01cd9a-68de-5da5-ae58-071808e63a20.html pic.twitter.com/jKzYqQR7C5,1465174223,LaciePierson,5,0,2,0,tweet
739618006267924480,hell yeah it's hell yeah,1465173648,lilmzhardkore,5,1,3,739585430715174912,reply
739616878906085376,Never ending quest to find a denim jacket worthy of these stellar patches.  pic.twitter.com/OfJwFMkBVN,1465173380,AlishaBetts,14,0,1,0,tweet
739615682187366400,"Henry Louis Gates' ""Many Rivers to Cross"" is a spectacular series. 

Stellar. Wide-ranging. Brilliant.",1465173094,DrRondreaMathis,2,0,2,0,tweet
739612005187751938,'Fraid of heights? The Ha Ling Peak hike is stellar but beware the drop at the top! #explorealbertapic.twitter.com/9UJZaQAehi,1465172218,djwald,11,0,1,0,tweet
739610005532467200,4 Psychological Ideas for Creating a Stellar Content #Strategy http://candc.ly/1gxpRLA  @MGeorgiou22pic.twitter.com/hjeXE51XtY,1465171741,ChristinKardos,11,0,4,0,tweet
739608996286365696,I’m not gonna thank @AKon_Convention for the weekend. Cause all y’all made this June 5th so stellar i’m stressed about 2017′s June 5th.,1465171500,ToddHaberkorn,130,5,13,0,tweet
739608008678887426,Stellar input on how to craft a powerful social media strategy http://jesusled.biz/1O96JUH  #growthhacking by @tonyrestell,1465171265,JesusLedBiz,1,0,4,0,tweet
739607996292988928,@zabdiel1344 ,1465171262,Les_str,0,0,0,739607510726758400,reply
739607976319672320,A new fortune cookie for you. Find out what it says! http://fb.me/4IAfVR2NW ,1465171257,STR_Eddy,0,0,0,0,tweet
739607826692112388,Tomorrow morning I'll be getting rid of some less than stellar food / drink choices I may or may not have made... http://fb.me/1br5JcoqT ,1465171221,TBBCoachLisa,0,0,0,0,tweet
739607790889500672,Starters still have a high ERA. They just don't have a stellar guy that pitches that day,1465171213,Michael_LaB,0,1,0,739607091766124544,reply
739607763639095296,마공 주지마.......... 마공 주지마............................. INT 주지마........STR 주지마..........,1465171206,gotong_phantom,0,0,0,0,tweet
739607743623991297,"To craft Stellar Works’ design philosophy, OeO drew from the history of Shanghai. http://onforb.es/1X1rK6z pic.twitter.com/vYgIXTKHo4",1465171201,ForbesLife,1,0,2,0,tweet
740980872996786176,"It's not stellar, but I hope you like it!~ pic.twitter.com/YwyvUQq8wO",1465498581,_mrsteak,605,13,82,740962475533869056,reply
740977380496429057,"What a stellar collaboration!
@AnnieMac's #HottestRecord is by @CHVRCHES & @yelyahwilliams http://bbc.in/1XIDk7x ",1465497748,BBCR1,369,9,136,0,tweet
741007485251653632,Right-winger David Frum Wrote a Stellar Debunking of Christopher Hitchens’ “Deathbed Conversion” http://tinyurl.com/zyq83bw ,1465504926,hemantmehta,22,5,18,0,tweet
741006360654053376,@nadinennjeim1 i love you nadine really str kinti naj7a w ana m3ak w bid3amak nadine all the best for you dodi,1465504658,souhibe_saab,7,0,4,0,tweet
741056606100541440,Congrats to my graduating squad of 2016! Love you girls and thank you for being stellar athletic training students! pic.twitter.com/PuFwH2DpMw,1465516637,HolliJacksonATC,13,0,4,0,tweet
741056039131353088,"#AYM Music album [Track List] 
Full Album release on June 17. 

iTunes http://bit.ly/AYMiTunes 
#ARRahman #GVM #STR pic.twitter.com/NGdO8UgMuz",1465516502,kamaljii,31,0,14,0,tweet
741046687406247937,Congratulations to @cats_baseball16 on a stellar season. We know you'll be back! #bEASTexas #UILState ,1465514272,reaganroy,8,0,4,0,tweet
741045991302799360,Galaxies are apparently not as efficient at recycling stellar material as initially thought http://www.skyatnightmagazine.com/news/wasteful-galaxies-discard-raw-ingredients pic.twitter.com/L4Cwysp247,1465514106,skyatnightmag,4,0,5,0,tweet
741045313473912832,"Wow, there is a stellar collection of VERY INTERESTING devs contributing to this. Excited to check it out. https://twitter.com/PolClarissou/status/741022951403835392  <quoted_status>hello here's a /!\ VERY EXCITING THING /!\ i've been involved in recently!!! http://forums.toucharcade.com/showthread.php?t=289142 </quoted_status>",1465513945,ZakMcc,8,1,6,741022951403835392,quoted_retweet
741044151702147072,would b stellar if I fell asleep and didn't wake up for idk give or take 100 years,1465513668,teapascal__,7,1,3,0,tweet
741041357146497024,"Tomorrow's stellar #P4kRadio lineup includes @LittleSimz, @SuperFurry Animals, and more! http://p4k.in/kd1v8DD  pic.twitter.com/sDTnVjpYCr",1465513002,PitchforkRadio,9,1,4,0,tweet
