ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
787349287504060416,"Men: *break shit*
People: wow they're so strong!
Women: *break shit*
People: what is wrong w/ u?? Do u have anger issues? PMS? U cant be str",1476553673,namjinmish,38,1,19,0,tweet
787348588183560192,Stellar work by German authorities here /sarc https://twitter.com/thelocalgermany/status/787307155502215168  <quoted_status>German bomb plotter 'was in Syria two months ago' http://bit.ly/2dVLMBr </quoted_status>,1476553506,pspoole,42,1,40,787307155502215168,quoted_retweet
787348137446957057,"#STR's BlockBuster Movie
#Vallavan Going On #Sun Tv 
#Podra Vediya 
#10YearsOfBBVallavan 
#Thalaivaaaaaaaaaa ",1476553398,iam_AbdulRayees,14,0,11,0,tweet
787338426773147649,"Superb news for @iam_str fans
#AYM TN deal signed for 28cr 
Highest for *STR just 4cr below 
Hyped *Remo
Str is back pic.twitter.com/EkL4WM3nYo",1476551083,BigBoxxOffice,165,5,79,0,tweet
787335950837972992,"Man of the match this week is Martin Ødegaard for a stellar second half! Everyone played extremely well, though! #RealMadridCastilla",1476550493,CastillaStats,27,0,20,0,tweet
787333711482068992,Still no :1 #AYM Albums  @iam_str @menongautham @arrahmanpic.twitter.com/Yuu8yWINvm,1476549959,iamSTRfan,22,1,22,0,tweet
787321512277729280,Morning wedgies and coffee. A truly stellar subject matter! pic.twitter.com/X0V1yc19D5,1476547050,GetFent,843,13,183,0,tweet
787317937543733248,@Chasenpucks39 Just finished watching Ice Guardians.  Stellar piece of film.  Recommending it to everyone I know,1476546198,MaidenNFLD,6,0,4,0,tweet
787317150499254274,Have you gotten your tickets to the 29th Annual Dallas @videofest ?  They have a stellar lineup of films & events! https://twitter.com/dallasvideofest/status/786327708368187392  <quoted_status>29th Annual Dallas VideoFest http://artandseek.org/calendar/event/76070/29th-annual-dallas-videofest </quoted_status>,1476546010,DallasCommish,4,0,4,786327708368187392,quoted_retweet
787315149363351552,Final Score @urafootball 3- 1 @ondufc . Great Win. The Caterpillars are a stellar side with fantastic fans. #CelebrationTime @URA_CGpic.twitter.com/R3eeSQuRSm,1476545533,URAuganda,10,0,7,0,tweet
787314312918409216,Tried to pen down a few words regarding the stellar performance in #Zulfiqar @srijitspeaketh @idevadhikari @Jisshusengupta @paramspeak pic.twitter.com/50Do3lthBG,1476545334,anitweets1,36,0,16,0,tweet
787312660257779712,Omg...I don't knw who edits this.but I seriously Merselayithen @iam_str #AAA #maduramichael #GTAVersion #high level of fan crazespic.twitter.com/6cOJjvvuiK,1476544940,jossfinjoe,25,0,10,0,tweet
787311013217566720,A doleful song about why we had to leave.,1476544547,str_voyage,8,0,6,0,tweet
787308723408609280,Inside access of @DrexelWrestling. @MattAzevedo giving a stellar pep talk. #BringTheHeatpic.twitter.com/7JZ9QeQDgs,1476544001,FrankCimato,5,1,3,0,tweet
787305878571524096,Everyone with a ps4 is talking about iw and I'm just happy I got 95 str on runescape,1476543323,Tattoo_Jace,17,2,1,0,tweet
787303895555010560,bro Pls Idu namma aalu songs release in @YouTube request from all  STR fans,1476542850,rajstr686,17,1,10,787297149960589312,reply
787302041970470912,How to Staff a Small #Marketing Team to Achieve Stellar Growth: http://okt.to/Hs7JOI  #smallbusiness #b2bpic.twitter.com/tqgPWFvSXn,1476542408,navarrofrank11,7,0,8,0,tweet
787301249515266049,"Advanced Birthday wishes to #RockstarAnirudh @anirudhofficial on behalf of @iam_str fans!  #STRFans
#happybirthdayanirudhpic.twitter.com/qHU41xO2ZO",1476542219,DEEPU_S_GIRI,73,0,39,0,tweet
787298028122148864,Congrats to our friends @BathFilm for a stellar 2016 programme! Check it out: http://bathfilmfestival.org.uk  or pick up a brochure @bathboxofficepic.twitter.com/Ve0HCZWble,1476541451,Bathfestivals,11,1,11,0,tweet
787297892461600768,Get Ready For Some Happy News Of @iam_str's #AYM Release In Coming Days ,1476541419,v4cinema,23,1,23,0,tweet
787297149960589312,"Few Hours More..!! Advance #HappyBirthdayAnirudh..!! | @iam_str @anirudhofficia #Anirudh #STR #Simbu |   & 
 TEAM STR pic.twitter.com/5ATXj9u0D4",1476541242,YTpraveenkanna,71,1,36,0,tweet
787296485125726209,"@actorvijay loves giving surprise, @iam_str loves giving support, but @Karthi_Offl has no love interest

 https://goo.gl/56qDei pic.twitter.com/eTraTJvtDE",1476541083,igtamil,36,0,12,0,tweet
787295903044345856,"Get ready for some happy news on release of #STR #AYM in coming days..TN theatrical to be sold within next few days..
November release ",1476540945,Nn84Naganatha,229,6,162,0,tweet
787295588559839232,"Did I mention the @splitlippress flash lineup? Beyond stellar work from @ljcitino, @woodyevans, @FeigelsonSonia, @e_horwitz + @njr55555!",1476540870,thelegitKAR,8,0,4,0,tweet
787284390577659904,Watch stellar performance by @BeingSalmanKhan and @AnushkaSharma in #SultanOnSonyMAX tonight at 8PM. Aa raha hai #Sultan aapki TV screens pepic.twitter.com/lb875WfvKz,1476538200,SonyMAX,239,10,134,0,tweet
787281888696274944,We are super proud of @BiedaRyan for his stellar work so far on the #NFL season #DraftKings. #Badass. pic.twitter.com/iD3VSlY84X,1476537603,DFS_Punisher04,5,0,4,0,tweet
787280563363319810,"Great to see stellar researchers such as Orazio Attanasio putting so much energy in bridging the gap with practitioners and policy makers! https://twitter.com/orazio_at/status/786324798251028480  <quoted_status>Honoured to receive the Jacobs  @Foundation_JF Research Prize.
 http://jacobsfoundation.org/awards/2016-research-prize/ 
Grateful for all I have learned from many colleagues,</quoted_status>",1476537287,sandrogiuliani4,4,0,2,786324798251028480,quoted_retweet
787279737701806080,"On a side note, something I'm working on for a future video. Going to take a while to max them. A.13 is filler, I can't use STR 18. pic.twitter.com/cvybkJaRvX",1476537091,DFreeDBZHD,35,7,2,0,tweet
787278984115425280,"Sure @iam_str fanbase move to next level
Thanks @Adhikravi
#MaduraMichael #AshwinThatha #Sirappupic.twitter.com/cCkxjzuVFc",1476536911,TrollDNA,66,1,42,0,tweet
787276739567312896,9th #screenshotsaturday for Stellar Jets. Level 1 is starting to pop!! Need to add another enemy next.  #gamedev #madewithunity #indiedevpic.twitter.com/qnGl9GFsUB,1476536376,Gremonation,1,0,2,0,tweet
787269596541751296,DISCHARGE time! @gm2975 @EricEric992 @kimbohellyeah @Nurty222 @Metallibanger @Fredovhell @mayra_str @edguygz @616h8 https://www.youtube.com/watch?v=rcm1kqzr1Hs&feature=share ,1476534673,M6NSTER,6,2,5,0,tweet
787267806177943552,#StarTrekBeyond ends its stellar run at the #UAE box office scoring a superb 4 million AED in 10 weeks of play! #StarTrekDubai @TrekCorepic.twitter.com/KBm8ZIxywH,1476534246,FilmDubai,17,1,21,0,tweet
787262768890208257,Every single major religion on the planet has a high view of Jesus. His example is stellar; his teaching is profound. /9 #IfIDieToday,1476533045,NatePickowicz,7,1,2,787257866671517696,reply
787260245198405632,"STR Fans talking Selfie with #MaduraMichael Poster
#Crazy_Fans
@Adhikravi @YTpraveenkannapic.twitter.com/GUqXxnoCd5",1476532443,rajstr686,12,0,7,0,tweet
787255494838620160,.@tamannaahspeaks joins the sets of #AAAfilm @iam_str @Adhikravi #Sirappupic.twitter.com/nX2TUgCCHX,1476531311,iam_K_A,82,0,36,0,tweet
787255307659579392,"Vote & share @iam_str fans https://twitter.com/1stMotionWorld/status/786920584554815490  <quoted_status>#FMWPoll 
Which Hero You Want To See In Full - Length Love / Romantic Movie ? 

#Bairavaa #Thala57 #AAA #Kodi</quoted_status>",1476531266,rajstr686,5,0,3,786920584554815490,quoted_retweet
787249960655781888,"#AshwinThatha Will Be A most
Challenging Role For @iam_str Career
#Sirppu #AAAFlim #STR32 #3STR
@hariharannaidu @STRFans @YTpraveenkannapic.twitter.com/fDI3XpQCgj",1476529991,Anu95833130,16,0,11,0,tweet
787247404303028224,"Omg Omg Omg !! 
#AshwinThatha On The Way!! @iam_str @Adhikravipic.twitter.com/aEL41XGrI9",1476529382,Anu95833130,37,0,25,0,tweet
787245813961527296,The #sypconf16 is next month and we've got a stellar line up of speakers for you! Get your tickets now! @SYP_UK http://bit.ly/2dFbyWs ,1476529003,EmzFinn,7,0,3,0,tweet
787245777110183936,"@iam_str keeps it to the point and says, ""I supported @Siva_Kartikeyan for a reason"" 

Read on -  http://www.sify.com/movies/str-i-supported-sivakarthikeyan-for-a-reason-news-tamil-qkpqy3afbchce.html pic.twitter.com/Tdj996bCLm",1476528994,sridevisreedhar,700,7,193,0,tweet
787224501629005824,"This guy @Adhikravi shud b a producers delight,keeping fans updatd n creating huge expectations witout any expenses on promotions.#Sirappu ",1476523921,Miths_STR,6,0,3,0,tweet
787221445218738176,"Actress @tamannaahspeaks joins the sets of #AAA, starts shooting with @iam_str as #AshwinThatha @Adhikravipic.twitter.com/qOncKGOisn",1476523193,Heytamilcinema,114,0,46,0,tweet
787220086000148481,". @SKGaming @StreamMe @AKA_Wonder @SK_Powder @SK_MartinCreek stellar performance, boys!! The boss needs new decks it seems.",1476522869,DeSchlang,9,1,2,787046411619672064,reply
787216677226188800,"@tamannaahspeaks starts shooting for @iam_str #AAA

Read more at: http://www.sify.com/movies/tamannaah-starts-shooting-for-str%E2%80%99s-aaa-news-tamil-qkpotxfefdgid.html pic.twitter.com/rZ06YkFbEn",1476522056,sridevisreedhar,36,0,15,0,tweet
787205847898132480,"Farewell one of the greatest of all, Octagonal, champion 3YO in a stellar season, 10 Gr1 wins, 
Sold NZ210k #RIPBIGOpic.twitter.com/jgHaISJHBx",1476519474,bmracingclub,43,2,6,0,tweet
787201032560402432,Describe everything in one picture  @iam_str @tamannaahspeaks @Adhikravi pic.twitter.com/Vqe6zJ0zC2,1476518326,jossfinjoe,14,0,6,0,tweet
787190738396319744,Woo hoo!  Another stellar day for Democrats in Clark County (Las Vegas). http://www.dailykos.com/story/2016/10/14/1582728/-Woo-hoo-Another-stellar-day-for-Democrats-in-Clark-County-Las-Vegas ,1476515871,Deoliver47,45,1,19,0,tweet
787184521833615360,"#AshwinThatha
#Sirappu
#AAAFilm 

3 Tags Trending in INDIA 
Just for a shoot spot pic release 
@iam_str @tamannaahspeaks @Adhikravipic.twitter.com/CRTLXfeUHW",1476514389,STRFansTrends,73,0,53,0,tweet
787174450152157185,My boy @hbparkerthomas getting some attention. Super proud of my guys Parker and Kenny and a stellar defensive statement tonight #gochargerspic.twitter.com/mWLu7fTC8Q,1476511988,BraydonCWilson,41,0,9,0,tweet
787174103551647744,"#Sirappu is Trending at No.4 Spot 
@iam_str @tamannaahspeaks @Adhikravi #AAAFilm #AshwinThathapic.twitter.com/5nuVj36FdI",1476511905,STRFansTrends,42,0,35,0,tweet
787173122122272769,"#AAA Update
#AshwinThatha
@iam_str @Adhikravi @tamannaahspeakspic.twitter.com/qqAjkX7klz",1476511671,TrollDNA,37,0,21,0,tweet
787172831041687552,.@tamannaahspeaks joins #AAA sets with Ashwin Thatha @iam_str and young Dir @Adhikravi .. Fresh new pair..pic.twitter.com/KSyCOlgEid,1476511602,LMKMovieManiac,132,0,53,0,tweet
787172457555701760,#AshwinThatha on the way with #MilkyBeauty @tamannaahspeaks  @iam_str @Adhikravi #AnbanavanAsaradhavanAdangadhavan #AAAFilmpic.twitter.com/x2UcYgqY3q,1476511513,CinemaPlans,54,0,39,0,tweet
787165545317576705,Beautiful @tamannaahspeaks Joins the Set.. 2nd Schedule Starts from Yesterday.. Fresh Pair @iam_str #AshwinThatha On the Way @Adhikravipic.twitter.com/cjSxtduP9f,1476509865,STR_News_Exp,44,0,31,0,tweet
787162896492929024,#Tamannaah joins the sets of #AAAfilm! #STR #AshwinThatha #Sirappupic.twitter.com/0fCeZyXQyQ,1476509233,kalakkalcinema,48,0,24,0,tweet
787162775873134596,2dy Nyt @SunTV la 11 Pm Vallavan Movie Podu :D @iam_str Thalaivaaa :* .. My favourite Pallan Portion <3 .. @SunTV Thnxpic.twitter.com/9UEsA1rmRn,1476509205,ShivaST6,25,0,19,0,tweet
787151507284041728,@tamannaahspeaks joins the sets of @Adhikravi and @iam_str 's #AAAグッズ http://bit.ly/2e8M8zM  @hariharannaidu #simbu #STR #AAA #Tamannaahpic.twitter.com/yWbRVhJrLi,1476506518,cineobserver,59,0,37,0,tweet
787151093209899008,", @tamannaahspeaks joins the sets of #AAAfilm #AshwinThatha @iam_str @Adhikravi !!! Shoot in progress !pic.twitter.com/B79fwtW0WX",1476506419,Actor_SimbuFC,277,6,77,0,tweet
787149092430442496,Tamannaah on sets of #AAA with STR #Ashwinthatha | Fresh combo.pic.twitter.com/Fr1CGi2WQR,1476505942,Chrissuccess,138,0,68,0,tweet
787146700469080066,"@tamannaahspeaks joins #AAAfilm sets along with #AshwinThatha
@iam_str
@Adhikravi @NjSatzpic.twitter.com/39g1BcJq7O",1476505372,FridayCinemaa,84,0,58,0,tweet
787146402337914880,"#AAAfilm @tamannaahspeaks joins #AshwinThatha
@iam_str #Sirappu
@Adhikravi @Global_Infotain @MLAmichaelpic.twitter.com/yh1MOtA9TL",1476505301,RIAZtheboss,92,0,54,0,tweet
787145812081987585,".@tamannaahspeaks joins #AshwinThatha
@iam_str #AAA #Sirappupic.twitter.com/gBYe1QtHgC",1476505160,behindwoods,317,1,88,0,tweet
787145699078963200,MVP goes to @PedersenBrandt with a stellar performance. Big things coming for the Sophomore!!  #DontSleeppic.twitter.com/pryKqpZbRF,1476505133,LHS_SF,36,0,4,0,tweet
787145530073907200,. @tamannaahspeaks @iam_str @Adhikravi in #AAA sets !!pic.twitter.com/IGrl1P7Nun,1476505093,TamilaninCinema,136,1,70,0,tweet
787143961529810944,Another fresh pairing for @iam_str. In-form @tamannaahspeaks on the sets of @Adhikravi's #AAA. Shooting in progress.pic.twitter.com/Dl7vRztmxG,1476504719,SurendharMK,113,0,69,0,tweet
787142230028853248,Queen @tamannaahspeaks on sets with @iam_str #Ashwinthatha Massive Fresh combo.This pair will set d screen on fire mersalaayitten! #Sirappupic.twitter.com/ILYa57RZEW,1476504306,Adhikravi,1717,63,662,0,tweet
787140983435718656,We're keeping the party going for @Usher's birthday! Tune in to #BETSoul at 1a EST to watch 3 HOURS of his stellar videos! |: @GettyImagespic.twitter.com/p92OK1DRL3,1476504009,BET_Soul,10,1,8,0,tweet
787138923348623361,Sub-Solar is up!!!  slap this shit RN!!!! https://m.soundcloud.com/user-377115116/god-ft-ttp ,1476503518,haze_is_stellar,46,2,74,0,tweet
787133986409623552,GM @iam_str fans  pic.twitter.com/qhJwpHK8qi,1476502341,TrollDNA,64,1,35,0,tweet
787132390258847744,"Lakeside, after a stellar 5-0 start, has been outscored 115-6 in the first 6 Q of Sunbelt Lg play. Lancers trails Paloma Valley 65-0, 2Q",1476501960,PEcom_preps,12,0,8,0,tweet
787130954141855744,Just For Fun @iam_str  pic.twitter.com/jwvQ75JTjg,1476501618,RajeshDfan,23,2,15,0,tweet
787129627839913984,"Great pitching. Stellar defense.

It was all @Indians in Game 1. http://atmlb.com/2e8Fmdh  https://vine.co/v/5Haa6drrwjr  #ALCS, pres. by @TMobile",1476501302,MLB,813,19,387,0,tweet
787129103711297537,Nice opening night for Texas Stars in 6-2 win. Lagace stellar with 34 saves.,1476501177,seanshapiro,29,2,4,0,tweet
787128692933885952,"*Top with 40K+ Tweets
*Worldlevel (No PS)
*Another Tag

All these when 's struggled to trend without STR fans help pic.twitter.com/9lQRj3Qwen",1476501079,fidonomics,140,2,110,0,tweet
787127841179602945,"One Of The Mass Acting !! 
@iam_str #ManMadhan Movie  
Corrected Machi  
KOLAVERI waiting for #ManMadhan2 pic.twitter.com/sc3KiOWsbz",1476500876,de7456bc26b0464,27,0,14,0,tweet
787126281695473665,"Is this some of the ""proof"" he was releasing today? Random relative saying ""nuh-uh""? Man that's a stellar legal move....",1476500504,dorotheascloset,61,14,3,787124448318988288,reply
787125635026067456,"Sorry ""GOD"" 
#WeLoveSTR  
More Than You !! 
@iam_str @hariharannaidu @YTpraveenkanna @STRFanspic.twitter.com/QVTMQKftIC",1476500350,de7456bc26b0464,19,0,19,0,tweet
787122449452236800,"Rinne started shaky, but boy he was stellar the rest of the way. #Preds",1476499590,GreekGoalie35,25,0,1,0,tweet
787116976497799168,"Snort. Stellar oppo research, y'all. Just top-notch.  https://twitter.com/scottbix/status/787046925778489344 ",1476498285,rumpfshaker,23,0,7,0,tweet
787106608174202880,"Good luck to our @GreensACT team today! Congrats to candidates, campaigners and volunteers on a stellar campaign. #ACTvotes",1476495813,RichardDiNatale,50,4,18,0,tweet
787088535765585921,"Mixed on #BillyLynn. Realness of emotion overpowered by realness of image. Some stellar scenes, esp the walk & brother/sister moments. #NYFF",1476491504,TomiLaffly,101,2,156,0,tweet
787087879507841024,@JonJusth @GGevirtz @rootwoman123 stellar piece by Globe and Mail's @TabathaSouthey http://www.theglobeandmail.com/opinion/a-few-tips-for-republicans-trying-to-disavow-themselves-of-donald-trump/article32362969/ ,1476491348,cartoonsdmorris,10,1,6,787037118140780545,reply
787087810750656512,"Had a blast in Minocqua, enjoying the fall colors and spreading the word about Sen. Tom Tiffany's stellar record! @AFPWI @AFPhq #wirightpic.twitter.com/OyqQPdzsxe",1476491332,jmietus,1,0,1,0,tweet
787087324488368128,Ready for Fall! Thank you to Peter Poli for stellar landscaping and decorating! pic.twitter.com/uhERvzS6c0,1476491216,Reeveswoburn,27,0,4,0,tweet
787086506049564672,A Stellar Memory from #TheOutlawRoadshow 2015 One of my favorite bands is @CaskMouse and they can hold it down son! https://youtu.be/706HIwwrTn8?list=PLhupjAFUketsTQMKJVWRZOEqIvhGAEJxp ,1476491021,theRSL,1,1,2,786362505123680256,reply
787085963646345216,no snipes but stellar at both ends of the ice as always!,1476490891,axemenhockey,2,1,1,787084394343309312,reply
787085546434596864,"So proud of my friend, @riggs4music, who has proudly repped @TheGRAMMYs, brought attention to music ed, and been a stellar advocate. https://twitter.com/grammyfdn/status/786976636629426176  <quoted_status>Tune in to @GPerfPBS TONIGHT for a tribute to 2016 Music Educator Award recipient @riggs4music on a GRAMMY Salute to Music Legends! pic.twitter.com/yUfOroXDt8</quoted_status>",1476490792,MelissaLynnLove,2,0,0,786976636629426176,quoted_retweet
787085511265366016,cool so... Can I come? Sounds like a stellar night ,1476490783,MarlaBakes,0,0,0,787082557992992768,reply
787084662032125956,"Goodbye #UXNZ2016, it's been a privilege to meet your community :) Kudos to the entire @optimalworkshop pre-Halloween team 4 a stellar event pic.twitter.com/IqzVbamkfi",1476490581,corneliux,15,2,1,0,tweet
787084578901127168,The shootout begins. Hattiesburg goes 13 yards in four plays after stellar kickoff return. Pascagoula leads 8-7 @ 9:20 1Q.,1476490561,PineBeltSPORTS,1,0,2,0,tweet
787084576459927552,Hahahaha. Look at me go. No. that's not two streaks of dirt on my chin. That's my stellar beard pic.twitter.com/7HrIPPr56W,1476490561,NAHdataintme,1,1,0,0,tweet
787084520105402368,Stars dwindle into morning. A doleful song about solid land.,1476490547,str_voyage,8,0,6,0,tweet
787084098317803520,"Today has been pretty stellar

Thanks for being on this wild ride with me, everyone

I simply cannot wait to see where next year brings us",1476490447,NoonsPosting,6,1,0,0,tweet
787083842419056640,"#StillGame was absolutely brilliant tonight. Last week's was good, this week's was stellar - and a touching tribute to a fallen cast member.",1476490386,DVDSmith,8,0,2,0,tweet
787083756087631872,"Two main topics ""prepped""",1476490365,str_mape,3,0,0,787050425656541184,reply
787083678836850688,A stellar group of 3yo fillies led by Catch a Glimpse line up in Keeneland's QEII & Sat. TDN has that & much more http://www.thoroughbreddailynews.com/pdf/tdn/tdn161015.pdf ,1476490346,theTDN,1,0,1,0,tweet
787082935983898624,I would expect a stellar bounce back game from #Moose tonight.,1476490169,akaRCN,3,0,0,0,tweet
787082869239840768,#Meridians symposium concludes with #BlackLivesMatter symposium w/@BarbaraRansby Absolutely stellar! #WAWIE2016,1476490153,ProfHolloway,1,0,1,0,tweet
787082864881913857,"Yes the offense needs work, but the defense has been stellar! Send me a GIF that best represents the defense. pic.twitter.com/nVDR20o6VA",1476490152,GoJoeBruinUCLA,1,3,0,0,tweet
787082680483536896,"I hope their carnitas are stellar, given the name of the joint. Now I want carnitas.",1476490108,foundinwords,1,0,0,787081861793062912,reply
787082332788240384,over in Novi. The price was good AND it has a washer in it.,1476490026,stellar_zee,1,1,0,787023352674127872,reply
787080617473216512,I am so proud of this even if we didn't win. Lot of hard work and great minds. Plus the presentation was stellar. Good work seniors. https://twitter.com/bahlockaye_c/status/786996721104654336  <quoted_status>Did the judges not see this?¿ pic.twitter.com/sh4VYjYuad</quoted_status>,1476489617,Matthew_Henry21,17,1,1,786996721104654336,quoted_retweet
787080605079003137,さぶすぎ,1476489614,STR_S2CA,0,0,0,0,tweet
787080558341820416,Discover the two necessary elements to create stellar #content by following this link! http://bit.ly/2dEA8dR ,1476489603,ThreeGirlsMedia,0,0,0,0,tweet
786677178318655489,Next year's #ToolCraft has a stellar lineup pic.twitter.com/WIInV1F8tK,1476393429,ledrapeaurouge,81,11,39,0,tweet
786668587213791232,Who wanna team at STR hmu,1476391381,LiquidChillin,55,12,0,0,tweet
786673214109917184,Looking to attend a stellar #ppc conference hopefully with the goal of bringing some talent to our agency. Ideas of what to attend? #ppcchat,1476392484,PaulChrisLuke,2,1,0,0,tweet
786709728143536128,Tomorrow's show is going to be stellar ,1476401190,GothSlam,3,1,2,0,tweet
786714584350650368,Our skiff continues. We drift past an overcrowded floating settlement. Deserted.,1476402348,str_voyage,5,0,1,0,tweet
786714411490680832,#YYC @ACMA_Music Fundraiser tonight at @Ranchmans! Entertainment is stellar @maddisonkrebs @BobbyWillsMusic @tanyaryanmusic @TwoShineCountypic.twitter.com/zhUEKjhIjN,1476402306,RenegadeStation,11,0,3,0,tweet
786707673001537536,"So much book publishing awesomeness today  stellar cover, V! https://twitter.com/epicreads/status/786703829588926464  <quoted_status>It's here!!! Feast your eyes on the cover for #OurDarkDuet by @veschwab!!!!!!! http://bit.ly/2dnOSe8  pic.twitter.com/p4qkvLNCL2</quoted_status>",1476400700,BrandiMZiegler,20,0,2,786703829588926464,quoted_retweet
786707033361879040,"Our raft is still. A ritual; lichen for the sea, coral fragments for the winds.",1476400547,str_voyage,6,0,2,0,tweet
786705145375682560,These are the hotels best known for their starring roles AND stellar service via @ELLEDECOR pic.twitter.com/RBYnUkCTWH #realtor,1476400097,ronfeir,3,0,8,0,tweet
786704388740046848,"So many great insights were shared at our Atlanta user-group, w/ stellar speakers @JarydWilson @alexis_mosier & Jillian Summar #spredideaspic.twitter.com/emtGxURlV5",1476399917,Spredfast,9,0,5,0,tweet
786704300131094528,They look so good omlpic.twitter.com/msFBkj60vV,1476399896,str_angel_y,8,0,1,0,tweet
786699819112947713,"Took me too long to realize that 10/10 meant ""October 10th"", not ""10 out of 10, stellar beans give them a try"" pic.twitter.com/JgBlGew4sv",1476398827,Optimist_Prime_,16,0,1,0,tweet
786699485556707328,An imperial flying-machine transporting some merchants with eyes like pale diamonds. The soldiers raise their rifles as we pass.,1476398748,str_voyage,21,0,6,0,tweet
786698944948600832,"Stellar performance from @IsabelOakeshott of @DailyMailUK on @bbcquestiontime tonight, bringing hard reality to fantasists.",1476398619,COLRICHARDKEMP,31,1,13,0,tweet
786692475108921345,Great day with @GaiWaterhouse1 showing her stellar yearlings for '17 @mmsnippets & @inglis_sales #BreedingBrilliancepic.twitter.com/7qMoelsFIE,1476397076,RosemontStud,24,0,6,0,tweet
786691587929616384,"Stellar Customization! @Keener_Jerseys seems you may  have some stiff competition! 
#GoJetsGopic.twitter.com/SC1DVCO1nF",1476396865,ValParker7,22,1,3,0,tweet
786689521102491648,"Stellar @MoveOn video. Thanks for speaking out @yusefsalaam https://twitter.com/darrensands/status/786685090545958912  <quoted_status>Central Park 5 member in new ad: Trump sparked want for ""mob justice""; in 50s they'd hang ""from the trees"" in CP. https://www.buzzfeed.com/darrensands/central-park-five-member-rails-against-trumps-app?utm_term=.lg27jgn3Gx </quoted_status>",1476396372,skenigsberg,5,0,2,786685090545958912,quoted_retweet
786687769435377665,"Special place. Collaboration! Stellar faculty, students, staff.@JacksonvilleU @JUDolphins https://twitter.com/jucoachsteele/status/786362406133981185  <quoted_status>Dr. Mann met us this morning to record HR data. Faculty members meet athletes at their 5:30 AM practice? No place like @JacksonvilleU! pic.twitter.com/LLF97eKZri</quoted_status>",1476395954,Tim_Cost,13,0,2,786362406133981185,quoted_retweet
786683944578220032,"This women is something very, very special. History will show that she in one of the stellar leaders of our times....Trumps yin to his yang. https://twitter.com/Khanoisseur/status/786663775403323392  <quoted_status>wow Michelle Obama, voice shaking, just delivered the best case against Trump http://www.snappytv.com/tc/3005038/1661229 </quoted_status>",1476395042,kate_berridge,86,1,30,777636972953165826,quoted_retweet
786680660853395456,"We are proud to see @CRN recognize Marty Sanders as a top executive for 2016, among such stellar company.  http://bit.ly/2cymg31 ",1476394260,HPE_SimpliVity,4,1,2,0,tweet
786677178318655489,Next year's #ToolCraft has a stellar lineup pic.twitter.com/WIInV1F8tK,1476393429,ledrapeaurouge,81,11,39,0,tweet
786673046274932736,Stellar Fall day in #cornerbrook #nlwx So grateful!pic.twitter.com/FOhEc43GUV,1476392444,MrsShadowySouls,24,0,7,0,tweet
786672864858664960,Let your skills and style shine with adidas Soccer Stellar Pack cleats -> http://spr.ly/60118BdVD pic.twitter.com/P3RT4pUftE,1476392401,Eastbay,35,0,6,0,tweet
786663707614982144,"Congrats @AussieGrit on a stellar career. @FIAWEC @7Sport https://twitter.com/fiawec/status/786546616819814403  <quoted_status>[BREAKING] Mark Webber @AussieGrit Calls Time On His Racing Career  https://goo.gl/02928j 
@Porsche_Team pic.twitter.com/1ZrFYuHkIg</quoted_status>",1476390218,melissadoyle,11,0,7,786546616819814403,quoted_retweet
786653127646842880,Nassir Little is a key '18 GT recruit. Strong to the rim. Shows commitment to improve. Would look stellar in Gold & White. #TogetherWeSwarm https://twitter.com/ASlater247/status/786651246505652230  <quoted_status>4 hyper-athletic wing Nassir Little'18 is on an unofficial visit to Georgia Tech today. Visits #Louisville this weekend. 4.3 GPA pic.twitter.com/akrF8FdkiY</quoted_status>,1476387695,wreckhoops,10,0,7,786651246505652230,quoted_retweet
786649292366905344,"Grades are stellar, skin is clear, family's well, I'm happily in love... looking back on the dark spot I was in, I have to say God is good.",1476386781,kaechristina,18,0,3,0,tweet
786642478505926657,Spotted! The stellar @robotsrfun2 at #IXAlberta championing #coding #innovation and #stem!pic.twitter.com/lw3anPNpjW,1476385156,ChicGeekYYC,6,0,4,0,tweet
786636577862742017,Who remembers 'Stellar' ??  artwork: @MGraphDesign https://soundcloud.com/lushandsimon/lush-simon-stellar-original-mix-free-download ,1476383749,LushandSimon,31,0,7,0,tweet
786635895675949057,"Ullam podhum
oorai vella  this is how @iam_str won our hearts... #10YrsOfSTRDirectionalVALLAVAN LoVe You #STR we are always with you...",1476383587,StrSaajo,11,0,8,0,tweet
786630825379041280,Top trendingla irukara namma tag uh use panni some are making theirs famous.. Proud for this tag and #STR #10YrsOfSTRDirectionalVALLAVAN,1476382378,StrSaajo,5,0,8,0,tweet
786630270237761540,Great day @SASChampionship @NetApp with Michael Bradley! Thank you to SAS for hosting another stellar @PGA event!pic.twitter.com/y6kvvH2grP,1476382245,rtwagsjr,9,1,6,0,tweet
786628296993669120,#10YrsOfSTRDirectionalVALLAVAN is Trending with 9.5K TWEETS in INDIA  @iam_str @thisisysr @NayantharaUpic.twitter.com/a73bTltlPV,1476381775,STRFansTrends,40,1,37,0,tweet
786625938272292864,American Honey is an epic powerhouse with a stunning cast of unknowns + stellar perf by Shia LaBeouf and Riley Keough. Go! @2davisantos,1476381213,ESS421,31,1,0,0,tweet
786623454736900096,#10YrsOfSTRDirectionalVALLAVAN @iam_str  super film i am loven it pic.twitter.com/f1MkRn2FOx,1476380621,yashvanth30,15,0,23,0,tweet
