ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
582656329162092544,4 stellar rewarded video integrations to increase mobile game monetization: http://cboo.st/1BELwVB  #indiedevpic.twitter.com/UUNaEUN333,1427751068,Chartboost,12,0,18,0,tweet
582654036404502528,"What with a tax dodging millionaire luvvie endorsement and a load of annoyed business people, Labour's campaign is off to a stellar start!",1427750522,SimonMagus,5,2,11,0,tweet
582652199462924288,Who is ready for @wwe Monday Night Raw tonight?! It should be stellar after last night's Mania. #RAWAfterMania,1427750084,SassyStephie,7,1,3,0,tweet
582643608756580352,#MichaelKors Stellar Wash Basics #SkinnyJeans Size 4 New with Tags | eBay http://ow.ly/KYtoq  #etsymntt #circle1 #promomyshop #kprs,1427748035,GabbysQuilts,0,0,38,0,tweet
582641373553303552,Big thanks to @BigEarsFestival for the stellar weekend-and to all of you who came to the shows-and to @SteinwayAndSons for my happy hands.,1427747503,bingandruth,5,2,2,0,tweet
582639430638268416,.@fishbrain's on TV! Check out the interview with our stellar CTO @jakobmattsson (in Swedish): http://www.tv4play.se/program/ekonomi?video_id=3111893  #sthlmtech #fishing,1427747039,JohanAttby,4,0,5,0,tweet
582639262144860161,"Big thanks to Outburn Magazine for featuring a stellar review of the new album in their latest issue! 

""Blame It... http://fb.me/6ieZ0C5MR ",1427746999,DSAband,3,0,2,0,tweet
582637789050605568,Thanks everybody who made my time at the Stellar's so special in receiving The Lifetime Achievement Award TY 4 ur prayers tweets n support,1427746648,BishopPMorton,13,2,8,0,tweet
582636784775000066,Stellar students give me so much hope.,1427746409,PKhakpour,8,0,0,0,tweet
582635694323077120,"hi @mousefountain you are stellar and i love your art a lot
so i pixeled you a tiny gift pic.twitter.com/7mZoyjSzLz",1427746149,Cellusious,21,0,1,0,tweet
582634648905211904,Please join us in welcoming back @MiltonSecurity as a Stellar Sponsor. They'll be leading the charge with our Career Fair! #BSidesLV,1427745899,BSidesLV,7,1,10,0,tweet
582629142216060928,Chicago! Come see us at @AbbeyPub on 4/17 with our MPLS friends @STR_RLTNS + @VaporsMorphine for @CIMMFest 2015 http://cimmfest.org/vapors-of-morphine-bad-bad-hats-strange-relations ,1427744586,BadBadHats,3,0,4,0,tweet
582625139038244864,"Another WR commit has been added to our already stellar class @brendon_best
 http://www.hudl.com/athlete/o/1408698/highlights/229696377 
#attitudepic.twitter.com/fAxeB16wbI",1427743632,valpoufootball,25,0,11,0,tweet
582623325253451776,[VIDEO] Destiny's Child Reunites for an Emotional Performance at Stellar Gospel Music Awards http://necoleb.it/1xPddQr  pic.twitter.com/X71asLIumn,1427743200,xonecole,34,3,20,0,tweet
582621471106842625,"While y'all freaked out over the Miami piece, you may have missed @NicoleConlan's stellar reporting in @whatahowler: https://twitter.com/DrewJOlsen/status/582240540080607232/photo/1pic.twitter.com/dhEg8FRaFl ",1427742757,AnAbnos,3,1,2,0,tweet
582620933854105600,"@Lockedonsports With Exum it's 89.2(!) Favors is 90.8(!) Heck, worst rotation player is Booker at 95.3. It's just stellar D across the board",1427742629,andyblarsen,8,3,2,582616306425339904,reply
582616787633700864,Join us tomorrow at lunch for a stellar oral arg. preview of the same-sex marriage cases w/ @chrisgeidner @J_branch99 @chris_j_walker,1427741641,OhioStateLJ,5,1,5,0,tweet
582610488149864449,One of the best approaches to delivering stellar customer service is #H2H (Human to Human). don't automate. cc: @BryanKramer #sapsmbchat,1427740139,brianmoran,4,0,6,0,tweet
582608000650776576,MT Stellar line up for @NatEdTrust inclusion conf http://www.nationaleducationtrust.net/Events/InclusionAndEquality.pdf  @LKMco @SimonKnight100 @brianlightman @miss_mcinerney @nancygedge,1427739546,JarlathOBrien,2,1,5,0,tweet
582603250177822720,"JUST ADDED: Moon Zero now joins Jon Hassell, Fennesz and Greg Haines for our stellar lineup with @denovali @moonzer0 https://soundcloud.com/denovali/moon-zero-lara-witchcraft ",1427738413,33_thirtythree,4,0,3,0,tweet
582598159551078401,".@FlowFi_ cofounder @Fortunes__ delivers a stellar new EP, ""Venha Conmigo.""

[ http://artisticmanifesto.com/2015/03/30/fortune-venha-conmigo-ep/ ]pic.twitter.com/sw2qmteFBY",1427737200,ArtistManifesto,6,1,2,0,tweet
582571800317440000,Watch Destiny's Child reunite at The Stellar Gospel Music Awards: http://bit.ly/19phwqh pic.twitter.com/UYNrpL75Vg,1427730915,SaintHeron,39,1,23,0,tweet
582570829495603202,"Stellar looking collection this: ""@SerenBooks: New Welsh Short Stories will be coming to Aberystwyth on 24th April http://on.fb.me/1bJdXfS ”",1427730684,ScottySlungLow,3,0,2,582569294187368448,reply
582570309624209408,Turnt up w/ @deitrickhaddon & @21o3 during our performance at the Stellar Awards which included the https://instagram.com/p/02xdvCuklo/ ,1427730560,InsideJMoss,16,3,7,0,tweet
582568116728664064,@EGPWonderChef @EGP_Compton Looks stellar in the suit. When i first saw the trailer i was blown away him and @HitBox_GodSpeed were great!,1427730037,tylerlansdown,4,1,3,582567887790977024,reply
582566539871838209,"#mangaky D. Thomas: nice work by D. Wilkinson+15 testing stellar libraries, fitting algorithms http://adsabs.harvard.edu/abs/2015MNRAS.449..328W pic.twitter.com/3dTBt9EaHo",1427729661,adiamondstanic,2,2,2,0,tweet
582564343990091776,"What a stellar weekend from Team Gripsed! Too proud of this group, especially with a €183k, 5th place finish from Charlie in EPT Malta HR.",1427729137,GripsedPoker,7,0,1,0,tweet
582559267552624640,Know a stellar chef working hard to further Canada's culinary culture? Nominate them for the #TerroirAwards now! http://ow.ly/KJNch ,1427727927,OntarioCulinary,4,1,9,0,tweet
582559240960659456,Please help Kickstart the Rain of the Ghosts Full Cast AudioPlay by @Greg_Weisman! Stellar voice cast & great story! http://kck.st/1MlMmSo ,1427727921,geekgirldiva,4,0,5,0,tweet
582558006988111872,Kehoe Productions is looking for a stellar Photography & Business Ops Intern. Apply here: http://bit.ly/1bGAqdt pic.twitter.com/NkYhrBOmM9,1427727626,FindSpark,2,0,1,0,tweet
582555741703184384,"Yet, the sin of cancellation stains all except Stellar Saint Enugu. @GbengaGOLD @Ayourb @Bint_Moshood",1427727086,IkemIsiekwena,1,2,15,0,tweet
582553886436810752,Destiny’s Child Gives Surprise Reunion Performance at the Stellar Awards http://goo.gl/fb/M8sqCs ,1427726644,ForHarriet,3,0,3,0,tweet
582552681442480128,"Watch Destiny's Child reunite for ""Say Yes"" at the Stellar Gospel Music Awards http://bit.ly/1De4vvA pic.twitter.com/SrTAMC49Xv",1427726357,stereogum,14,0,5,0,tweet
582551614881468416,"Beyonce, Kelly and Michelle Reunite for a Performance at 'The Stellar Gospel Music Awards' - http://necoleb.it/1xPddQr  pic.twitter.com/luN0G5YjEy",1427726102,xonecole,38,1,33,0,tweet
582549355111968768,"More Comedy Power for #Simbu's #Vaalu -> http://goo.gl/0FPURf 
#STR #Hansika #Santhanam #IdhuNammaAalupic.twitter.com/3x3R4k0f1g",1427725564,igtamil,25,2,11,0,tweet
582548163673849856,@DeitrickHaddon Big congrats on the Stellar Wins man! The LXW album is one of my favorites for 2014. BIG record man!,1427725280,bonnerfide,8,1,9,0,tweet
582546978434756608,2014 was a less than stellar year for Prada: http://bit.ly/1ysDui8 pic.twitter.com/Fdw4azGjFQ,1427724997,Fashionista_com,48,0,39,0,tweet
582545787566985216,"@ledrew @DonBermuda @jcx27 @MsTamatha Good morning Ledrew, I pray you have a stellar week that begets results beyond your expectations.",1427724713,RodCDavis,2,3,2,582253173236199426,reply
582544656551972865,The Stellar Awards 30th Anniversary CD is available for order! #StellarAwards30... http://fb.me/79GWdofSe ,1427724443,albanysinternet,3,0,3,0,tweet
582543693523120129,"A New Zealand home with two ""bedroom towers"" and stellar ocean views is today's #WSJHouse http://on.wsj.com/1DdSCpq pic.twitter.com/76GXkddG07",1427724214,WSJRealEstate,9,0,10,0,tweet
582535354873438208,"Aviat Networks Makes Deal in African Network
#CTR #Eclipse #STR
 https://www.launch3telecom.com/news/aviatafrica/ ",1427722226,launch3_news,2,0,3,0,tweet
582530880469540864,"Alex Rodriguez with a stellar ""less is more"" bat flip http://i.imgur.com/IxWf7BG.gifv ",1427721159,DrewGROF,11,1,5,0,tweet
582526540480671744,RT @brighteyedlady: A stellar day for a spring hike in @Algonquin_PP today! #trackandtowerpic.twitter.com/HclbZA885x,1427720124,algonquinoutfit,5,0,4,0,tweet
582515480520327169,"Hly wd str..
Still in to you.

#OUAKByYourSide | PrincElla AlwaysByYourSide""",1427717487,MMalnegro,3,0,3,0,tweet
582513979270012928,"Destiny's Child reunite for a performance @ the Stellar Awards #RumorReport #TheBreakfastClub
 http://www.REVOLT.tv pic.twitter.com/QZXUEFBj6G",1427717129,revolttv,5,0,5,0,tweet
582512676598722560,Watch Destiny's Child reunite at the Stellar Gospel Music Awards http://goo.gl/DWxiR4 pic.twitter.com/vjVPRd3xTo,1427716819,RapUp,64,2,38,0,tweet
582509784579973120,@ChipRolley Wormholes are the quantum spaceships of interdimensional stellar seas #qanda,1427716129,StrayaRecords,3,0,2,582507739546402816,reply
582509614777794560,Maybe it's because Spring Break is this week and I'm excited. Neverless have a stellar day ,1427716089,Pokediger1,171,21,14,0,tweet
582508739929866240,#Selva @selvaraghavan & #Yuvan have already completed a song for @iam_str's next !! Cast will be finalised in two days !! @STRFans,1427715880,TamilaninCinema,12,0,9,0,tweet
582508654546407424,Tonight's episode's gonna be all about women empowerment & standing up for your rights Expecting a stellar performance by @HarshitaGaur12,1427715860,ashnagupta12,8,1,3,0,tweet
582508197971247105,"BREAKING NEWS: SANCTIONS ALREADY LIFTED, WESTERN UNION OPENS SHOP ON JOMHURI STR. IN TEHRAN. pic.twitter.com/Zh3lbS1keN",1427715751,ThomasErdbrink,60,14,112,0,tweet
582506754606534657,ARMED ROBBERY : HAJAT STR. ACTONVILLE. BENONI. GP. PERPS DRESSED IN GREY SECURITY UNIFORM DRIVING WHITE BANTAM. VVJ088GP. INJURIES.,1427715407,crimeairnetwork,2,0,4,0,tweet
582506250153435136,A special 10-track #OnRepeat this week in honour of @thegreatescape's stellar lineup: http://www.storyboardmusic.com/on-repeat/  #TGE15pic.twitter.com/1z5oUkrmOA,1427715287,nishajl,3,0,2,0,tweet
582503606831697920,JAY Z at the 2015 Stellar Gospel Music Awards wearing an @OvadiaandSons panelled OS-1 bomber jacket ($695)pic.twitter.com/cURGVod18x,1427714656,Brag_Like_Hov,17,2,22,0,tweet
582500964411838464,"Watch Destiny's Child Perform ""Say Yes"" at the 2015 Stellar Awards #StellarAwards30 (Video) http://bit.ly/1yoweE3 pic.twitter.com/URuNby6MKw",1427714026,Missinfo,8,1,5,0,tweet
582497567096725504,Shout out to our design team for our stellar portfolios! #bolognabookfair @heyimjarvispic.twitter.com/cTwBVYTCNb,1427713216,BrightAgencyUK,21,2,3,0,tweet
582497531206217728,#Beyonce Joins Destiny's Child for Surprise Performance at Stellar Awards (Video) http://thr.cm/kiY1Ao pic.twitter.com/q7L2579EIl,1427713208,THR,56,4,51,0,tweet
582495103320752128,4 Instagram Contest Best Practices for a Stellar result http://ow.ly/KXK8H  via @AgoraPulse,1427712629,Spiderworking,2,0,2,0,tweet
582491007385620480,"Maxwell's stellar World Cup could see him return to Australia's Test team, @samuelfez writes: http://cricketa.us/1BCYaED pic.twitter.com/lljVGBtLS8",1427711652,cricketcomau,127,10,50,0,tweet
582480165852164098,Destiny's Child reunited at Stellar Awards http://dlvr.it/99lXSm pic.twitter.com/niELAVnU4y,1427709068,Oghyperight,2,0,2,0,tweet
582474876914675712,"Bluetooth 4.2, The Foundation For IoT Devices http://dld.bz/d98rg  #WAN_STR #IOT #GrowthHacking",1427707807,milesboard,2,0,1,0,tweet
582448427935633408,Channels TV have been quite stellar. Lets not forget.,1427701501,thundrfest,2,1,15,0,tweet
582447731450368000,"VIDEO - My interview with @selvaraghavan where he talks about his film with @iam_str, @GitanjaliSelva film & more https://www.youtube.com/watch?v=dViYnAttPqU ",1427701335,sri50,43,4,45,0,tweet
582443516267118592,"#Selvaraghavan talks his upcoming next with @iam_str and more... https://youtu.be/dViYnAttPqU  via @YouTube
@selvaraghavan #Simbu #Dhanush",1427700330,igtamil,23,0,13,0,tweet
582438412810108928,Stellar Advice For Constructing A Website While Staying Dedicated To Design http://evergreencomputing.com/ecommerce ,1427699113,jLeenaS154t,4,0,0,0,tweet
582415074117074945,Jordan Papirny's stellar performance paced the @bdnwheatkings to a Game #3 win in Edmonton. Game story at  http://luberslounge.blogspot.ca/  #bdnmb,1427693549,bluebkemedia,3,1,1,0,tweet
582414013365121024,Totally rad pic sent in by @Garcia_12B today. He gave us some stellar Line Cutterz Ring feedback too. https://instagram.com/p/01xF_xidA4/ ,1427693296,Line_Cutterz,2,0,1,0,tweet
582413433431142400,"cover design for EMPTY SPACE by
THE COVER COLLECTION @DebbieTCC
 http://tinyurl.com/mewjp9t 
stellar job!
#SNRTGpic.twitter.com/8Geyt3uWhM",1427693157,alblack77,3,1,9,0,tweet
582404003801096192,"Typography Time: ""Circular"" - Stellar use of typography in the latest @Spotify redesign. https://www.spotify.com/us/  #Typography #Design #UX",1427690909,KoreyWilson_,2,0,0,0,tweet
582402253182631936,Lemme know if youre tryna see STM April 17th. We have tix for $15. Gonna be a stellar show. Playing 4 new songs too pic.twitter.com/2xpcKrfD3X,1427690492,bwelch603,2,1,2,0,tweet
582399490084118529,@StardustWWE Your #WrestleMania debut was stellar and your jacket/cape was Sting-level cool.  pic.twitter.com/egsDwe0Z7O,1427689833,StarWarsTiffany,4,0,4,0,tweet
582399415769427968,Hats off to best cast & crew on TV for another stellar season! #TWDFinale #TWDFamily @ScottMGimple @GunnerGale pic.twitter.com/310XSmbxqu,1427689815,Sad_Eyes_2012,8,0,3,0,tweet
582394945790550016,I really just adore all the stellar friendships I have and how cool my friends are.,1427688750,webbermariah,13,0,0,0,tweet
582388740867375104,ok done bein gay i am 100% hetero I am straight I am straight as a straight thing i am in love with boys i am straight I love dick im str,1427687270,rentcabello,5,0,0,0,tweet
582383930772480000,Ep 81 is up! Janet from @2GirlsAndWine was a STELLAR guest. http://hillbillynerdtalk.com  #podcast.  Laugh every ep. GUARANTEED!,1427686123,hillbillynerd1,4,0,4,0,tweet
582379882434273281,Picture of the moon through my telescope. #stellar pic.twitter.com/krnQLY1YK1,1427685158,astronate19,9,0,0,0,tweet
582379677664350208,"Happy birthday to one of the coolest people that good ol' St. Pete has to offer, @A_Hodg! hope your day was stellar ",1427685109,ZachLai,3,1,1,0,tweet
582376524428406785,Roscoe's Chicken N Waffles is positively stellar,1427684358,carterolsen21,6,0,3,0,tweet
582368679037386752,"#Gorge50k Aid station 1, Cascade Locks. Incredible volunteers, stellar crowds, feeling solid. That ended... http://fb.me/28VSJah7z ",1427682487,TheGingerRunner,5,1,0,0,tweet
582365370582851584,Offensive Explosion and Stellar Pitching Lead to Yote Sweep http://bit.ly/1BIHaOd ,1427681698,CoyoteAthletics,3,0,1,0,tweet
582365101325463552,@RoselandPark BC presented #theLivingLordsSupper w/our stellar choir supporting the play. @bradrep @davidbdwbpic.twitter.com/YqvlsDAJs9,1427681634,melbrown321,6,1,2,0,tweet
582359917689876480,Talkin' #TransformersRID w/the stellar folks at @afterbuzztv!  @EmmaFyffe @Kiaxet @themenguin @atorres890pic.twitter.com/uhgrMXME5Y,1427680398,sonnova,14,1,6,0,tweet
582357586558648321,Yet another stellar picture of myself pic.twitter.com/3K1E0tkn8b,1427679842,TimmyAnzalone,8,0,3,0,tweet
582355974083588096,Rather have a stellar personality than an amazing body.,1427679458,LDNLadybug,2,0,1,0,tweet
582355514811654144,Lecrae wins 2015 Stellar Award for 'Anomaly' http://rapzil.la/1NvKZOd pic.twitter.com/CrlPUyzDCs,1427679349,Rapzilla,46,2,12,0,tweet
582352593554444289,Me and the CEO of Central City Productions Don Jackson. The stellar awards is his event he is the https://instagram.com/p/01VKYKv4x1/ ,1427678652,lexiTV,2,0,1,0,tweet
582352125537230848,RAPRADAR: Destiny’s Child “Say Yes” At Stellar Awards http://bit.ly/1ypxK99 pic.twitter.com/VZNLnILUvu,1427678540,RapRadar,7,0,8,0,tweet
582351938806800384,#LatePost Shout out to @cantonjones for his performance at the Stellar Awards last night. https://instagram.com/p/01U3ZNO24M/ ,1427678496,TaffiDollar,6,0,2,0,tweet
582350759699865600,@DakotaAndWill @WilliamKingg gr8 show guys! Tx again guys & @EyeCon3000 sweet guys using time 4 call 2 @Joemay54 stellar! #ReturntoTreeHill,1427678215,HoneyKalkins,2,0,2,0,tweet
582350317498580993,Destiny’s Child reunites for surprise performance at Stellar Awards http://rplr.co/1a8Xu4k pic.twitter.com/Cl4s0GoQvs,1427678109,rapplerdotcom,77,3,26,0,tweet
582350187793936385,Excited and Ready to go for another week. 9 days till 3.0 Leaders Conference begins. Speaker line up is stellar.,1427678078,SaraHand,2,0,1,0,tweet
582348075408093184,6.2 miles + a stellar anchorstrengthandendurance core workout. Happy Runday! #runsitka #sundayrunday https://instagram.com/p/01TG6Ot2su/ ,1427677575,CarpeDiemRun,6,0,0,0,tweet
582347655801507840,@emmajmather lets tryout for cheer? we'd be stellar cheerleaders lmaaaoooo,1427677475,ngatatalia,4,1,0,0,tweet
582347544069451776,I thought for sure Bey was coming to the iHeart Awards because she went to the Stellar Awards.,1427677448,Iikecocaine,4,1,4,0,tweet
582346519065559040,7 Easy Tips to Creating Stellar Email Content - http://shout.lt/ZrvX  #emailmarketing #marketingpic.twitter.com/XJ9przpQGO,1427677204,VR4SmallBiz,8,1,8,0,tweet
582346185769426944,"Stellar Awards airs on TVOne Easter Sunday @ 6 pm, 8 pm & 10 pm. Quick snippet https://youtu.be/Z0N190dGOjU . @Praise1039pic.twitter.com/O8GNn21Li1",1427677124,cecemcghee,2,0,2,0,tweet
582345244273848322,How to tell if you're having a good day or not: Have you seen a Habeñero Prius C today? Ya? THEN TODAY IS STELLAR MY FRIEND,1427676900,alannaharrist,5,0,0,0,tweet
582343507509018624,My hands are the same size as a five year old & for some reason I thought it'd be stellar idea to invest in an iPhone 6 plus #stillcooltho,1427676486,KC_Meeks,12,0,1,0,tweet
582339977196871680,"Wish you many more Happy Returns of the day to @Sush3003 Film Department. Best Wishes for #Pughaz, @dir_thiru Proj & @iam_str Projects",1427675644,KollywudCinema,4,1,1,0,tweet
582339115531808769,SURPRISE REUNION: Destiny's Child reunites during #Stellar GOSPEL Music Awards show http://ow.ly/KX7eJ ,1427675439,BlackMediaSCOOP,1,2,2,0,tweet
582337470252986368,Stellar goaltending pushes Canada past Russia at world championship http://bit.ly/1Ice4L7 ,1427675046,Globe_Sports,1,1,1,0,tweet
582335111317712896,Had a dream wherein @MsLeaSalonga was very fond of me coz of my not so stellar achievements lols I want to relive it. pic.twitter.com/D9EAIPKssk,1427674484,sky_gracie,5,0,1,0,tweet
582334992820281345,"And Elena Radionova was stellar, too. Gracie Gold and Ashley Wagner pulled way up from disappointment in short to finish 4 & 5.",1427674456,BarbCaffrey,0,0,2,0,tweet
582334555820072960,"VIDEO: Destiny's Child Reunites... Again! - Destiny's Child staged another reunion this weekend, at the Stellar Go... http://ow.ly/2WDOZm ",1427674352,superstarmag,0,0,0,0,tweet
582334499322757121,RT @APEntertainment: How devine: Destiny's Child reunites at Stellar Gospel Awards  http://ln.is/www.ap.org/aY1bs  Via @ap,1427674338,RobRe62,0,0,0,0,tweet
582334494922969088,"Amtrak Train Strikes, Kills Person on Tracks - More than 500 people were aboard an Amtrak train Sunday when it str... http://ow.ly/2WDONy ",1427674337,shop_philly,0,0,0,0,tweet
582333532606971905,@SevenKnots Love your guys' site!  The animation throughout is stellar!,1427674108,ResolutionCam,1,2,0,0,tweet
582333169304776704,Destiny's Child Reunites For Performance At The Stellar Gospel Music Awards http://ow.ly/2WDKKA ,1427674021,helladopebeat,0,0,0,0,tweet
582333023456133120,@emily_shoebert everyone > iggy.,1427673986,stellar_zee,1,0,0,582332663408754690,reply
582332821332717568,@str_wberrymilk O-OKAY I LOOK GROSS RN BUT I MAY DO IT TOMORROW AHH I LOVE HER SO MUCH,1427673938,SABERSENSHI,1,1,0,582332390971973632,reply
582332493417811968,"@Nick_Waddington Heavenly close for Palm Sunday. Norfolk enjoyed a delightful day. Appears you had a busy stellar afternoon, Nick.",1427673860,HobanGirl,1,0,0,582242615908818944,reply
582332375905935361,"This isn't one of our bunnies, but Samantha Farmer reached out to us for advice, she's doing a stellar job taking... http://fb.me/77WKvDEr6 ",1427673832,RabbitatsCanada,0,0,0,0,tweet
582332007226707968,A new indiegogo project: Sun Mar 29 '15 Announcement from PROBLEM OF REPAYMENT ΤΟ AVOID TO BE KICKED   STR. http://ift.tt/1Ic8TL9  #crowd,1427673744,crowdtrendies,1,1,1,0,tweet
582331910786940928,march madness isn't just for basketball: @gwenjorgensen won her 10th career World Triathlon Series race on Sunday: http://www.usatriathlon.org/news/articles/2015/3/032915-wts-auckland-recap.aspx ,1427673721,stellar_zee,3,0,0,0,tweet
582331800388698112,"Congratulations on another stellar season, Golden Bears! Sophomore backstroker Ryan Murphy continued to show his http://dlvr.it/99STKR ",1427673695,CalSportsNow,0,0,0,0,tweet
582331529486974976,"Around 500 Pakistanis return home from strife-torn Yemen: Islamabad, March 30 (IANS) Around 500 Pakistanis str... http://bit.ly/1BBFMvL ",1427673630,mohammedaisha71,0,0,0,0,tweet
582331492585455618,"Around 500 Pakistanis return home from strife-torn Yemen: Islamabad, March 30 (IANS) Around 500 Pakistanis str... http://bit.ly/1BBFMvL ",1427673621,Myosore,0,0,0,0,tweet
582331488059846656,VITだろうがSTRだろうが死なないならなんでもいいよ,1427673620,RoughC36,0,0,0,0,tweet
582331480623419392,The Stellar Drift with DJ Kim is LIVE on http://subspace-radio.net  - The Voice of Star Trek Online #sto,1427673618,subspaceradio,0,0,0,0,tweet
582331401678249984,In the #Cincinnati #TriState area? SSA at Cincy Museum Center is looking for stellar folks for their https://instagram.com/p/01LhspMKTh/ ,1427673600,treeswillplease,0,0,0,0,tweet
578342210292174848,"@owennorton_  what's up man, how's music going? Keep up the stellar work!",1426722502,Ghoulz_Official,2,0,0,0,tweet
578290707565322241,"Buzz Aldrin. I know he’s got some stellar memories to keep him keen, but by god is he sharp. He could run these kids around all day.",1426710223,junglebarry,2,2,1,0,tweet
578280547820003328,HAPPY 16th BIRTHDAY RY!! Have a stellar day and get that license! Love yew pic.twitter.com/FK4P2MFZQ1,1426707801,ChristinaWettig,2,1,1,0,tweet
578292623103889408,Just saying @NuclearAmbulanc's photo is stellar! pic.twitter.com/7TS17d7YJO,1426710680,the__complex,6,1,2,0,tweet
578342749675491328,@gautam_rode @shrutz1 @manishwadhwa Your stellar talent made me cry! @UNSFP @dhirain @AsianPathak @LifeOKTV @TheGRSSpic.twitter.com/RY4A5OSmA4,1426722631,xAngelWingz,6,0,4,0,tweet
578340765912334339,Stellar @MeteoriteMen lot to be offered @auctionata #meteorite auction 4/19 #NYC #astronomy #STEMpic.twitter.com/i7IqwNcaRx,1426722158,geoffnotkin,9,0,8,0,tweet
578336378997612544,Our homies @tru_thoughts put together a stellar showcase lineup at @The_Iron_Bear tonight! http://sxsw.is/1MJAqH5 ,1426721112,sxsw,8,0,8,0,tweet
578332467100258305,"I swear - @kris10writes is one fabulous lady. And her books are pretty stellar, too! @InkwoodBooks @torteenpic.twitter.com/yJlFSGSBiK",1426720179,jdetrapani,5,1,1,0,tweet
578330834760929280,".@MutualMobile is looking for a stellar Director, Client Services & Business Strategy to join our growing team! https://lnkd.in/bucnCEg ",1426719790,valvacante,3,0,4,0,tweet
578323828646023169,"Like Grime? Like Hip Hop? You need to check out @fernquestmusic new one called 
""Str£ss""  here's the link. https://m.soundcloud.com/fernquestmusic/strss-fernquestmix02 ",1426718120,SeanSmithSucks,9,2,6,0,tweet
578323187479363585,.@MCFC​ keeper Joe Hart​ gives his thoughts after a stellar showing between the sticks... #UCL https://amp.twimg.com/v/4e049f8b-0a99-4d4e-ade4-73d45f839b6a ,1426717967,ChampionsLeague,352,0,324,0,tweet
578319668919857152,Great to see @ManhattanDA Cy Vance in the Heights to open the uptown office in the Alianza Building on 166 Str #WaHipic.twitter.com/oftUOx1ZJH,1426717128,NYPD34Pct,4,1,3,0,tweet
578317677145563136,"The best kept secret in America is the tremendous story of the #Obama presidency!! His LEGACY promises to be STELLAR!!!
#UniteBlue",1426716653,mterr337,6,1,9,0,tweet
578314992560300033,@healingr_pro was completed in 90 days. We have a stellar workforce here in Rock Hill! #alwayson @OnlyInOldTown @ADougEchols @jdrinehart,1426716013,agiesundaram,3,0,2,0,tweet
578310066182467584,DAY 2 OF 3 BDHS captain Adam Delimba preparing yet again for a stellar game. Will he net another 2 tonight? pic.twitter.com/VWrwR0JWKU,1426714838,rbheltzel,9,0,2,0,tweet
578306807040323584,can we just talk about how stellar the nines were for air bands tho? #represent,1426714061,zoexdance,24,0,10,0,tweet
578304905242370049,We've opened in @poncecitymarket! Come by for one of our stellar launch events http://bit.ly/1EwvEJa  @_GAAtlantapic.twitter.com/pkFjWejJSG,1426713608,GA,17,0,12,0,tweet
578302452815896577,It's official! @JohnNosta joins stellar lineup at #KlickMuse #NYC 3-26 http://klick.com/muse-newyork/  #DigitalHealthpic.twitter.com/2IzAHOuGxy,1426713023,klickhealth,9,2,6,0,tweet
578301640958210048,#REVIEW (w/ vid) – @Fender's indie-minded 4-string Jag has stellar hardward and electronics: http://bit.ly/1xcYNUn pic.twitter.com/ddUCjyJfbL,1426712830,premierguitar,8,1,8,0,tweet
578293724041588737,.@Divergent fans! There's ONLY A FEW HOURS LEFT to win a stellar #INSURGENT Movie Prize Pack! http://www.thefandom.net/movies/win-an-insurgent-movie-prize-pack-from-the-fandom/ pic.twitter.com/WshzsMliDn,1426710942,FandomNet,4,0,3,0,tweet
578292623103889408,Just saying @NuclearAmbulanc's photo is stellar! pic.twitter.com/7TS17d7YJO,1426710680,the__complex,6,1,2,0,tweet
578287392219656192,Vine: Borussia Dortmund's pre-match tifo for tonight's game vs  Juventus is stellar #BVB http://bit.ly/1bfVGqn pic.twitter.com/9WjR9DLK0s,1426709433,JOEdotie,7,1,8,0,tweet
578285058471112704,Stand Out! 6 Stellar Alternatives to Black Mascara!  http://ow.ly/KvdiU pic.twitter.com/87z6Nu5Akf,1426708876,InfluensterVox,23,1,6,0,tweet
578284766811672576,"I will make you all proud one day. @iam_str promises his die hard fans, The reason why he has fan following like mad pic.twitter.com/fbAp9A2ZCM",1426708807,TamilaninCinema,30,0,25,0,tweet
578284279710511104,"@RasKass THIS Sat w/ #Baconomics, @PStheRebels @TheBoxersBrain Teknical Truth, Stellar Bros and @djtums214pic.twitter.com/oVfpkD76Tx",1426708690,Callie_Dee,3,0,5,0,tweet
578279690198220801,"Sam Singer is a hired gun, but he can't change facts: Cordileone has stellar record with Homeless. http://www.firstthings.com/blogs/firstthoughts/2015/03/criticizing-cordileone ",1426707596,ccpecknold,2,0,6,0,tweet
578279369384288256,Some of my music featured in the new @ComatosePodcast! The last segment on the language of American / American violence is STELLAR.,1426707520,brendonbigley,5,0,2,0,tweet
578275492161155072,hope you all have a stellar day,1426706595,Pokediger1,95,6,12,0,tweet
578268130734129152,"I just adopted the word ""stellar"" on @wordnik and dedicated it to @StellarOrg.  https://www.wordnik.com/words/stellar pic.twitter.com/jR1TT2alHY",1426704840,joyce,5,3,2,0,tweet
578265265621839873,"#Subasta | @OBSSales #OBSMarch #Hip 455
(Twirling Candy - Stellar Strength)
$310,000 pic.twitter.com/OYqVVIAhOJ",1426704157,InfoPotroRob,3,1,5,0,tweet
578259224758775809,Honored @Decanter named us among the best #winebars in #NYC in stellar company .@aldosohm .@corkbuzz .@PearlandAshNYC http://www.decanter.com/slideshow/34643/7/new-york-s-top-wine-bars#slideshow ,1426702717,VinateriaNYC,4,0,2,0,tweet
