ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
762845050774491136,Finishing up the edit and export of an absolutely stellar interview with actor @thechinhan http://ift.tt/2aBmote pic.twitter.com/NVznFTRxqx,1470711407,trevoralgatt,11,0,2,0,tweet
762843984397938689,"A great group meeting this afternoon, planning for a stellar year! We appreciate our Administrators! @CISDSpProgpic.twitter.com/3u7uhEbYPv",1470711153,CISDSpProg,18,0,2,0,tweet
762842843199119360,HNN recaps many of the top public hotel companies’ second-quarter 2016 earnings http://buff.ly/2aX6BFZ  #hotelnewspic.twitter.com/FwIBXewNUP,1470710881,STR_Data,3,0,2,0,tweet
762841997237374976,Please have a look at my good friend Connie's (CJ Sechrist) latest film project. She is a stellar actress and I ca http://ift.tt/2bftNjy ,1470710679,JaxDallas,8,0,2,0,tweet
762839323297185793,"PREACH! @madeleine...pls spare political shots...sentiments R stellar regardless of party, past, etc. #WomenKickAsspic.twitter.com/ajOY3OtDZi",1470710042,IamMelanieWise,5,0,2,0,tweet
762838361350414337,"Paulino Stellar as Cubs Beat Loons 3-1 (August 8, 2016) 
#CubsWin #FlyTheW
 https://youtu.be/uce2WN0HSrU ",1470709812,SBCubs,7,0,1,0,tweet
762838349589516289,"Just 5 days To Go!! 
#1YearOfBlockbusterVaalu 
Enna Ready Ahh? @iam_str @vijayfilmaker @hariharannaidu @STRFanspic.twitter.com/tB9k7mJ7hh",1470709810,de7456bc26b0464,19,2,17,0,tweet
762837309473497089,Stellar Desert: Central #MilkyWay Lacks Young Stars http://goo.gl/5DUi3i pic.twitter.com/RxVOCI4RU8,1470709562,LiveScience,11,3,12,0,tweet
762836551952805889,"#AAAMovie Update On the Way!!  
This Weekend!! 
@iam_str @Adhikravi @hariharannaidu @STRFanspic.twitter.com/j8QKqx2tQp",1470709381,Anu95833130,14,1,8,0,tweet
762832684007718912,The entire Jay's pitching staff deserve a lot of credit for what they've done this season. The defense has been stellar all season.,1470708459,JesseBarfield29,239,11,43,0,tweet
762827109991612417,"The elders share tales about men with ragged robes, on a journey to find a ceremonial sword with patterns like the seas.",1470707130,str_voyage,8,0,2,0,tweet
762825775481577475,"Delly was stellar today as he led @BasketballAus over Serbia in Rio!!

Game Recap: http://on.nba.com/2b3LNkk pic.twitter.com/LAROsIxI3F",1470706812,Bucks,65,4,25,0,tweet
762824108409184257,".@newtgingrich So basically the same supply-side crap that @govsambrownback is doing to bankrupt Kansas? Yeah, stellar idea ...",1470706414,MEMLiberal,8,0,0,762739520567738368,reply
762822734258798592,"That was a very good stellar match between Cesaro & Sheamus. 

Hopefully they find something for him in Zayn soon. They deserve better #RAW",1470706087,RandomWWE1043,17,1,2,0,tweet
762820981073248260,"Adrian Peterson with 88 STR looks to be a monster #Madden17

Who's using big backs?

Who's using little backs?pic.twitter.com/5d3EmHYuS0",1470705669,Sgibs7,17,15,0,0,tweet
762816950422544384,Wow... @TNCProTeam with a team wipe. Some stellar plays by Raven #TI6 http://ti6gameready.com/ ,1470704708,NVIDIAGeForce,23,0,5,0,tweet
762816513376149506,Another stellar #sunset for #Indy! (Due to my position...it's also apparently sponsored by https://www.instagram.com/p/BI3mpx7gm6o/ ,1470704603,JennieWTHR,6,0,1,0,tweet
762809936275312640,"You should read this @RadioFreeTom thread. It's pretty stellar.
 https://twitter.com/RadioFreeTom/status/762721877215313920  <quoted_status>In which @hughhewitt finds me unmoved by his SCOTUS arguments about Trump. He's right. I am unconvinced. /1
 http://www.washingtonexaminer.com/counting-the-cost-of-a-supreme-court-lost-to-the-left/article/2598810 </quoted_status>",1470703035,RalstonReports,23,2,17,762721877215313920,quoted_retweet
762807034345500672,"Another stellar review! If you haven't seen it yet, get your seat reserved!!
#Shakespeare
 http://tolucantimes.info/theatre_review/engaging-love-story-in-classic-much-ado-about-nothing/ pic.twitter.com/YRjYcYlyxt",1470702343,trillianmours,3,0,7,0,tweet
762805572559306752,Taylor Swift just posted a stellar Instagram Story! Partying because #InternationalCatDay & @ShawnMendes' birthday!pic.twitter.com/gkb03fSwFX,1470701995,SimplySFans,663,7,330,0,tweet
762805560483909632,STR® CARBINE STOCK MIL-SPEC Black $68 : Rifle Stocks at http://GunBroker.com  http://www.gunbroker.com/item/575806822#.V6khYSBASW8.twitter pic.twitter.com/9pF2OUrueV,1470701992,RidgebackT,1,0,0,0,tweet
762805288491687937,"Hire A Corporate Limo Service For Your Business - If you have a big corporate event coming up, you know how str... http://ow.ly/g68t503gHeM ",1470701927,dreamlimousines,0,0,0,0,tweet
762804457788809216,"The ocean. Again, we sharpen spears. To no avail.",1470701729,str_voyage,2,0,0,0,tweet
762803877662031872,"Oh yeah - also when urban explorers are good at what they do, they can produce stellar research that integrates... http://fb.me/7XnWIYfrx ",1470701591,undercitysteve,2,0,2,0,tweet
762803831520440320,"#SuicideSquad Margot Robbie, Will Smith, and Viola Davis are stellar in the film, but the film stalls in too many places.",1470701580,MpRodriguez2007,0,0,0,0,tweet
762803780492660736,Yeah I think it's a done deal. Not sure why they don't announce it. I love FVP and the @Pernixdata support team is stellar.,1470701568,Dean_Cooper,1,0,0,762730371423277056,reply
762803499381895168,"Going to start screening potential romantic partners by seeing if they like ""Return of the Mack"" or not. Should get stellar results.",1470701501,PaigeZidek,1,1,0,0,tweet
762803063606345728,"Yay! I really like Eleven, the main female character & Winona Ryder's doing a most stellar job w/her role.",1470701397,atlanta_amy,1,0,0,762775666689474560,reply
762802775159734273,"The ""Thinkers"" (your listeners) think you do a stellar job. Ignore the haters and carry on! WeU pic.twitter.com/fwI5OENJkT",1470701328,GumboCollins,5,0,0,762726443495239680,reply
762802607450644480,Jake Hernandez was great as El Diablo in Suicide Squad! Stellar performance from him!,1470701288,Batman_Beware,2,0,1,0,tweet
762802233213800449,cake is playing at this year's h*rdly str*ctly and if my schedule doesnt allow for it i'm going to die,1470701199,catjpeg,3,0,0,0,tweet
762802153153069060,"A prime example of a stellar quality piano photo! Keep those photo contest submissions coming, https://www.instagram.com/p/BI3gH0RD8U4/ ",1470701180,pianosonstreet,0,0,1,0,tweet
762802141652094976,"Why its so important that we all vote. 9% of Americans picked our ""stellar"" major party candidates this time. https://twitter.com/AP_Interactive/status/762725465949896704  <quoted_status>Despite population trends, Hispanics often don't show up to voting booths: http://apne.ws/2aGUrWP ? #DividedAmerica pic.twitter.com/E4eRZaR8zS</quoted_status>",1470701177,mo2dmax,0,0,0,762725465949896704,quoted_retweet
762801167650828289,Montigo Resort Nongsa Showcases Stellar Service in the South China Sea: The Montigo Resort Nongsa is an impre... http://bit.ly/2aB13QO ,1470700945,RoyalCocoon,0,0,0,0,tweet
762800797910437888,"thanks, friend. that article is stellar",1470700857,actuallyxash,1,0,0,762792293778624513,reply
762800765845049345,I liked a @YouTube video http://youtu.be/O2HSjMghtD8?a  Shugga Shugga Blast Blast- Stellar Collisions (Band Of The Week),1470700849,KylesAltAccount,0,0,0,0,tweet
762800598123106305,#NASA NASA Is Revving Up Three Stellar Missions to Study the Sun: While Mars missions captivate minds of spac... http://bit.ly/2aB10Vc ,1470700809,DemetriPerdikis,0,0,0,0,tweet
762800597883957248,ドナちゃん側で見ます♡,1470700809,black_stellar,0,0,0,762800135621398528,reply
767860628287619073,what a stellar day back with the gals pic.twitter.com/VWC3Q4EudH,1471907214,JuliaMoss12,8,2,1,0,tweet
767856987618942976,Stellar 'Crying' promotions has officially ended last week + they will hold showcase in Japan starting from Aug 27th pic.twitter.com/7SkOSaqsRr,1471906346,girlgroupzone,234,7,154,0,tweet
767799181486370816,Nocturnal RisingDemons @M6NSTER @jfield1869 @Fredovhell @kimbohellyeah @666Harps666 @mayra_str @lilhak420 @nahum7616 https://www.youtube.com/shared?ci=e2TKPLXoy3A ,1471892564,Metallibanger,7,4,6,767768386751168512,reply
767792246733344769,New observations from Chandra X-ray Observatory have astronomers re-evaluating an ancient stellar explosion http://on.natgeo.com/2buSN5u ,1471890911,NatGeo,399,3,213,0,tweet
767873121361756164,I like that Pixar has films which aren't seen as stellar. Shows that they still embrace failure & risk.,1471910193,upcomingpixar,27,3,4,0,tweet
767869899515584512,I've missed you all so much. I'm back on air with @RahRahRaina 6-10 tomorrow and am PUMPED! Shout out to @Radio_Brent for a stellar job!,1471909425,matthartrf,15,1,1,0,tweet
767862226468364288,but insta saw it first pic.twitter.com/rGON1uA6mp,1471907595,Mason_str,9,0,1,0,tweet
767855163688136704,Kubo and the Two Strings is stellar! Can't wait to see it again #KuboMoviepic.twitter.com/WPFR4krdtc,1471905911,TopHatting,14,0,8,0,tweet
767852647600664576,".@news21 video is stellar, fresh look at @realDonaldTrump following in post-industrial areas that are usually Dem. https://vimeo.com/178054537 ",1471905311,mahoneysthename,6,0,3,0,tweet
767852344356864000,Tonight's performance @FunnyGirl_UK was outstanding as always! Such a stellar cast that never fail to blow me away pic.twitter.com/qqwcH5UdhH,1471905239,lozphie,27,1,3,0,tweet
767847654982164480,This is not the stellar corpse you’re looking for: an astronomical mystery from @nadiamdrake http://news.nationalgeographic.com/2016/08/supernova-remnant-chinese-records-nasa-space-science/ pic.twitter.com/MAC7XdV93i,1471904121,alexwitze,15,0,9,0,tweet
767846821351792642,"So proud of our #EmpowerAU facilitators, who're doing such a stellar job so far. Rock on. #AUknowsconsentpic.twitter.com/x7byivBWEu",1471903922,AUHealthWell,9,0,3,0,tweet
767845760578777088,"Stellar Voices proudly presents 
Mairead Healy & David Curry. With special guests @SingForLifeCC @CancerFocusNI pic.twitter.com/wL59u5hh6Z",1471903669,StellarVoices,9,0,12,0,tweet
767835639094054912,While I'm in New York I should promote Ariana and Stellar,1471901256,agbstellar,31,0,0,0,tweet
767826551966666752,".@E_Williams_1 has been stellar vs her former team the @ConnecticutSun in the 2016 @WNBA season!

#RWTD #WatchMeWork pic.twitter.com/mGOeqoFZKK",1471899090,AtlantaDream,11,0,9,0,tweet
767818096702881792,Hear Francesca Lombardo (@franci303) stellar debut on @FlyingCircusOFC with 'Planetary Love' http://mixm.ag/mbffVl pic.twitter.com/MHKiwToHBk,1471897074,Mixmag,20,2,1,0,tweet
767817572947333120,Stellar #livemusic this weekend at our Rehoboth brewpub with @drivinncryin on 8/26 & @thehipabduction on 8/27!pic.twitter.com/zYjdvobcGU,1471896949,dogfishbeer,15,0,1,0,tweet
767816260180512768,Proxima Centauri: Our Closest Stellar Neighbor - Statistics | Video http://dlvr.it/M5Mw9s pic.twitter.com/51Kp0hf9Xr,1471896636,SPACEdotcom,44,0,21,0,tweet
767812511085191169,"This x1000.
•
From Derek Siver's stellar business book, *Anything You Want* https://www.instagram.com/p/BJbGkT0BD6B/ ",1471895742,shawnblanc,20,1,5,0,tweet
767808637628743682,"Stellar review of Masande Ntshanga's THE REACTIVE -> http://ow.ly/FtW3303t4yi 
@fullstopmag @mntshanga",1471894819,TwoDollarRadio,5,0,4,0,tweet
767804622798934016,We can expect some stellar performances from the #FFXV Eng VA cast: @RayChase @robbiedaymond @ACroasdell @amy_shiels http://youtu.be/r3_l2zVsF_0 ,1471893861,navgtr,14,0,6,0,tweet
767798068393631744,Stellar job openings at Nike: North America Comms Basketball/Football  http://jobs.nike.com/portland/marketing-%EF%B9%A0-communication/jobid10266981-north-america-communications-director-basketball-football-and-training-categories-nike-jobs  NRG Comms Director: http://jobs.nike.com/portland/communications/jobid10369624-global-communications-director-nrg-nike-jobs ,1471892299,heidiburgett,28,6,13,0,tweet
767792246733344769,New observations from Chandra X-ray Observatory have astronomers re-evaluating an ancient stellar explosion http://on.natgeo.com/2buSN5u ,1471890911,NatGeo,399,3,213,0,tweet
767789586881929216,Know some stellar law school students? Apply for @NAACP_LDF externship in DC (fall/spring) http://www.naacpldf.org/law-student-semester-internships-new-york-and-washington-dc-offices  Cc @Ctmayers2 @mdixonLDF,1471890277,jpscasteras,9,1,17,0,tweet
767781173011550208,"things i’m fucking stellar at:

- procrastinating
- having really bad posture
- wishing i was rich
- never hanging up my clothes",1471888270,teenagertexts,66,0,34,0,tweet
767777951341359104,"Stellar stuff from @SRSroccoReport. Dude goes to the source, not content to let others tell the story. https://srsroccoreport.com/official-statement-the-u-s-mint-has-not-stopped-production-of-silver-eagles/ ",1471887502,TFMetals,11,2,10,0,tweet
767776615690489856,. @str_mape Sent us so much good stuff!pic.twitter.com/cBjpu3VD1r,1471887184,LinusTech,275,14,13,0,tweet
767771460291231744,Susie has so many views thanks guys!! And the comments have been stellar Can @AdamBuxton do something about it?pic.twitter.com/4wpapLgBBb,1471885955,commoonicate,34,2,1,0,tweet
767766420826365952,"Exclusive

#AattaikkuReadya Song 

@MusicThaman @iam_str
@dhayaalagiri @ImRaina
 https://youtu.be/I6FfknKEc9U pic.twitter.com/JDNE5UlgmM",1471884753,Simbhu_FC,21,0,17,0,tweet
767764581825425408,The stellar cast of #SomeoneToWatchOverMe looked absolutely stunning in red during the press conference earlier.pic.twitter.com/5RTvIdf3g4,1471884315,GMADrama,81,2,34,0,tweet
767763700673458176,Congrats to @ikamalhaasan Sir for the prestigious #Chevalier award..  Wishes from @iam_str Fans pic.twitter.com/hM1nEVMx3n,1471884105,Simbhu_FC,55,0,32,0,tweet
767761560467075073,Stellar news: If you want to simulate lower-end mobile devices—and you do—@chromedevtools has CPU throttling. https://twitter.com/addyosmani/status/767730617932840960  <quoted_status>CPU throttling is now enabled by default in @ChromeDevTools  for simulating perf of low-end mobile devices  pic.twitter.com/wxOQw0K0sf</quoted_status>,1471883594,RWD,24,1,22,767730617932840960,quoted_retweet
767759675718635520,"Delays are super short on the #sunroad, but just enough time to capture those stellar views! #glassishalffullpic.twitter.com/nCayqMEGFR",1471883145,GlacierNPS,176,3,33,0,tweet
767759344993652736,"Unseen pic of Dir #ksRavikumar, @iam_str & #Thala #Ajithpic.twitter.com/7K8T5VnrnU",1471883066,iam_K_A,90,0,39,0,tweet
767755745009872897,Congrats .@Nathangadrian @allysonfelix on  ur stellar performances & bon chance @alananichols21 @USParalympics Riopic.twitter.com/wZk7HCtX1d,1471882208,JFRegister,33,0,5,0,tweet
767754317122199552,"For all the hype, all the anticipation... The 4 year wait, I'm sorry but ""Blonde"" doesn't quite cut it. It's GOOD. But it's not stellar.",1471881868,kbyrd2,14,2,15,711593391574884352,reply
767754146359439360,"While I definitely feel that there are some stellar tracks, this album is minuscule in comparison to that of http://Channel.Orange .",1471881827,kbyrd2,9,1,10,711593391574884352,reply
767752680555028480,Bristols chief party makers @BanoffeePiesUK are at it again with a stellar release from Tell→ http://blrrm.tv/wCFzOJ pic.twitter.com/G4omexGxyH,1471881477,boilerroomtv,15,1,5,0,tweet
767744666628333569,#STR yet to complete dubbing for nearly 20*/* of #AYM due to some conflict with production.Talks are going on for the completion of the work,1471879567,Nn84Naganatha,96,4,30,0,tweet
767737069988827136,@iam_str & all the other cast members have given their call sheets for the remaining shoot of #AYM & #ThalliPogathey. @menongautham,1471877756,CinemaPlans,28,0,20,767736758817525760,reply
767729911071113217,"Joining a stellar bill to mourn / celebrate @TimmyMislock 's NYC exit. 
Tix: https://www.ticketfly.com/purchase/event/1287169 pic.twitter.com/jWlRAYMrPm",1471876049,PSilb,7,1,6,0,tweet
767729009484378112,"All distributors going behind #AYM & #AAA @iam_str reaching is prime level.
#Billa3 rights will fetch 30cr in 2017 
TN rights 26cr Amazing.",1471875834,BigBoxxOffice,85,2,55,0,tweet
767727541784158208,.@LCCCVolleyball's Preston Lienemann looks to build of stellar freshman campaign. http://bit.ly/2budvCD  #wyosports,1471875484,jjohnke,6,0,3,0,tweet
767726912672235520,The sea is no longer calm and we lose four barrels overboard.,1471875334,str_voyage,8,0,6,0,tweet
767725225970573312,How many of you like #KuttyPayale song of #STR in @dancersatz choreography?pic.twitter.com/E0MbYjKMJB,1471874932,abnormal_man07,15,0,5,0,tweet
767722359197347840,"Watch #AattaikkuReadya Official Music Video sung by @iam_str, penned by @Arunrajakamaraj & Composed by @MusicThaman https://www.studioflicks.com/videos/aattaikku-readya-official-music-video/ ",1471874248,StudioFlicks,21,0,10,0,tweet
767722162832584704,"[GAYOUNG INSTAGRAM] gy_stellar: 
#가영스타그램 #gayoungstagram http://kpopsnaps.com/p/BJadcsnhgxm  #kpopsnapspic.twitter.com/9GaEPRaA2K",1471874201,stellar_snaps,13,0,6,0,tweet
767721969450115072,The fact that I got one more full day until I leave and haven't packed a single thing is a good example of my stellar procrastination skills,1471874155,w_abrams17,25,2,2,0,tweet
767720310871199744,Do your struggles define you? All of us struggle in life. Sometimes the str https://is.gd/89lfc8  #relationshipspic.twitter.com/jNZE3LX8fu,1471873760,_carrienet_,15,0,17,0,tweet
767717743235702785,Stellar opening @DMcClatcheyElem Great job all! @courtney_c_carp @MidlothianISD #MISDProudpic.twitter.com/zukI8V6l7e,1471873148,VanAmGram,21,0,3,0,tweet
767716560228069376,"Is It #STR vs #Ilayathalapathy for Pongal ? @actorvijay @iam_str 
read more here
 http://www.ssmusic.tv/str-vs-ilayathalapathy-for-pongal/ pic.twitter.com/kmK4flhPSM",1471872866,SSMusicTweet,63,1,14,0,tweet
767715499819925504,It's time for some #mondaymotivation! Wishing everyone a stellar day! #PositivityIsKeypic.twitter.com/fUcvZ8EgAO,1471872613,SDegrace,6,1,4,0,tweet
767713590979665922,"After stellar Olympic run, Khel Ratna for @SakshiMalik, PV Sindhu and @DipaKarmakar http://www.indiatvnews.com/sports/other-after-stellar-rio-olympic-run-khel-ratna-for-sakshi-malik-pv-sindhu-and-dipa-karmakar-344765?tw ",1471872158,indiatvnews,6,0,5,0,tweet
767713512042881024,"Compared to your 7 years of stellar blogging?  Ikaw na, Kuya.  https://twitter.com/benign0/status/767712785224593408  <quoted_status>Six years of pent-up frustration and pretense of composure coming out in a spectacular tililing rampage.  https://twitter.com/Abi_Valte/status/767712241965596672 </quoted_status>",1471872139,Abi_Valte,45,3,6,767712785224593408,quoted_retweet
767713496641507328,Huge fight for #AYM TN rights. Distributors pouring in @iam_str vera level They want #AAA plus #Billa3 rights too Fancy price 24cr,1471872135,TamilDelight,30,0,23,0,tweet
767713007170363393,"#AataikkuReadya : Mass music video of @MSGteamofficial. Sung my 'Madurai Michael' @iam_str , music: @MusicThaman http://youtube.com/watch?v=I6Ffkn ",1471872018,southfdfs,35,0,11,0,tweet
767710982823145472,"Check out the DVD Teaser from yesterday's stellar event! https://twitter.com/A1Wrestling/status/767588158297018368  <quoted_status>King of Hearts 2016

DVD TEASER!

 https://youtu.be/6NMl_OEqnk4 

Yup, ITS ALREADY OUT!

Ft @SeleziyaSparx + more!

RT! pic.twitter.com/WMOTLHPebc</quoted_status>",1471871536,A1Wrestling,3,0,9,767588158297018368,quoted_retweet
767706281226403842,Image: Hubble Investigates Stellar Shrapnel http://phy.so/391069803 pic.twitter.com/2ygn7Ndnmu,1471870415,astromonocyte,4,0,4,0,tweet
767704732571873280,"@MusicThaman @Arunrajakamaraj supr song @MSGteamofficial  & very well shot by @dancersatz @iam_str super bro https://twitter.com/imraina/status/767653847993032704  <quoted_status>Proud to launch the #MaduraiSuperGiants team music video. My best wishes to @MSGteamofficial #AattaikkuReadya 
 https://youtu.be/I6FfknKEc9U </quoted_status>",1471870046,imKBRshanthnu,38,2,16,767653847993032704,quoted_retweet
767694244626694145,"@imRaina has released #AattaikkuReadya Song @MusicThaman @iam_str 
Watch  https://youtu.be/I6FfknKEc9U pic.twitter.com/g16XfQ8ony",1471867545,RajuThalaSTR,19,0,15,0,tweet
767692259303325696,I hope everyone at @LifeAtPurdue has a stellar first day of classes! I'll be seeing you all in a couple of days ,1471867072,Steele_Johnson,580,6,43,0,tweet
767690158623887361,#1QWithCNBCTV18 HPCL reports stellar results and board recommends bonus as well 2:1,1471866571,varinder_bansal,18,3,7,0,tweet
767688163556896769,"""A stellar grade does not satisfy a tummy."" -Mr. Lising 

LEGIT WORDS OF WISDOM",1471866095,jessebarotac,52,0,0,0,tweet
767686945954594817,Thanks  @dhayaalagiri @iam_str @MusicThaman @sushprasad @dancersatz @itsyuvaa @Pali2285 @MSGteamofficial https://youtu.be/I6FfknKEc9U ,1471865805,Nelson_director,22,1,16,0,tweet
767685311623233536,Image: Hubble Investigates Stellar Shrapnel http://phy.so/391069803  @NASA,1471865415,physorg_com,18,0,16,0,tweet
767682877991612418,"#FinTech lovers
Join us for the African FinTech Network's Monthly meet up at 7pm on Wednesday.
Café Neo,  6 Agoro Odiyan Str, V.I Lagos",1471864835,AndyMadaki,9,0,10,0,tweet
767681185388589056,Many thanks to @KavanaghsNaas - stellar Gin & Tonic selection there! Looking forward to popping into them soon! pic.twitter.com/3v3mCyplol,1471864432,PoachersWell,7,0,6,0,tweet
767680258485080065,Could not be more excited that @rahulabhatia and his stellar investigative skills have joined the team at Reuters.,1471864211,TomLasseter,8,1,6,0,tweet
767674674389975042,Check out the Music Video of @iam_str @MusicThaman 's #AattaikkuReadya @MSGteamofficial of #TNPL https://www.youtube.com/watch?v=I6FfknKEc9U  @Arunrajakamaraj,1471862879,rameshlaus,25,1,16,0,tweet
767671307303550976,Today's public training session at Saebener Str.!  #MiaSanMiapic.twitter.com/B83NqWoYC7 – at FC Bayern München,1471862076,FCBayern_FB,40,0,5,0,tweet
767667798499659776,[GROUP ORDER THAILAND] KYUHYUN “STELLAR LIGHT” by @ChocoLatte_2H รายละเอียด  https://docs.google.com/document/d/1LyzEKHFniRhfMlLC9XjQf6-AZ8c9DIndpiQi8qOj5Eg/edit?usp=sharing  https://www.youtube.com/watch?v=UjGXyZ_HQpM&feature=share ,1471861240,sugarCHOLEE,22,1,34,0,tweet
767667525072986112,Aattaikku Readya (Official Music Video) - @iam_str @MusicThaman https://www.youtube.com/watch?v=I6FfknKEc9U&feature=youtu.be  pic.twitter.com/VC26en5mhK,1471861175,kolly_Reporter,27,0,14,0,tweet
767663885935529984,"Top 10 Music Core Weekly Stages
#1 EXO
#2 NCT 127
#3 VIXX
#4 HyunA
#5 VIXX
#6 9Muses
#7 Stellar
#8 Up10Tion http://disq.us/t/2c2xdcz ",1471860307,SMTownEngSub,331,0,528,0,tweet
767662733110022145,"#AataikkuReadya: Mass music video of @MSGteamofficial. Sung my 'Madurai Michael' @iam_str , music: @MusicThaman
 https://www.youtube.com/watch?v=I6FfknKEc9U ",1471860032,sekartweets,13,0,8,0,tweet
767660601741078528,Congrats to SA on a stellar 2016 Olympic Games performance! Loved these top 10 moments. https://twitter.com/okayafrica/status/767653863893729280  <quoted_status>South Africa’s 10 Biggest Moments of the Rio 2016 Olympic Games http://www.okayafrica.com/sports/rio-2016/south-africa-rio-2016-olympic-games/  #RSA #Rio2016 pic.twitter.com/YsA1LzaQvS</quoted_status>,1471859524,USConsulateCT,8,1,6,767653863893729280,quoted_retweet
767654225979383808,"Energize yourself w/ #AattaikkuReadya music video by #MaduraiSuperGiants team @iam_str @MusicThaman @Arunrajakamaraj
 https://youtu.be/I6FfknKEc9U ",1471858004,MSGteamofficial,93,4,57,0,tweet
767654108647952384,"Javier 'Chicharito' Hernandez ready for stellar season with Bayer Leverkusen

@cesarhfutbol: http://es.pn/2bw5kHS pic.twitter.com/4pVOZ65GqR",1471857976,ESPNFCtri,57,0,25,0,tweet
767641694456123392,Congrats to @teamsa16 for their stellar performance. You flew the SA flag high and made us extremely proud. #Rio2016pic.twitter.com/evtlEYyYlF,1471855016,OLX_ZA,8,0,5,0,tweet
767629169962414080,#LalitaBabar felicitated in the Maharashtra State Cabinet for her stellar performance at #RioOlympics2016 .pic.twitter.com/xmROdMqj23,1471852030,TawdeVinod,132,3,36,0,tweet
767613085276315648,Vote For #AYM @ramsimbu25 @DEEPU_S_GIRI @RajuThalaSTR @George_Str7 @RayeesStr @de7456bc26b0464 @hariharannaidu https://twitter.com/Kolly_Planet/status/767325225763557376 ,1471848195,Kailash_STR,9,0,6,0,tweet
767612283157610496,Vote For our Thalaivan #STR @ramsimbu25 @DEEPU_S_GIRI @RajuThalaSTR @George_Str7 @hariharannaidu @de7456bc26b0464 https://twitter.com/Kolly_Planet/status/767329612670001152 ,1471848004,Kailash_STR,4,0,3,0,tweet
767609024338546688,It's a good night @M6NSTER @nahum7616 @Metallibanger @mayra_str @Fredovhell @gm2975 @lilhak420 @SatuRistil @15Gizmopic.twitter.com/J6GlQPewpv,1471847227,jfield1869,11,0,6,0,tweet
767608138157600770,##Melnattumarumagan Movie Audio Launch Stills - http://www.cinewriters.com/melnattumarumagan-movie-audio-launch-stills/  #vijay #ajith #thala #suriya #str #dhanushpic.twitter.com/Bzis0qgiI3,1471847016,Cine_Writers,6,0,8,0,tweet
767599792465862656,"Despite our stellar performance, we have by now all heard of the allegations of mismanagement among other  scandals.
#MainaAndKingangi",1471845026,Classic105Kenya,4,0,1,0,tweet
767595695540805632,"OnBehalf of @iam_str fans..best birthday wishes to the legend #Chiranjeevi garu

#HBDMegaStarChiranjeevipic.twitter.com/lLGblLnlIw",1471844049,Simbhu_FC,80,1,67,0,tweet
767595401662771201,"This STELLAR #SPACEWRESTLING! fanart was painted by my uber talented friend, Mia!  https://www.artstation.com/artist/miamorox pic.twitter.com/LmQHCVcjxP",1471843979,pastasauca,7,0,1,0,tweet
767595103804272640,Football Season is here! Come watch us Friday night as we host Stellar Prep. JV at 4:00 pm and Varsity at 7:00 pm.,1471843908,cvfbtrojans,10,0,10,0,tweet
767594736945336321,Hurry! Our 20% sale - and in store giveaway - at @wellnews in Kloof str #CapeTown ends this August.pic.twitter.com/y7uGiMUIbC,1471843821,SimplyBeeSA,3,0,5,0,tweet
767582992856408064,Editing a special #UFC202 post-fight special episode of @TheBritPackMMA w/ a stellar guest list of global #MMA mediapic.twitter.com/wyaCsROm4N,1471841021,simonhead,12,2,0,0,tweet
767582239957876736,NEW! Miranda for Stellar Magazine  pic.twitter.com/MlAvQ7MqRD,1471840841,likeMirandaK,15,0,4,0,tweet
767576985279365120,Halt and Catch Fire nails what the Steve Jobs movie was supposed to--pageantry of demos. The damaged charisma of a stellar keynote speaker,1471839588,jomc,11,1,2,0,tweet
767575088203911168,Woo hoo! Congrats on another stellar match & great goal @CristianRoldan! #SEAvPOR #Sounders #EBFGpic.twitter.com/NhgNaVx2dQ,1471839136,mikerussellfoto,28,1,2,0,tweet
767565767957151744,"Me earlier today: ya I leave tomorrow 
Me currently: HOLY CRAP WHAT DO?!? HOW DO I PACK EVERYTHING!?!?! WHAT IF I NEED THIS?????",1471836914,stellar_trash,17,0,2,0,tweet
767561263698280449,My dad walked in on me staring at my Stellar photobook from Sting I think he's traumatized,1471835840,wujunator,12,2,0,0,tweet
767558585152790528,The stars are stellar tonight,1471835201,cam_ekanayake,13,1,0,0,tweet
767557336038645764,"All the Skeet Shooter Olympians encouraged and felicitated @khanmairajahmad for his stellar performance, well done Mairaj , way to go !",1471834904,MPNaveenJindal,88,0,65,0,tweet
767548846549401604,Great match can't wait for the rematch. Both guys weren't short of stellar. #UniversalTitle,1471832880,emiliosparks,4,0,3,0,tweet
767548749480624128,I can't believe there are people who don't know that Vibrato is Stellar's best song,1471832856,wujunator,22,1,3,0,tweet
767528941473009664,New building arriving in modules 23-25 Aug. Traffic mgt in place Lemnos Str. Very excited. Thanks @lotterywestpic.twitter.com/IufdzvYTdu,1471828134,DogsRefugeHome,10,0,4,0,tweet
767528768680394756,Stellar Diamonds plots deal to build Sierra Leone's second biggest diamond mine http://www.telegraph.co.uk/business/2016/08/21/stellar-diamonds-plots-deal-to-build-sierra-leones-second-bigges/?utm_medium=Social&utm_campaign=Echobox&utm_source=Twitter&utm_term=Autofeed#link_time=1471810724 pic.twitter.com/C3RGPNICCH,1471828093,Telegraph,34,2,19,0,tweet
767527939353214976,flipping through sketchbook and found stellar fanart of a favourite poke pic.twitter.com/GjnMLWditv,1471827895,maruti_bitamin,425,7,77,0,tweet
