ID,Tweet,Time,User,Likes,Replies,Retweets,in_response_to,response_type
702286406580772866,Metaphors of Life Journal: Be the Ripple - A Simple Act of Kindness http://tinyurl.com/48nb6jy ,1456273101,mdyetmetaphor,0,0,0,0,tweet
702285575135428608,Ripple+boasts+it+can+slash+banks'+global+settlement+costs https://www.finextra.com/newsarticle/28509/ripple-boasts-it-can-slash-banks-global-settlement-costs  @Finextraから,1456272903,aruae86,0,0,0,0,tweet
702284556553031682,I liked a @YouTube video http://youtu.be/R7PQG5weeHk?a  7/7 Ripple Effect,1456272660,jozephsky,0,0,0,0,tweet
702284353913692161,#Ethereum Now Worth More Than #Ripple and #Litecoin Combined http://ow.ly/YFJvZ  #virtualcurrency,1456272612,ETHNews_,0,0,0,0,tweet
702284122375352320,"#このタグを見た人はスポーツ歴を晒せ

バドミントン部と一輪車部に入ってたことはあるよ。小学生のときだけど。",1456272557,ripple_lianyi,0,0,0,0,tweet
702284003781398529,Ripple: Distributed Ledger Tech Can Save Banks 42% on Payments http://cur.lv/vrtkk  #bitcoin #btcb0t,1456272528,freebitcointalk,2,0,2,0,tweet
702283771106570240,ふと戸の隙間からリビング見たら、机の下の暗がりからパンダがこっち見てて怖かったpic.twitter.com/6amc9moDmA,1456272473,ripple_lianyi,0,0,0,0,tweet
702283305715113984,#Bitcoin#Litecoin or #ripple or #Dogecoin diversify to #Marinecoin #MTC today for %1000 profits Lurlene Bigaud,1456272362,MTC_Marinecoin,0,0,0,0,tweet
702282867167141889,RT abusymindblog The ripple effect http://buff.ly/1ovhkxT  #mentalhealth #depression #mentalillness,1456272257,facebookguide2,0,0,0,0,tweet
702282008081215488,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1456272053,Ripple_666,0,0,0,0,tweet
702281890854666240,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1456272025,komomo_2539,0,0,0,0,tweet
702281792821268480,#Bitcoin Prices: Ripple:$347.86740437; Kraken:$395.94999; Bitstamp:$419.08; Btc-e:$420.437;   http://BTC.re ,1456272001,RegardingBTC,0,0,0,0,tweet
698159389904011264,@TaylorTwellman Ripple.,1455289144,AlexiLalas,7,1,1,698158979780890625,reply
697955840633020416,Einstein was right (again): Gravity does ripple across the universe as waves http://bloom.bg/20XIF9w pic.twitter.com/l2gKJCTb5r,1455240614,BloombergTV,36,6,35,0,tweet
698217355776815104,@TonyOnFood Need to stop at Broad Ripple Bagel & Yats while you're there. #ApexFoodie,1455302964,Chi_BrushLion,1,2,1,698216942046416896,reply
698281147609051137,Fantastic rendition of our national anthem sung by Broad Ripple High School's Yuliza Elliott @BRMHSAthletics,1455318173,IHSAA1,6,0,4,0,tweet
698275484531085312,"If I am made up of mostly water, then the waves I cause have a human ripple.  Cause some waves today. pic.twitter.com/0SBE3BqpRl",1455316823,ghumber720,7,0,4,0,tweet
698249685543337984,"@HeartMummy The movers, the shakers, the boat rockers, the ripple makers. The voices, the blogs, the actions, the choices. #MatExpHour",1455310672,QuashieMichelle,8,1,4,698247826501926912,reply
698245650731835393,"Could this mean Einstein's Theory of Relativity is ""theory"" no more? If space-time can ripple, does this prove... http://fb.me/7aW5Ty3cX ",1455309710,THEJeffBelanger,10,3,5,0,tweet
698240536415756288,Hired hand gave Ripple his water at 11.17am Feb 12th @KilcherCamFanspic.twitter.com/nVxgLEexnt,1455308491,rosiylyn5,13,1,1,0,tweet
698232929764433921,Ripple Settles $1 Million Lawsuit With Former Executive and Founder -  http://thebitcoinpro.com/ripple-settles-1-million-lawsuit-with-former-executive-and-founder/ ,1455306677,TheBitCoinPRO,30,0,631,0,tweet
698202665612943360,"WIRELESS CARRIERS: Industry shake-ups, ripple effects across mobile, & the big changes ahead http://read.bi/1nGHZXn pic.twitter.com/PUfr3FXq79",1455299462,businessinsider,10,0,12,0,tweet
698189892250001408,Highlights from #TBCCSF: https://ripple.com/insights/the-block-chain-conference-2016-highlights/  #blockchainpic.twitter.com/a95SCMpes3,1455296416,Ripple,7,0,14,0,tweet
698180302699515905,Positive attitudes and behaviors have a ripple effect - the same thing happens with negativity #nce16 @shawnachorpic.twitter.com/rW9RQj1Tnh,1455294130,JohnJungmann,14,0,11,0,tweet
698178915982974976,$350 Tangent “Ripple” Control Surface is Ready To Go http://eriknaso.com/2016/02/12/350-tangent-ripple-control-surface-is-ready-to-go/ pic.twitter.com/ZRusyaJxM7,1455293799,ErikNaso,8,0,2,0,tweet
698177956586373121,How You Can Create a Ripple that Impacts the World http://hubs.ly/H01-M430  #Impact #Dentist #ClearBracespic.twitter.com/pX0bR4RHKw,1455293571,6MonthSmiles,6,0,7,0,tweet
698154734084059136,The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. https://www.youtube.com/watch?v=I71ZGaBK5sg  via @FedPayImprove,1455288034,Ripple,19,1,18,0,tweet
698144817927290880,Tangent Ripple Design Finalised - Shipping April - https://www.cinema5d.com/tangent-ripple-design-finalised/ pic.twitter.com/ds3su7X4r2,1455285670,c5dnews,9,0,4,0,tweet
698124456191983616,I  this Ripple effect on Webcam Toy #webcamtoypic.twitter.com/m4Wavxwr2k,1455280815,livvydolcezza,8,0,2,0,tweet
698058089711308800,"We can now detect and measure a ripple in space-time.

I mean, we can actually do that.

Thank you, science. You are awesome.",1455264992,Antitheistnz,17,1,8,0,tweet
698046893926920192,Space-time ripple sparks shock waves. #Einsteinwasright http://bit.ly/1O60LNf  Pic: R. Hurt/Caltech-JPLpic.twitter.com/wltE3EnHzl,1455262323,australian,11,1,11,0,tweet
698028796746686464,I'm on the gravitational ripple diet plan.,1455258008,Sceeter,6,0,1,0,tweet
698028308609372160,Bank of America on @Earthport and #Blockchain @ripple http://www.xrpchat.com/topic/960-bank-of-america-on-earthport-and-blockchain/ ,1455257892,RippleFeed,3,0,6,0,tweet
698024066947502080,"Feeling down 
Make a Positive change 
Create a ripple effect try paying for the next person in lines order 
DO IT I DARE YOU 
#socialmedia",1455256880,mamaktip,2,0,2,0,tweet
698018334860664832,Hearing a ripple in space time. Great explanation of #LIGO http://explore.brainpickings.org/post/139118202058/from-einstein-to-ligo-this-terrific-new-york?utm_content=bufferdae43&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer ,1455255514,sravsatuluri,1,0,0,0,tweet
698015559812845568,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/pX1A4Hy0Wr",1455254852,PunxHarmonic,4,0,2,0,tweet
698011583633444864,dude stefan beat up a waiter because of hell's ripple effect damon kisses a girl and steffy stans act high and mighty,1455253904,delenaerys,4,1,0,0,tweet
697997511378599936,Scientists have just confirmed that tonight's debate didn't even produce a gravitational ripple. #DemDebate,1455250549,SwimCharlieSwim,2,0,0,0,tweet
697996678956077056,"The closing of Kaesong has ripple effects on S Korean SMEs ""only 76 companies out of the 124 are insured"" http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3014986&cloc=joongangdaily|home|newslist1 ",1455250351,josungkim,1,0,3,0,tweet
697996065513959429,The gravitational ripple we detected started with more energy than all the light in the visible universe. Black holes don't mess around.,1455250204,Sci_Phile,50,2,22,0,tweet
697986473895661568,Ripple is an awesome social impact startup that helps people during a crisis. Help them win $10k! http://bit.ly/ripple_vote ,1455247917,andrea_jenkins,1,0,0,0,tweet
697976668951048192,"When two black holes combine, rip the fabric of space and time, and you feel the ripple of gravitational waves over a billion years later>>>",1455245580,B_RetZisHotSEX,8,1,0,0,tweet
697972189753184256,"Vote for my startup, Ripple, in the @92Y & @impacthub Startup Challenge! http://bit.ly/ripple_vote ",1455244512,shameonseamus,0,0,0,0,tweet
697967989019254784,"Three delicious @TheSkinnyCow flavors: Vanilla Almond Crunch, Double Caramel Swirl and Triple Chocolate Ripple. #POYUSA2016",1455243510,AudreyMcClellan,9,10,9,0,tweet
697966156091625472,Montclair State University astrophysicist member of group to detect ripple in gravity http://bit.ly/1o8wd9d pic.twitter.com/5GJeeP2jKE,1455243073,northjersey,18,0,13,0,tweet
697956742571913216,"Ripple-deniers!  ;.))))   
 https://twitter.com/ficklesonance/status/697956110087688193  <quoted_status>Already anticipating the gravitational wave denialists.</quoted_status>",1455240829,Ez4u2say_Janis,8,0,4,697956110087688193,quoted_retweet
697955840633020416,Einstein was right (again): Gravity does ripple across the universe as waves http://bloom.bg/20XIF9w pic.twitter.com/l2gKJCTb5r,1455240614,BloombergTV,36,6,35,0,tweet
697948783854878721,Another atmospheric ripple scoots through tonight. We'll see if any snow sneaks up on us like... pic.twitter.com/bUmEgkX0u5,1455238931,PaulHeggenWX,49,0,19,0,tweet
697948307319103488,"WIRELESS CARRIERS: Industry shake-ups, ripple effects across mobile, & the big changes ahead http://read.bi/1o7qjFf pic.twitter.com/yx2gk5jtph",1455238818,businessinsider,8,1,13,0,tweet
697948289925120000,"Cop: Why were you driving so fast?

Gravitational waves man. It's all relative

Time Cop: Don't mess with space-time, there's ripple effects",1455238814,phalguy,93,0,66,0,tweet
697943138409828353,"Broad Ripple businesses team up to reduce waste, @EricRTV6 reports: http://bit.ly/1Qv6e1U pic.twitter.com/TqXfPhxSYO",1455237586,rtv6,3,0,4,0,tweet
697934912293376002,"someone please tell me what a space-time ripple is https://twitter.com/ajplus/status/697926938799681536  <quoted_status>Dear Einstein, 

You were right.

,
The World of Astrophysics
 https://amp.twimg.com/v/bb9d2c7d-3e42-47f5-8b5a-95c97619ae64 </quoted_status>",1455235624,ami_nguyenn,3,0,1,697926938799681536,quoted_retweet
697934850485985280,ふふふ、制服少女がお好きと見えるな、この好き者♪,1455235610,bot_ripple,0,0,0,0,tweet
697934821474041856,Einstein was right: Gravitational waves exist! - A ripple in the space-time continuum In one of the great astro... http://ow.ly/3bdIbp ,1455235603,ukris,0,0,0,0,tweet
697934817778757633,"2 black holes collided, created ripple in time and space, so tight",1455235602,icky_c,3,0,0,0,tweet
697934623163203584,Ripples Are A New Tool For Exploring Space - Gravitational wave - ripple in space and time 2 http://ow.ly/3bdHxD ,1455235555,KarrenM1988,0,0,0,0,tweet
697934050623938561,#right whose been putting the #ripple's in #space.  pic.twitter.com/yILJSUmJ8p,1455235419,TNAPoolHibby,0,0,0,0,tweet
697933887469719552,Blogged: Ripple Hackathon - Day 1 #riak #ruby #listkeys,1455235380,seancribbsold,0,0,0,0,tweet
697933752870293506,Mrs. Ripple working with her kids at Banneker today. pic.twitter.com/0t2aOCcQPT,1455235348,smcps_DepSup,0,0,1,0,tweet
697933681982214144,@MrDuttonPeabody @Ali_GSDP eew nats shrivelled sweaty priviledge balls,1455235331,ben_ripple,1,1,0,697926338984804353,reply
697933599434264577,@benbattle1 In short a ripple in the space time continuum. imagine the waves created by a drop of water in a pond.,1455235311,p1z4T,1,1,0,697823946469670913,reply
697933541456261120,"@POTUS @NSF @LIGO It was proved back in 1952 Trouble is, the new guys think a rarefaction-condensation ripple is a gravitational wave. #dumb",1455235297,WestgarthEnt,0,0,0,697928913457188864,reply
697933412254941184,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1455235267,Ripple_666,1,0,0,0,tweet
697933401932718080,シュルフの老人「　弟　子　募　集　中　！　」父「他所でやっていただけませんかねぇ店の前で仁王立ちして叫ばれても」,1455235264,ripple_ring_bot,0,0,0,0,tweet
697933234290581504,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1455235224,komomo_2539,0,0,0,0,tweet
697933138840981504,#Bitcoin Prices: Ripple:$347.86740437; Bitstamp:$377.98; Bitfinex:$378; Campbx:$382;   http://BTC.re ,1455235201,RegardingBTC,0,0,0,0,tweet
701259103209783296,dab ripple pic.twitter.com/fij71ARxHi,1456028173,8erene,24,0,10,0,tweet
701533487010938881,"First round quasi-championship games: 
Southport/Pike
Clinton Prairie/LCC
Broad Ripple/Covenant Christian
Marquette/Winamac

Did I miss any?",1456093591,INBBallSource,8,2,7,0,tweet
701530770762928128,"""There are 9 members of the Ripple subclan.""

Me: pic.twitter.com/kFxM9e3Ahc",1456092944,AzurinDunois,19,0,25,0,tweet
701516294424817664,Sectional 43: Covenant Christian vs. Broad Ripple; Speedway vs. Scecina; Shortridge vs. winner G1; Heritage Christian vs. winner G2.,1456089492,indyhsscores,6,0,20,0,tweet
701516121778757632,Covenant Christian vs. Broad Ripple in game one of Sectional 43. That should decide the sectional.,1456089451,INBBallSource,8,1,8,0,tweet
701492488922484736,"Happy birth of day stinkerdinkle, don't forget when we single warded at camp , anyways love u ripple dipole  @patrickmarks_",1456083817,jackbeetley,3,1,3,0,tweet
701489482936225796,Join us for the @Interledger Community Meeting 2/25: https://ripple.com/insights/join-the-interledger-community-meeting/ pic.twitter.com/8Hx8uT5WMe,1456083100,Ripple,4,0,9,0,tweet
701479125647753217,The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. https://www.youtube.com/watch?v=I71ZGaBK5sg  via @FedPayImprove,1456080631,Ripple,4,0,4,0,tweet
701472307198488576,Unfolding dreams ripple before me like the inexorable light of dawn.,1456079005,BrianRathbone,4,0,1,0,tweet
701467810002817024,Why @BillGates Believes 2016 Will Be the Year of Financial Inclusion https://ripple.com/insights/why-bill-gates-believes-2016-will-be-the-year-of-financial-inclusion/ pic.twitter.com/OVyhyHp0q0,1456077933,Ripple,4,0,6,0,tweet
701442822239420417,@NicCageMatch @Randazzoj @MikeDrucker Muslim Ripple!,1456071975,AndyRichter,9,0,0,701423517238046720,reply
701440516102066176,Ripple effect of Metro’s troubles: plummeting bus ridership across the region - #WMATA http://wapo.st/1PO7Juw ,1456071425,loriara,8,3,10,0,tweet
701440208189849600,Oohs and aahs ripple around Stamford Bridge as Pedro's chance is replayed on big screens. He & Fabregas combining at their best #cfc #mcfc,1456071352,liam_twomey,23,1,13,0,tweet
701435799569637377,XT597 ATI 92 Boscombe #flickr https://flic.kr/p/DUdQ5W  Raspberry Ripple F-4 on static at the ATI 1992 show at Boscombe Down,1456070301,johnhiggins777,9,0,2,0,tweet
701391780932100096,"I, alone, am but a ripple.
We, together, are a tsunami.
#Feb20 #right2water #right2change #GE16pic.twitter.com/ep6EN6d2n0",1456059806,SaorAgusGaelach,8,0,9,0,tweet
701386260951207936,"Big up @FivePointsBrew for their Railway Porter on @SundayBrunchC4, it's one of our fave ingredients in our Porter & Choc Ripple gelato!",1456058490,NonnasGelato,5,0,1,0,tweet
701382396936118272,#316 days left to get your Ripple On by going out of your way to be kind to everyone and #makeadifference every single day! #Ripple2016,1456057569,Rippleon,6,0,4,0,tweet
701349395095097344,"3/13
・仙台RIPPLE
I ROCKS 2016［遠征編］supported by GIP
OP17:00
w)
LACCO TOWER
Ivy to Fraudulent Game
Mississippi Duck Festival
LILY
SECRET SERVICE",1456049700,kakashi___g4,5,0,7,0,tweet
701345914997243904,"Compared to #Haryana riot, #Malda was handled better.quelled w/o ne casualties&media blanket may have helped stop ripple effect.",1456048871,saileenas,7,3,5,0,tweet
701336959487238149,It would be interesting to see analysis on Mobile money ripple effects after citizens couldn't access it. #WhatStoodOut,1456046736,JackyKemigisa,2,1,3,0,tweet
701314383901753344,"$1 Million Legal Fight Ensnares Ripple, Bitstamp and Jed McCaleb - http://bit.ly/1GQ5GCE  - #bitcoin #breakingpic.twitter.com/1rlHzZtJqD",1456041353,TheBitcoinNews,0,0,2,0,tweet
701302902569172992,#SarbaDa4CM @sarbanandsonwal vs @tarun_gogoi Power cut in Titabor- the ripple effect of the Parivartan Yatra pic.twitter.com/xPxLMPvi2F,1456038616,assam_accord,3,0,7,0,tweet
701288678497374208,"Your problems are as big as you make them, they could be a tidal wave or just a ripple. You're the one who creates it",1456035224,cassidyanns_,2,0,2,0,tweet
701278904330403840,"""There are some people who leave not so lasting impressions like the ripple of water. Others leave a tsunami.""",1456032894,4Ho3s,2,0,2,0,tweet
701278278825414656,Medieval Monday ~ First Kiss: An Intense Ripple of Pleasure: Ashley York's The Irish Warrior http://bit.ly/1ogGUWu  via @Jenna_Jaxon,1456032745,MtnMoxieGirl,0,0,2,0,tweet
701277990529998849,"""@PunxHarmonic's lineup: meet our bass player, Steven Lee Adams (Ripple Street). #rock #punk""pic.twitter.com/UZc12PrdAH",1456032676,WeAreIndiePunk,1,0,1,0,tweet
701259103209783296,dab ripple pic.twitter.com/fij71ARxHi,1456028173,8erene,24,0,10,0,tweet
701258423581728769,Tonight I saw @ARaeHolla in Broad Ripple and it was PRESH,1456028011,HeyMichaelKing,4,1,0,0,tweet
701257795878920192,You can never know for sure the ripple effect each act of kindness will have in the world. Just know that your love will create miracles.,1456027861,JordanBach,47,2,16,0,tweet
701257111955755008,"The flowers dont bloom
The birds dont sing
The waves dont ripple
The day wont start
Without you

Because you are my Sunshine

#justwrite",1456027698,Heart_Beat60,4,0,3,0,tweet
701254827960090624,Hey @Cobra_La I just saw @RotchyKong's pants ripple when he farted.,1456027154,SpunkyGirl1381,1,1,1,0,tweet
701244903745937412,"ripple me softly
with the barest brush
of your fingers",1456024788,AmanteDiSole,12,0,7,0,tweet
701226090472181764,"Ann Coulter represents what happens when fanaticism intersects with pure, unbridled ignorance https://twitter.com/anncoulter/status/701224450386063360  <quoted_status>TRUMP: ""We're going to do the wall.  And who's going to pay for the wall?""  MEXICO!!!!!!!</quoted_status>",1456020302,joshua_ripple,3,0,1,701224450386063360,quoted_retweet
701218125480595457,@CeliaAtunes24 @beijoslongos I took a beautiful  pic of lake by mistake and u couldn't see a ripple at all. On boy's phone got to find it.,1456018403,othellomor,2,0,0,701217429368791040,reply
701215313656946688,"If you missed @JulezMac, @ThatJoshArnold & @IndyBradScott at 7:30, never fear, they're back on at 10:15. #CrackersComedy Ripple!",1456017733,CrackersComedy,2,0,1,0,tweet
701214492072411136,A simple act of caring creates an endless ripple that comes back to you.,1456017537,bishall_,0,0,3,0,tweet
701211372617510912,@_jaylaawaylaa idk bro somewhere in broad ripple it be lit at night wish we was 18 to go to the hookah bar,1456016793,x_KissMeDimples,1,1,1,701210287240642561,reply
701205187931799552,"@MrCobblah the devil I am but I'm not fighting a god, your waves more like a ripple, couldn't float a cod",1456015319,earths_guest,1,1,1,701198553981571072,reply
701200965488267265,Even the best #payment systems lack interoperability. http://bit.ly/1X1kbda   via @AmerBanker,1456014312,Ripple,4,0,3,0,tweet
701200217773883392,"@IPSSchools 
The Blaze Alumni Broad Ripple vs. Arlington is rocking! BR is up by 1 at half. pic.twitter.com/W5w6YD49mN",1456014134,Shortridge,1,0,0,0,tweet
701200058985926656,"@iboobies2 it's going lol Ripple is leading, very good crowd out",1456014096,soUnBRIlievable,0,1,0,701194846627831812,reply
701200049544364032,"Ripple Market Cap $ 282,656,370 Price $ 0.008291 Supply 34,090,841,338 XRP Vol. $ 481,582(0.60 %) http://dlvr.it/KZ0cMQ ",1456014094,TickerCrypto,0,0,0,0,tweet
701199997669212160,@ripple_tk 何かww生ぬるい視線がwww,1456014081,kai_t_o,1,0,0,701198925147975680,reply
701199979185119232,United Airlines system glitch resolved but has ripple effect at DIA - http://www.1now1.net/united-airlines-system-glitch-resolved-but-has-ripple-effect-at-dia/ pic.twitter.com/c1qRyxAs5u,1456014077,Alone888Girl,0,0,0,0,tweet
701199505782345728,@Al3azmyHamad @_ytz0 منوريبعد قلبي والله انك تستاهل كل خير,1456013964,Talal_xrp,0,0,0,701179676312653825,reply
701199188240048128,Next Dance: White Ripple,1456013888,supasswd,0,1,0,701198685376532480,reply
701198931766677504,"صعب موقف دزنيتي!الحظةفراق
فيهاعرفت انك تساوي حياتي

صباح الخير",1456013827,Talal_xrp,0,0,0,0,tweet
701198918562885632,"@CherylBernstein @AceMcWicked @gtiso  swelling with pride when raised at olympics, prob win more medals too",1456013824,ben_ripple,0,0,0,701174078946676736,reply
701198153010253824,"#Ripple effect not working on Chrome if I zoom the html
#Tech #Question #HowTo
 http://abizy.com/p/view.html?url= http://stackoverflow.com/questions/35530650/ripple-effect-not-working-on-chrome-if-i-zoom-the-html ",1456013641,startechwall,0,0,0,0,tweet
701197926337421312,[Crafts & Hobbies & Home][Free] Ripple Afghans and Crochet Diagrams for Beginners: Learn How to Read and Crochet http://www.free-kindle-books-4u.com/crafts-hobbies-homefree-ripple-afghans-and-crochet-diagrams-for-beginners-learn-how-to-read-and-crochet-diagrams-and-four-versions-of-the-ripple-afghan-2/ ,1456013587,kindle_books_13,0,0,0,0,tweet
701197869747871744,さくっと役割が決まるステキ,1456013574,ripple_as,0,0,0,0,tweet
701196496767614977,まぁ、何ということでしょう！ご両親に戴いた五体満足の身体で勝ち取ったチャンスを、こうも無駄にするだなんて！あなたひとりで大きくなったとでも思ってるのっ！きぃー。,1456013247,bot_ripple,0,0,0,0,tweet
701196172635930625,@gggarthfader we'll be at the Roberts Creek Legion tonight if you feel like checking it out! Our set starts at 10 ,1456013169,Ripple_Illusion,0,1,1,0,tweet
701195129378353152,This is how Caro has her fries... Has anyone else tried this? #isthisweirdorfrench https://www.instagram.com/p/BCBwfLmIrUu/ ,1456012921,Ripple_Illusion,0,0,0,0,tweet
701194912683810816,著作権侵害している出品者が多すぎ！！！！！ #フリマ #メルカリ,1456012869,Ripple_666,0,0,0,0,tweet
701194715526377472,"【出演イベント情報】

2016年 2/28(日) 
 →NICO★ZON-festival vol.6 ＊長町RIPPLE(宮城)

2016年 3/27(日)
 →Nico Lien＊高崎TRUST55(群馬)",1456012822,komomo_2539,1,0,0,0,tweet
701194629614583808,#Bitcoin Prices: Ripple:$347.86740437; Kraken:$395.94999; Bitstamp:$428.7; Btc-e:$431.745;   http://BTC.re ,1456012801,RegardingBTC,1,0,0,0,tweet
700759285731561474,"IT'S MY BIRTHDAY! 
Will you help me ripple the love I feel out into the world by perpetrating https://www.instagram.com/p/BB-qSrzS9e4/ ",1455909007,BellamyYoung,489,148,169,0,tweet
700829665733160960,"A mocking bird’s song,
 dignity’s
   profound ripple 
     of courageous
      legacy

 ""music for us to enjoy.""

#HarperLee #poetry",1455925787,506baker,5,0,3,0,tweet
700822776987439104,"It might be an underutilized asset, but #CentralCanal is gorgeous at sunset @Broad_Ripple #RainbowBridge #nofilterpic.twitter.com/6n8BiLny4n",1455924145,fanningINDY,18,0,4,0,tweet
700808061401706496,Gravitational waves: making a ripple around the world @LIGO @martin_astro https://www.timeshighereducation.com/blog/gravitational-waves-making-ripple-around-world  via @timeshighered,1455920636,martin_astro,12,2,10,0,tweet
700787980923854848,Katie Ripple with a 3 run Homerun!!! That's my baby! ,1455915849,Alex_Flores3,18,1,4,0,tweet
700776842060500992,@NHSNLaG @TaraFilby @lindsay_CPE sharing the ripple effect of care making at nlag pic.twitter.com/PmsfES3cr2,1455913193,srjolo,8,2,6,0,tweet
700760572363575297,Michael Jackson put his heart on the line every day ...  Let's do the same -We will Ripple out RealMJFacts pic.twitter.com/5X37JIEbEK,1455909314,MJJJusticePrjct,16,0,2,0,tweet
700730098689900544,"WIRELESS CARRIERS: Industry shake-ups, ripple effects across mobile, & the big changes ahead http://read.bi/1nGHZXn pic.twitter.com/0DSgNDtefm",1455902049,businessinsider,8,1,10,0,tweet
700728094945054721,The Federal Reserve is reviewing faster payment strategies like Ripple for interoperability. http://youtube.com/watch?v=I71ZGa  via @FedPayImprove,1455901571,Ripple,11,2,9,0,tweet
700719407513915392,Have you read about #WalkInHerShoes in this week's Raspberry Ripple? Find out how to join the fight for equality... http://goo.gl/E4Up9a ,1455899500,Guiding_LaSER,4,1,5,0,tweet
700706751901925376,Thank you so much @LeahJaneParsons sharing Rehtaeh's Story & creating a positive ripple effect of change #OPPCSSpic.twitter.com/j2liehIvye,1455896482,OPP_Indigenous,15,0,14,0,tweet
700696061447266309,"Material Design Web Tutorial: Raised Button with Ripple Effect
 http://materialdesignblog.com/material-design-web-tutorial-raised-button-with-ripple-effect/ 
#MaterialDesign #CSSpic.twitter.com/57wq60Y6KD",1455893934,materialdesignB,21,0,11,0,tweet
700693394138521600,"Culinary Rogue is tmrw's guest vendor! Noteworthy items: sauerkraut, Polish Garlic Dill Pickles, and Garlic Explosion sauce #BRWinterMarket",1455893298,Broad_Ripple,2,0,4,0,tweet
700693035059912705,"1drop of kindness creates a ripple effect that lights the way for others.. 
#VoteMaineFPP #KCA 
ARIBA ALDUBNATION",1455893212,AldubyouEB,3,1,41,0,tweet
700659038451847168,"*Recipe of the week* to celebrate perfectly pink forced rhubarb, Rhubarb Ripple Semi-Freddo: http://ow.ly/YgcWn pic.twitter.com/Iprb5VuAPU",1455885107,LoveBritishFood,5,1,3,0,tweet
700655120904617986,Ripple Click Effect –  Animation #interactive http://www.materialup.com/posts/ripple-click-effect pic.twitter.com/floWliMaFF,1455884173,UPLABS,12,0,3,0,tweet
700647717299617792,a ripple of thoughts gather on their own in the time between times,1455882407,ZeroSanctumVoid,26,0,10,0,tweet
700623404605419520,"The ripple effect of a wonderful #RandomActOfKindness. Go Mairi! https://twitter.com/mairiholden/status/700618215249068032  <quoted_status>I have doubled the money I received and put it back into Sick Kids Edinburgh.
How much of a knock on effect can... http://fb.me/7yttmTajj </quoted_status>",1455876611,JaniceForsyth,3,0,6,700618215249068032,quoted_retweet
700584990346760193,"What starts as a ripple effect, eventually becomes a tidal wave! #power",1455867452,jwelter47,10,0,2,0,tweet
700545634898673664,"Ripple grabs Double at 0% in the middle of the stage and says ""you're dead"". He isn't joking.

D3 is bottom 5",1455858069,pooch182,8,1,2,0,tweet
700545432850661377,Remember there's no such thing as a small act of kindness. Every act creates a ripple with no logical end. Scott Adams,1455858021,iLGF,11,0,5,0,tweet
700540929547984897,"Promise of good fortune in 2016 for @ripple in Asia-Pacific, fingers crossed! pic.twitter.com/lEby6TPEn7",1455856947,diliprao,1,0,5,0,tweet
700521600668585984,"New #PANDAS/PANS #Advocacy Group

""The ripple effect of the disorder – technically, it’s not a disease – runs... http://fb.me/2eIh2ygNU ",1455852339,PANSlife,3,0,2,0,tweet
700520454621102084,"""@JMV1070: My boys @HT_BK and @BrickShirtHouse in Broad Ripple gotcha covered. https://twitter.com/trav_heston/status/700425457536258048 "" how about a JMV CHUX 3-point shirt? <quoted_status>@JMV1070 i need a JMV SUX shirt for the big ten tournament, where can i get it?</quoted_status>",1455852066,bar_right,2,0,0,700425457536258048,quoted_retweet
700517468951826432,#DemTownHall #FeelTheBern Loving this progressive #PoliticalRevolution. Can't wait for it's ripple effects globally once Bernie is president,1455851354,SpaceHurdyGurdy,2,0,0,0,tweet
700513176756969472,"Michigan Law Review article on @Ripple as a case study in payments regulation, by Marcel T. Rosner & Andrew Kang http://michiganlawreview.org/the-ripple-case-study/ ",1455850330,jmuller,6,0,12,0,tweet
700512017321299969,Drop-off in Nevada rooftop solar applications sends ripple through industry http://dlvr.it/KY692N ,1455850054,GreenNewsDaily,0,0,1,0,tweet
700509114087026691,remy 'i never sing' ripple sings escape from the city,1455849362,littleslime,3,0,0,0,tweet
700499090820300800,"Q9. Think big picture, and about the true impact our work on Canadians. What feels like a ripple could make waves. #LeadersGC",1455846972,EricRShoesmith,4,0,0,0,tweet
700495435463430144,Richard Pitino is not thrilled with ole Broad Ripple Bo after that call,1455846101,BSnow247,2,0,0,0,tweet
700494612880715776,Everyone's getting involved in #ChangeDayAB Have you made your pledge...start a ripple! #CeZTransform https://twitter.com/ChangeDayAB/status/700367202466160640  <quoted_status>Thanks Mayor @nenshi for supporting #ChangeDayAB and 'walking the walk'. pic.twitter.com/VX5yR0kWGW</quoted_status>,1455845904,ceztransform,4,0,1,700367202466160640,quoted_retweet
